SMILES,VINA,QED,MULTI,Molecular Weight
Cc1cc(C)n(Cc2cc(-c3cccc(-c4cccc(-c5cnc(N)c(C)c5)c4)c3)cnc2N)n1,-10.6,0.34489868731778645,-4.643754110644915,460.5850000000002
Cc1ccccc1C1=CC(=O)C2=C(C1)CN([C@H]1NN=C([C@H]3CC[C@@H](N4CCC[C@@H](c5cc6ccccc6[nH]5)C4)CC3)N1)CCO2,-10.6,0.3493843455262395,-4.643754110644915,604.7990000000002
Cc1cc(-c2cccc(-c3cccc(-c4cc(C)c(CC(=O)c5cc6ccccc6[nH]5)[nH]c4=O)c3)c2)c(=O)[nH]c1C,-10.6,0.2009176146441834,-4.643754110644915,539.6350000000003
Cc1cc(-c2cccc(-c3cccc(-c4cnc(N)c(CC(=O)C5=C(CCCC6=CNCC=C6)C(=O)CC(C)(C)O5)c4)c3)c2)cnc1N,-10.6,0.1646855271883841,-4.643754110644915,639.8000000000002
Cc1[nH]nc(C[C@@]2(O)C[C@H]3CN(Cc4cc(=O)nc(-c5cccc([C@H]6NN=C(C7CCCCC7)N6)c5)[nH]4)C[C@H]3C[C@@H]2O)c1C,-10.6,0.24193269869546785,-4.643754110644915,600.7680000000004
O=c1nc(-c2cccc(N3CCC[C@@H](C4=NN=C[C@H]4c4cccc(F)c4)C3)c2)[nH]c(C[C@@H](O)CC2Nc3ccccc3N2)c1F,-10.6,0.2151079007609296,-4.643754110644915,609.6810000000003
O=C1CC(c2ccncc2)=NC(c2cc(-c3ccc(=O)[nH]n3)ccc2C[C@H]2Oc3cccc(F)c3[C@H]2N2Cc3ccccc3C2)=N1,-10.6,0.2830173581726475,-4.643754110644915,610.649
Cc1nc2c(c(=O)[nH]1)CCN(C1=C3CC=CC=C3c3cc(N[C@@H]4CCCN(c5ncnc6c5Cc5ccccc5OC6)C4)ccc31)CC2,-10.6,0.298543901107456,-4.643754110644915,637.788
CC1=C2C=CC(C[C@@H]3Nc4ccccc4N3C)=C[C@H]2N=C(N2CCC[C@H](c3ccc(C)cc3-c3nc4ccccc4[nH]c3=O)C2)N1,-10.6,0.2464408801523275,-4.643754110644915,609.7780000000001
Cc1nc(-c2cccc(N3CCc4[nH]nc(-c5ccc6c(c5)OCO6)c4C3)c2)cc(C[C@@H]2CCOC(C)(C)C2)c1C,-10.6,0.29486043267611084,-4.643754110644915,550.7030000000002
Cc1[nH]c(-c2cccc(NC3=C(C(=O)CCc4nc5cc(F)ccc5[nH]4)C=C4C=c5ccccc5=C4C3)c2)nc(=O)c1F,-10.6,0.26104255426905226,-4.643754110644915,573.6030000000004
O=c1nc([C@H]2CCCN(c3ncnc4c3Cc3ccccc3O[C@@H]4Cc3cn[nH]c3-c3ccc(F)cc3)C2)[nH]c2ccccc12,-10.6,0.25402176006788,-4.643754110644915,599.6700000000002
CNc1cc(C)nc(CC2=NC(c3cccc([C@@H]4NC(C5CCCCC5)=NN4[C@@H]4Nc5ccccc5N4C)c3)=NC(=O)C2)n1,-10.6,0.3577805850086998,-4.643754110644915,590.7360000000002
Cc1nc([C@H]2CCCN2C2=CC([C@@H]3N=CCN3CC3=N[C@@H](c4ccccn4)C(c4cccc(F)c4)=N3)=C[C@@H]3Cc4ccccc4[C@H]23)n[nH]1,-10.6,0.2714880356838191,-4.643754110644915,637.7669999999998
Cc1cccc(C2=CN=N[C@H]2[C@H]2C[C@H]([C@@H]3Cc4cccc(-c5ccncc5)c4O3)CN(c3c(C)oc4c3C(=O)[C@H](n3ncnn3)CC4)C2)c1,-10.6,0.20012617953298506,-4.643754110644915,652.759
CN1C(=O)C2(CCN(c3cc(-c4ccc(=O)[nH]n4)ccc3C[C@H]3CCc4ccccc4O3)CC2)c2ccccc21,-10.6,0.4051152365973689,-4.643754110644915,532.6440000000001
Cc1[nH]c(-c2cccc(N3CC=N[C@@H]3C3=C[C@H]4Cc5ccccc5[C@@H]4C=C3N3CCC4(CCCO4)CC3)c2)nc(=O)c1F,-10.6,0.4418495739053528,-4.643754110644915,577.7040000000002
C[C@@H]1Cc2cc([SH](=O)=O)ccc2N1[C@H]1CN(Cc2ccc(-c3ccc(=O)[nH]n3)cc2-c2nc(=O)cc(-c3ccncc3)[nH]2)CC[C@]12CCCN2,-10.6,0.1868708827967358,-4.643754110644915,690.8300000000003
Cc1ccc2c(c1)N(N1CC[C@H]3OCc4cnnn4[C@H]3C1)[C@H]([C@@H]1[C@H](N3C(=O)C=CC3=O)CCN1c1ccc(-c3cnc4cccnn34)cc1)N2,-10.6,0.27725933278795234,-4.643754110644915,669.7499999999998
Cn1ncc2c1N=C(C1CCCC1)N[C@H]2N1CC[C@@H](c2cccc(C3=C([C@@H]4COc5ccccc5O4)N=NC3)c2)C1,-10.6,0.4379823176328268,-4.643754110644915,549.6790000000004
Cc1ccc2[nH]c(C[C@]34CC[C@H]([C@H]([C@@H]5C[C@H]5C5=N[C@@H](N6CCC[C@@]7(CC6)CNC(=O)O7)N(c6nccc7ccccc67)N5)C3)C43CC3)nc2c1,-10.6,0.21589128407620525,-4.643754110644915,670.8620000000002
CC1=CC(CN2CCC3=NC(CCS(=O)(=O)c4ccccc4)=N[C@@H]3[C@H]2[C@@H]2CCCN(c3ncnc4c3Cc3ccccc3OC4)C2)=CCC1=O,-10.6,0.317603274623242,-4.643754110644915,690.8700000000003
CC1=NC(c2cccc(-c3cccc(C4=NC(=O)[C@@H](F)C(C[C@@H]5C=CC=CN5)=N4)c3)c2)=NC(=O)[C@@H]1F,-10.59,0.695092456124225,-4.63290395655893,485.49400000000014
O=C1CC(c2ccncc2)=NC(c2cc(-c3ccc(=O)[nH]n3)ccc2[C@@H]([C@@H]2[C@H]3C[C@@H]4C[C@H](C3)C[C@@]2(N2CCCC2)C4)[C@H]2Cc3cc(F)ccc3O2)=N1,-10.59,0.2357633836079093,-4.63290395655893,696.8269999999995
O=C(c1[nH]nc2ccccc12)[C@@H]1Oc2ccccc2Cc2c1ncnc2N1CCC[C@@](CCC2=CCNC=C2)(c2nc(=O)c3ccccc3[nH]2)C1,-10.59,0.17742423727023854,-4.63290395655893,676.7810000000001
CC1=CC=C2C=C(c3cc(C)cc4c3O[C@@H](N3CCC[C@]5(CC3)CNC(=O)O5)C4)C=C[C@]2(C(=O)C2=NN(C)C(=O)CC2)N1,-10.59,0.5579302571482473,-4.63290395655893,583.689
O=C1N=C(c2cccc(N3CCC4=NN=C(c5ccc(F)cc5F)[C@H]4C3)c2)N=C(CCC2=CN[C@@H]3C=CC=CC3=C2)[C@H]1F,-10.59,0.4967549214465812,-4.63290395655893,580.6140000000003
Cc1nc([C@@H]2CCCN(N3C(=O)c4ccccc4C[C@@H]3c3cccc(-c4nc(=O)c(F)c(C)[nH]4)c3)C2)cc(=O)[nH]1,-10.59,0.4069223598284564,-4.63290395655893,540.5990000000002
CC1=CC=C2C=C(c3cc(C[C@@H]4N=c5cc6c(cc5=C(C)N4)CCC6)cc4c3O[C@@H](c3cccc(C5=CN=NC5)c3)C4)C=C[C@@H]2N1,-10.59,0.3580880736224494,-4.63290395655893,603.7699999999999
CC1(C)CNC(=O)C2=C(C1)N[C@H](N1c3ccccc3C[C@H](C(=O)c3[nH]nc4ccccc34)c3ccccc31)N2,-10.59,0.2989317678143346,-4.63290395655893,518.6210000000002
CC1=C[C@@H](C)N2NC(CC(=O)[C@H]3Oc4ccccc4Cc4c3ncnc4N3CCC[C@@H](N4CC[C@]5(CC(=O)NC5=O)C4)C3)=NC2=N1,-10.59,0.4750539066795213,-4.63290395655893,623.7180000000002
CC1=c2ccc(C)cc2=N[C@@H]([C@@H]2CN([C@@H]3C[C@H](N4CC[C@@]5(CC(=O)NC5=O)C4)CN(c4ncnc5c4Cc4ccccc4OC5)C3)C[C@@H](C)N2)N1,-10.59,0.3418342390641472,-4.63290395655893,689.865
Cc1[nH]c(-c2cccc(N3CC=N[C@H]3C3=C[C@H]4Cc5ccccc5[C@@H]4C=C3C(=O)CCc3c[nH]c4ccccc34)c2)nc(=O)c1F,-10.59,0.21729528142206936,-4.63290395655893,609.7050000000003
CC[C@@H](C)C(=O)CC1=C2C(c3ccccc3)=N[C@H]([C@H]3CCCN(c4ncnc5c4Cc4ccccc4OC5)C3)N2NC(C)=C1,-10.59,0.363181423945096,-4.63290395655893,588.7560000000002
CC1=C(N2CCC[C@@H](c3cc(-c4ccc(=O)[nH]n4)ccc3CCC3=C(C)N=N[C@H]3CN3CCCCCC3)C2)N[C@@H]2C=CC=C(C3(N)CCC3)C2=C1,-10.59,0.2608432420344405,-4.63290395655893,686.9489999999997
CC1=C(N2CC=N[C@@H]2C2=C[C@@H]3Cc4ccccc4[C@@H]3C(C3Cc4ccccc4C3)=C2)CC2=NC=NC2=N1,-10.59,0.5725472523539361,-4.63290395655893,483.6190000000003
COC1=C(n2nc(C)cc2C)C=C[C@@H]([C@]2(c3cccc(C4=NC(=O)[C@H](F)C(Cn5ccc6ccccc65)=N4)c3)NN=C(C3CCCCC3)N2)C1=O,-10.59,0.24391622370378915,-4.63290395655893,686.7919999999998
O=C1NCCN(C2=CC=C3C(=Cc4ccc(N[C@H]5CCCN(c6ncnc7c6Cc6ccccc6OC7)C5)cc43)C2)C12CCCC2,-10.59,0.3824760395029888,-4.63290395655893,612.778
Cc1cc(C)n(CC2=N[C@@H](c3cccc(-c4nc(C[C@H](C)CC(=O)C5=Nc6ccccc6C(=O)C5)cc(=O)[nH]4)c3)Nc3cc(C)c(C)cc32)n1,-10.59,0.17455503593110222,-4.63290395655893,665.798
Cc1c(CN2CCc3ccccc3C2)cc(-c2cccc(N3CCC4=NN=C(c5ccc6c(c5)OCO6)[C@@H]4C3)c2)nc1CCC1=C(N)NCC=C1,-10.59,0.22618730641099904,-4.63290395655893,677.8530000000002
CC1=C2C=CC(C[C@@H]3C=CC=CC3=O)=C[C@H]2N=C(N2CCC[C@@H](c3ccc(C)cc3-c3nc4ccccc4[nH]c3=O)C2)N1,-10.59,0.4098215968179143,-4.63290395655893,569.7090000000002
Cc1[nH]c(-c2cccc([C@H]3CCCN(c4ncnc5c4Cc4ccccc4O[C@H]5N4[C@@H](C)CCC[C@@]4(C)N4CCCCC4=O)C3)c2)nc(=O)c1F,-10.59,0.2483113292163452,-4.63290395655893,691.852
CC[C@]1(N2CCC[C@H](C3=NN=C[C@@H]3c3ccccc3)C2)CCCN(c2ncnc3c2Cc2ccccc2O[C@H]3N2c3ccccc3N[C@@H]2C)C1,-10.59,0.2294500898946317,-4.63290395655893,666.8740000000003
Cc1ccc(-c2ccc(=O)[nH]n2)cc1-c1cc(-c2ccc(=O)[nH]n2)ccc1CCc1n[nH]c2c1CCCC2,-10.59,0.3133567604961624,-4.63290395655893,504.5940000000004
O=S(=O)(C1=C[C@H]2c3ccccc3C[C@@H]2C=C1[C@@H]1N=CCN1CC1=N[C@@H](c2ccccn2)C(c2cccc(F)c2)=N1)c1cccc2cccnc12,-10.59,0.191370433404875,-4.63290395655893,678.7930000000001
O=C1N=C(c2cccc(-c3cccc(-c4nc(=O)c5c([nH]4)C[C@H]([C@@H]4Cc6ccccc6CN4)C5)c3)c2)N=C2CCC[C@@H]12,-10.59,0.3690237214758007,-4.63290395655893,553.6660000000003
Cc1ccccc1C1=CC(=O)C2=C(C1)CN(CC1=C3C=CC=C[C@H]3NC([C@@H]3CC34CCCC4)=C1)CCO2,-10.59,0.577196190327515,-4.63290395655893,492.6630000000004
C[C@]12C(=O)N(c3cc(N4C(=O)[C@H]5[C@H]6CC[C@H](C6)[C@@]5(C)C4=O)nc4cc(F)ccc34)C(=O)[C@H]1[C@@H]1C[C@H]2C[C@H]1N1CC[C@@H](O)C1,-10.59,0.5499691238858153,-4.63290395655893,586.6640000000002
Cc1cnc([C@@H](C)[C@@H]2Cc3[nH]nc(-c4ccc5c(c4)OCO5)c3CN2c2cccc(-c3cc(C)c(C)c(C)n3)c2)[nH]1,-10.58,0.25944756235639066,-4.622053802472943,546.6750000000002
Cc1ccccc1C1=CC2=C(OCCN(c3cccc(C4=NC(=O)[C@H](F)C(C[C@H]5Cc6ccccc6O5)=N4)c3)C2)C(=O)C1,-10.58,0.3957276780657679,-4.622053802472943,575.6400000000002
Cc1ccc2c(N[C@@H]3Cc4cc(F)cc(N(C(=O)C[C@@H]5CCc6ccccc65)c5cccc6nc(C)ccc56)c4O3)cccc2n1,-10.58,0.20492469099554872,-4.622053802472943,608.7170000000001
CC1=CC=C2C=C(c3cc(C)cc4c3O[C@H](c3cccc(C5=C[N]N=C5)c3)C4)C=C[C@@H]2[N]1,-10.58,0.6608816171503293,-4.622053802472943,417.51200000000017
O=C1CN(N2C(=O)C[C@H](c3cccc(C4=NC(=O)[C@@H]5CC[C@H](C(=O)C[C@@H]6OC(=O)c7ccccc76)C5=N4)c3)C3=C(c4ccccc4)N=N[C@@H]32)C(=O)N1,-10.58,0.2827313050734705,-4.622053802472943,695.6920000000003
Cc1nc(-c2cccc(-c3cccc(-c4[nH]c(CC5CCC5)nc(=O)c4C)c3)c2)c(C)c(=O)[nH]1,-10.58,0.4395168965530819,-4.622053802472943,452.5580000000003
Cc1ccc2c(c1)N=C(N1CCC[C@@H](n3c(=O)cc(C)c4ccccc43)C1)N[C@H]2CCc1c[nH]nc1-c1cccc(F)c1,-10.58,0.24349586118747385,-4.622053802472943,574.7040000000004
CC1=NC(c2cccc([C@@H]3NN=C([C@H]4CC[C@@H](N5Cc6cc(C)ccc6O[C@@H](C)C5)C[C@H]4[C@@H](C)CC4=CNCC=C4)N3)c2)=NC(=O)[C@@H]1F,-10.58,0.35404253670862257,-4.622053802472943,651.831
Cc1n[nH]c([C@@H]2CCCN2N(C2=CC=C3C=c4ccccc4=C3C2)c2cccc(-c3nc(=O)c(F)c(C)[nH]3)c2)n1,-10.58,0.4062354554485874,-4.622053802472943,533.6110000000003
Cc1ccccc1C1=CC(=O)C2=C(C1)CN([C@@H]1NN=C([C@H]3CC[C@@H](Cc4[nH]c5ccccc5c4C)CC3)N1)CCO2,-10.58,0.3879752666786514,-4.622053802472943,549.7190000000003
O=C1N=C(c2cccc([C@H]3c4c(n[nH]c4-c4ccccc4)NC(=O)[C@@H]3N3CCOc4ccccc4C3)c2)N=C2CCC[C@@H]12,-10.58,0.3606426604761487,-4.622053802472943,570.6530000000004
O=C1N=C(c2cccc([C@H]3Cc4cccc(-c5ccncc5)c4O3)c2)N=C(C[C@H]2CC=CCC2)[C@H]1F,-10.58,0.4072237425962823,-4.622053802472943,479.5550000000002
Cc1cc(=O)n([C@@H]2CCCN(C3=Nc4cc(C[C@H]5CC[C@H](c6nc7ccccc7[nH]6)CC5)ccc4[C@H](C)N3)C2)c2ccccc12,-10.58,0.2223473181396806,-4.622053802472943,598.7950000000002
CC1=C[C@H]2N=C(N3CC[C@H](Cc4cc5cc(C)ccc5[nH]c4=O)[C@@H](c4ccc(C)cc4-c4nc5ccccc5[nH]c4=O)C3)NC(C)=C2C=C1,-10.58,0.19853874277503966,-4.622053802472943,648.8110000000001
COC1=CC=C[C@@H]([C@@H]2C[C@@H](N3CC[C@@]4(CC(=O)NC4=O)C3)CN(c3ncnc4c3Cc3ccccc3OC4)C2)C1=O,-10.58,0.5673012875349249,-4.622053802472943,555.6350000000003
Cc1cccc(C2=C([C@@H]3CCCN([C@@H]4Nc5cc(C)c(CC6Cc7ccccc7C6)cc5N4)C3)N=NC2)c1,-10.58,0.3952519500708676,-4.622053802472943,503.6940000000003
Cc1cc(C)c2[nH]c(=O)c([C@@H]3[C@H]4N=CN=C4[C@H]([C@@H]4[C@@H]5CC[C@@]6(CN(C)C(=O)[C@@H]46)O5)CN3c3cccc(-c4nc(=O)c(F)c(C)[nH]4)c3)cc2c1,-10.58,0.339514316371806,-4.622053802472943,661.7379999999998
C[C@H]1Oc2ccc(N3C[C@@H]4C(c5ccc6c(c5)OCO6)=NN=C4[C@H](N4CCCc5ccccc54)C3)cc2N(C)C1=O,-10.58,0.4856072915012158,-4.622053802472943,549.6310000000004
CC1=C(C)[C@H]2NC=CC(c3cccc(N4CC[C@H]5NN=C([C@@H]6C[C@@H](N7c8ccccc8N[C@H]7C)CO6)N5CC4)c3)=C2C=C1,-10.58,0.47312622091723905,-4.622053802472943,575.7610000000002
CC1=C[C@@H](Cc2[nH]c(-c3cccc([C@H]4CCCN(c5ncnc6c5Cc5ccccc5OC6)C4)c3)nc(=O)c2F)C=CC1=O,-10.58,0.32919877466603714,-4.622053802472943,589.6710000000003
Cc1[nH]c(-c2cccc([C@@H]3NN(C)C(=O)N3c3cccc(-c4nc(=O)c(F)c(CC(=O)c5cc(C(F)(F)F)n[nH]5)[nH]4)c3)c2)nc(=O)c1F,-10.58,0.14889732246678425,-4.622053802472943,667.5550000000002
Cc1c[nH]c(CCc2[nH]c(-c3cccc([C@@H]4CCCN(c5ncnc6c5Cc5ccccc5OC6)C4)c3)nc(=O)c2F)n1,-10.58,0.29047135694571524,-4.622053802472943,577.6640000000002
Cc1ccc(-c2ccc(=O)[nH]n2)cc1-c1cc(-c2ccc(=O)[nH]n2)ccc1C[C@H]1Cc2c(F)cccc2O1,-10.58,0.3550677226393741,-4.622053802472943,506.5370000000002
CC1=NC(=O)C(c2cccc(-c3nc(=O)cc(-c4ccncc4)[nH]3)c2)=C[C@H]1CN1CNc2cc(C)c(C)cc21,-10.58,0.3867433715577846,-4.622053802472943,516.6050000000001
O=C1C=CC(N2CCC[C@H](c3cc4ccccc4[nH]3)C2)=C[C@H]1[C@@H]1N=C(C2CC2)NN1c1nccc2ccccc12,-10.58,0.34789445569049204,-4.622053802472943,528.6600000000003
Cc1cc(-c2cccc(-c3cccc(-c4cnc(NC(=O)c5nc6ccccc6c(=O)[nH]5)c(C[C@@H]5CCc6[nH]ncc6C5)c4)c3)c2)cnc1N,-10.58,0.144774753752926,-4.622053802472943,658.7660000000002
CC1=CC=CN[C@H]1Cc1cc(-c2cccc(-c3cccc(-c4cnc(N)c(C)c4)c3)c2)cnc1N,-10.58,0.3443820919776876,-4.622053802472943,459.59700000000015
CC1=CC=CC(=CN[C@@H]2CCN([C@H]3C[C@H](n4cccn4)CN(c4ncnc5c4Cc4ccccc4OC5)C3)C[C@H]2c2[nH]ncc2-c2ccccc2)N1,-10.58,0.1973602993884649,-4.622053802472943,692.8720000000002
CC1=C[C@@H]2N=C(N3CC[C@@H](C4CCOCC4)[C@H](c4ccc(C)cc4-c4nc5ccccc5[nH]c4=O)C3)NC(C)=C2C=C1,-10.58,0.4194094677811607,-4.622053802472943,561.7300000000001
CN1C(=O)NC(=O)C12CCN([C@H]1CCN(c3ncnc4c3Cc3ccccc3OC4)C[C@H]1c1ccc3n[nH]c(N)c3c1)CC2,-10.58,0.3053881396156154,-4.622053802472943,593.6920000000002
Cc1cc(CCN(C)c2nc3c(C)cccc3cc2CN2CCOC3=C(CC(c4ccccc4C)=CC3=O)C2)n[nH]1,-10.58,0.3198020453859477,-4.622053802472943,547.7030000000003
Cc1nc(-c2cccc([C@H]3CCCN(c4ncnc5c4Cc4ccccc4O[C@@H]5S(=O)(=O)c4ccccc4C)C3)c2)c(C)c(=O)[nH]1,-10.58,0.2508118560872672,-4.622053802472943,633.7740000000002
Cc1[nH]c2c(F)cccc2c1CC(=O)[C@@H]1Oc2ccc(N3CC=N[C@@H]3C3=C[C@@H]4Cc5ccccc5[C@@H]4C=C3)cc2N(C)C1=O,-10.58,0.2991929492804519,-4.622053802472943,586.6670000000004
CC1=C[C@H](CC2=C[C@@H]3N=C(N4CCC[C@@H](c5ccc(C)cc5-c5nc6ccccc6[nH]c5=O)C4)NC(C)=C3C=C2)C(=O)C=C1,-10.58,0.3780878237096716,-4.622053802472943,583.7360000000002
CC1=CCC(=O)C(CCC2=NC(c3cccc([C@H]4C[C@H](c5cccc(C)c5)NN4C(=O)C[C@@H]4C=CC=CC4=O)c3)=NC(=O)[C@@H]2F)=C1,-10.58,0.3960617417671764,-4.622053802472943,618.7090000000004
C[C@H]1CNC(=O)CCN1[C@@H]1CN([C@@H]2CCCN(c3ncnc4c3Cc3ccccc3OC4)C2)Cc2c(-c3ccc4c(c3)O[C@@H](N(C)C)O4)n[nH]c21,-10.57,0.3186049236126831,-4.611203648386958,691.8370000000001
Cc1cc(-c2cccc(-c3cccc(-c4cnc(N)c(CS(=O)(=O)c5ccc6[nH]c(=O)[nH]c6c5)c4)c3)c2)cnc1N,-10.57,0.21971826111319184,-4.611203648386958,562.6550000000003
CC(C)c1ccc(C(=O)N2C(=O)[C@]3(C[C@H](N)CN([C@H]4CCCN(c5ncnc6c5Cc5ccccc5OC6)C4)C3)c3ccccc32)c(=O)[nH]1,-10.57,0.3127035622411036,-4.611203648386958,659.7910000000003
O=C1NC[C@@]2(CCCN(CC3=NC(c4cccc([C@@H]5Cc6cccc(-c7ccncc7)c6O5)c4)=NC(=O)[C@@H]3F)CC2)O1,-10.57,0.4884277377662594,-4.611203648386958,567.6210000000004
O=C(CCn1c(=O)[nH]c2ccccc21)CC1=NC(c2cccc([C@]3(n4c(=O)oc5ccccc54)NN=C(C4CCCCC4)N3)c2)=NC(=O)[C@@H]1F,-10.57,0.21128561656758965,-4.611203648386958,676.7090000000004
Cc1cc(C(=O)[C@H]2CN(CC3=C4C=CC=C[C@H]4NC=C3)Cc3cc(C4=Cc5ccccc5CC4)ccc3O2)[nH]n1,-10.57,0.42464009117377655,-4.611203648386958,528.6560000000003
Cc1cc(=O)[nH]c(-c2cccc(-c3cccc(-c4nc(=O)cc(CC(=O)c5nc6ccccc6[nH]c5=O)[nH]4)c3)c2)n1,-10.57,0.2703324966461472,-4.611203648386958,542.5550000000003
Cc1cc2n(n1)CCN([C@@H](C#Cc1ccccc1)CC1=NC(c3cccc([C@@H]4Cc5cccc(-c6ccncc6)c5O4)c3)=NC(=O)[C@@H]1F)C2,-10.57,0.20134527884986184,-4.611203648386958,648.7419999999997
Cc1cc(-c2cccc(-c3cccc(-c4cc(C)c(CN[C@H]5CC(C)(C)Oc6ccccc65)[nH]c4=O)c3)c2)c(=O)[nH]c1C,-10.57,0.1984628778173542,-4.611203648386958,571.7210000000002
O=C1C[C@@H](N2C=C3C(=NN=C3c3ccc4c(c3)O[C@H](N3C(=O)[C@H]5CCCC[C@H]5C3=O)O4)CC2)[C@@H]2C(c3ccccc3)=NN=C2N1C1CCOCC1,-10.57,0.43535061838511335,-4.611203648386958,687.7569999999997
Cc1ccc(C)c(-c2[nH]ncc2C[C@@H]2C[C@H](c3cccc(C4=CN=NC4)c3)CCN2C2=N[C@@H](C)c3cc4c(cc3N2)CCC4)c1,-10.57,0.2434356347491785,-4.611203648386958,595.7950000000002
Cc1ccc(C)c(S(=O)(=O)C2=C3C=c4ccccc4=C3CC(C(=O)C=CC(=O)C3=CC=C4C=c5ccccc5=C4C3)=C2)c1,-10.57,0.41515104630811855,-4.611203648386958,580.7050000000003
CC1=C(N2[C@@H](C3=C[C@H]4Cc5ccccc5[C@H]4C=C3)N[C@@H](n3ccnn3)[C@@H]2[C@@H]2COC3(CCCCC3)C2)CC2=NC(NC3=C[C@H](N)NC=N3)=NC2=N1,-10.57,0.3714868459981042,-4.611203648386958,684.8530000000002
CC1=CN[C@H](C[C@@H]2c3cc(C4=C(C)N=C5N=CN=C5C4)ccc3CCN2Cc2ccnc3c(C(=O)c4cc(=O)[nH]c5ccc(F)cc45)cccc23)N1,-10.57,0.17143328058628754,-4.611203648386958,690.783
Cc1ccc(-c2ccc(=O)[nH]n2)cc1N1CC[C@@H]2N=CN=C2[C@H]1c1cc2cc(CC(=O)c3n[nH]c4c3CN(C)CC4)cc(C)c2[nH]c1=O,-10.57,0.23808901299911575,-4.611203648386958,641.7359999999999
CC1=C(C[C@H]2C[C@H]3C[C@@H]2[C@@H]2C(=O)N(c4cc(N5C(=O)[C@H]6[C@@H]7CC[C@@H](C7)[C@@]6(C)C5=O)nc5cc(F)ccc45)C(=O)[C@]32C)C2=C(CNCC2)CN1,-10.57,0.4429208224166488,-4.611203648386958,663.7939999999999
O=C(CC1=NC(c2cccc([C@H]3Cc4ccccc4C(=O)N3C(=O)[C@H]3CCCCn4nnnc43)c2)=NC(=O)[C@@H]1F)C[C@H]1OC(=O)c2ccccc21,-10.57,0.20410898602360905,-4.611203648386958,687.688
Cc1[nH]c(-c2cccc(N3CC=N[C@@H]3C3=C[C@@H]4Cc5ccccc5[C@@H]4C=C3[C@H]3[C@H]4CN5C=CN(C4)C[C@H]3C5)c2)nc(=O)c1F,-10.57,0.4719022964405793,-4.611203648386958,586.715
Cc1ccc(C)c(-c2[nH]ncc2CCn2ncc3c2N=C(C2CCCC2)N[C@@H]3N2CC[C@@H](c3cccc(C4=CN=NC4)c3)C2)c1,-10.57,0.22285630408142898,-4.611203648386958,599.7870000000003
CC1=NC(=O)C(c2cccc(-c3nc(=O)cc(-c4ccncc4)[nH]3)c2)=C(N2Cc3ccccc3[C@@H](O)C2)[C@@H]1C[C@H]1C[C@H]2CC[C@@H]1C21CC1,-10.57,0.24675834474674466,-4.611203648386958,637.7840000000001
Cc1c(-c2cccc(-c3cccc(-c4nc(CC(=O)C5=C(c6ccccc6)N=NC5)[nH]c(=O)c4C)c3)c2)[nH]c(CC(=O)c2ccn[nH]2)nc1=O,-10.57,0.15957955255562728,-4.611203648386958,662.7100000000004
Cc1ccc2[nH]c([C@@H]3CCCN3Cc3[nH]c(-c4cccc([C@@H]5N=C(c6ccc(F)c(F)c6)NN5C(C)C)c4)nc(=O)c3F)nc2c1,-10.57,0.20327333079676055,-4.611203648386958,626.6870000000001
CC1=NC(c2cccc([C@@H]3C[C@@H](CC4=CC=C5C=C(N)C=C[C@@H]5N4)CN(C4=C(C)C=C5C=CC=C[C@@H]5N4)C3)c2)=NC(=O)[C@@H]1F,-10.57,0.4493428488311937,-4.611203648386958,588.7310000000002
CC1=NC(c2cccc(-c3cccc(C4=NC(=O)[C@H](F)C(CN5CCC[C@H](c6[nH]ncc6C[C@@H]6NC(=O)NC6=O)C5)=N4)c3)c2)=NC(=O)[C@@H]1F,-10.57,0.3117155313945157,-4.611203648386958,667.6770000000001
Cc1[nH]c(=O)c(C(=O)[C@H]2CCCCc3nc4cc(N5C=C(C6CCCC6)N[C@@H]5C5=C[C@H]6Cc7ccccc7[C@H]6C=C5)ccc4c(=O)n32)c(C)c1C,-10.57,0.21373970183948846,-4.611203648386958,679.8649999999998
Cc1[nH]c(-c2cccc([C@@H]3Cc4ccccc4C(=O)N3C(=O)Cc3c(C)[nH]c4c(C)ccc(C)c34)c2)nc(=O)c1F,-10.57,0.2965865195814503,-4.611203648386958,548.6180000000002
C[C@@]12C(=O)N(c3cc(N4C(=O)[C@H]5[C@H]6C[C@H](C[C@@H]6[C@@H]6C=C(n7cnnn7)C=CC6=O)[C@@]5(C)C4=O)c4ccc(F)cc4n3)C(=O)[C@@H]1[C@H]1CC[C@@H]2C1,-10.57,0.3815718450262943,-4.611203648386958,661.6940000000002
COC1=CCC(=O)C(C[C@@H]2C[C@@H]3C[C@H]2[C@H]2C(=O)N(c4cc(N5C(=O)[C@H]6[C@@H]7CC[C@@H](C7)[C@@]6(C)C5=O)nc5cc(F)ccc45)C(=O)[C@@]32C)=C1,-10.57,0.4106503152472595,-4.611203648386958,637.7080000000002
C[C@H](Cc1ccc(-c2ccc(=O)[nH]n2)cc1N1CCC2=NN=C(c3ccc4c(c3)OCO4)[C@@H]2C1)c1nc2ccccc2[nH]1,-10.57,0.2935327713571108,-4.611203648386958,571.6410000000002
CC1=CC=C2NC(C[C@H]3Oc4ccccc4Cc4c3ncnc4N3CCC[C@@H](c4nc(=O)c5ccccc5[nH]4)C3)=CN2C1,-10.57,0.3508847100518687,-4.611203648386958,571.6850000000002
