SMILES,VINA,QED,MULTI,Molecular Weight
C[C@H]1C[C@H]([C@H]2CCCc3cc4ccccc4nc32)c2ccccc2N1S(=O)(=O)c1ccc2c(c1)NC(=O)CO2,-11.24,0.3578250186394941,-2.6020642722605456,539.6570000000004
Cc1ccc2nc([C@H]3CCCN3[C@@H]3CCN(S(=O)(=O)c4cc5c(cc4C)NC(=O)CO5)c4c(F)cc(F)cc43)[nH]c2c1,-11.24,0.3341649568095676,-2.4187790684448047,593.6560000000002
CN([C@H]1Cc2ccccc2[C@]2(C1)C[C@@H]2N[C@@H]1c2ccccc2C[C@H]1O)[C@@H]1CCCc2ccccc21,-11.23,0.5522678360761643,-4.097486235321341,464.65300000000025
Cc1cc(C)c2c(c1)C(=O)[C@@H](C1=CC=CN3C1=NN[C@H]3C1=C3CC=CC=C3N(C(=O)CN3C(=O)[C@H](C)Oc4ccccc43)C=C1)CC2,-11.23,0.4921576736491444,-3.6318364221032544,625.7290000000003
CN(c1cccc(C2=NC(=O)CC(CN3CCC(=O)[C@H](N4CCCc5ccccc54)C3)=N2)c1)c1cccc2ccccc12,-11.23,0.29272519674784553,-2.086911373340341,569.7090000000002
C[C@H]1CC[C@H]2[C@H](CCCN2[C@H]2Cc3ccccc3[C@H](N(C)[C@@H]3C[C@@H](c4cccc(F)c4)NO3)C2)[C@H]1N1CC(=O)Nc2ccccc21,-11.22,0.3411998169647612,-2.451575058153552,623.8170000000001
CC1=CCN2C=C(C(=O)[C@@H]3c4ccccc4[C@@H](N(C)[C@H]4C[C@H](c5cccc(F)c5)NO4)C[C@H]3N3CCC[C@@H]3[C@H]3NN=C4C=CC=CN43)NC2=C1,-11.22,0.3816424478936367,-2.764868231515761,674.8249999999998
C[C@@H]1C(Nc2cccc3c2CC[C@@H](N[C@H]2CCCOc4ccccc42)C3)=NN=C1c1ccncc1,-11.22,0.5480595120762942,-4.0540358485063255,465.6010000000003
C[C@@]1([C@@H]2CNC(=O)c3cc([C@]45CCC[C@H]4CN(c4ccc6c(c4)C(=O)NCC6)C5)ccc32)Cc2ccccc2C(=O)O1,-11.22,0.4591876488873459,-3.365580438915297,561.6820000000004
C[C@H]1CC(=O)Nc2ccccc2N1C[C@H]1Oc2ccccc2N(CC(=O)N2CCCc3cc(F)cc(F)c32)C1=O,-11.22,0.5286700834043173,-3.903833561988246,546.5740000000002
O=C(Cc1c[nH]c2ccccc12)[C@@H]1CCN(c2cccc3c(=O)[nH][nH]c(=O)c23)[C@H]([C@@H]2N=CC(c3cccc(F)c3)=N2)C1,-11.21,0.2876395323947666,-2.025814421398254,562.6050000000001
C[C@@H](N[C@@H]1C[C@@H](N2Cc3ccccc3C(C)(C)C2)C(C)(C)c2ccccc21)c1nc(=O)c2ccccc2[nH]1,-11.21,0.34810524336779525,-2.4942185295201345,506.6940000000003
Cc1ccc(F)c(S(=O)(=O)Cc2cc(=O)[nH]c(-c3cccc(-c4cccc(-c5nc(=O)cc(C)[nH]5)c4)c3)n2)c1,-11.21,0.3234726391558431,-2.303399421947491,542.5920000000003
C[C@@]12CCC(=O)N1c1ccccc1C(=O)N2CN1NC(c2ccc(F)c(C[C@H]3CC(c4cccc(F)c4)=NO3)c2)=NN1C(=O)C1=CC(=C=O)N=C1,-11.21,0.3740473561615788,-2.6951818856177696,690.6670000000003
Cc1cc(C)c2c(c1)C(=O)[C@H](CC(=O)C[C@@H]1CCc3ccccc3N1[C@H]1CCCCN(c3ccc4c(c3)C(=O)NCC4)C1=O)CC2,-11.21,0.3618969197166103,-2.6010572279446675,617.7900000000002
Cc1ccc2c(CCC[C@]34CCC(=O)N3c3ccccc3C(=O)N4CN3NN=C(c4ccc(F)c(C)c4)N3)c[nH]c2c1,-11.2,0.29728987747380503,-2.0897216993687864,565.653
