SMILES,VINA,QED,MULTI,Molecular Weight
Cc1cc(=O)nc(-c2cccc(-c3cccc(-c4nc(CN5CCC(c6c[nH]c7ncccc67)CC5)cc(=O)[nH]4)c3)c2)[nH]1,-10.26,0.2462162966674609,-4.274848871721395,569.6690000000001
C[C@H](CN1CC[C@@H](C)Sc2ccccc21)[C@H]1c2ccccc2N(C(=O)CN2C(=O)[C@@H](C3Nc4ccccc4N3)COc3ccccc32)[C@H]1C,-10.26,0.22046374894056872,-4.274848871721395,673.8830000000003
C[C@H]1Cc2ccccc2N1C(=O)CN1C(=O)C[C@@H](C(=O)C2=NN3C(=NC=C[C@@H]3Cn3cnc4c(cnn4C)c3=O)N2)Oc2ccccc21,-10.26,0.3261694182062722,-4.274848871721395,646.668
CC1=CC=CN2C=C(CC(=O)N3C(=O)COc4ccc(S(=O)(=O)N5c6ccccc6CC[C@H]5C)cc43)N[C@H]12,-10.26,0.6444253240910486,-4.274848871721395,532.6220000000004
C[C@H]1[C@H](Cc2nc3ccccc3c(=O)[nH]2)[C@H](C(N)=O)c2ccccc2N1Cc1nc2sc3c(c2c(=O)[nH]1)CCC3,-10.26,0.30495325114362104,-4.274848871721395,552.6600000000003
CC1=CC(=O)[C@@H]([C@H]2Cc3ccccc3[C@H](S(=O)(=O)CN3C(=O)c4ccccc4N4C(=O)CC[C@@]34C)C2)C(=O)O1,-10.26,0.4249416042264939,-4.274848871721395,548.6170000000003
Cc1ccc2c(c1)NC(=O)[C@H](C[C@@H]1N=C(C(=O)N3c4ccccc4NC(=O)C[C@@H]3CNc3ncc(C)[nH]3)NN1c1ccc(F)cc1)S2,-10.26,0.19501313671983303,-4.274848871721395,653.744
O=C1CCN(CC[C@]23CCC(=O)N2c2ccccc2C(=O)N3C(=O)Cn2c(=O)[nH]c3ccccc32)C[C@@H]1N1CC[C@@H]2CCOC(=O)[C@H]21,-10.26,0.3965295392864445,-4.274848871721395,640.697
Cc1cc(C)c2c(c1)[C@@H](Nc1ccc3c(c1)C(=O)N[C@@H](S(=O)(=O)c1cc(C[C@@H]4CCCCNC4=O)c(C)cc1C)C3)CCO2,-10.25,0.3423538783655552,-4.263998717635411,615.7959999999999
Cc1noc2ncc(S(=O)(=O)[C@H]3CCc4nn(C)cc4[C@@H]3N[C@H](C)c3nc4sc5c(c4c(=O)[nH]3)CC[C@@H](C)C5)cc12,-10.25,0.3097180618231124,-4.263998717635411,593.7350000000001
C[C@@H](C[C@@H]1C(Nc2cccc3c2C[C@H](n2cnc4ccccc42)C[C@@H]3N2CCOC2=O)=NN=C1c1ccncc1)C(=O)n1ccc2ccccc21,-10.25,0.1899433142173524,-4.263998717635411,676.7810000000002
Cc1cc2c(cc1S(=O)(=O)N1CC[C@@H](N3c4ccccc4C[C@H]3C)c3cc(F)cc(F)c31)OCC(=O)N2,-10.25,0.5367080898686879,-4.263998717635411,525.5770000000001
CC1=C(CCC[C@H]2CC[C@H](N(C)c3cccc(-c4nc(=O)cc(CN5C[C@@H](C)C(=O)Nc6ccccc65)[nH]4)c3)c3ccccc32)CN=N1,-10.25,0.1927032007632974,-4.263998717635411,641.8200000000003
C[C@@H]1CCc2ccccc2N1c1cccc(-c2nc(=O)cc(CCC3=CC(=O)N4CC=CC=C4N3)[nH]2)c1,-10.25,0.5465975174812293,-4.263998717635411,491.59500000000014
Cc1cc(C)c2c(c1)[C@@H](NS(=O)(=O)c1cc(F)ccc1F)[C@H](Cc1nc(=O)c3ccsc3[nH]1)CO2,-10.25,0.4142875508715329,-4.263998717635411,517.5790000000002
Cc1cc(C2=NN(N3C(=O)c4ccccc4C3=O)N(CN3C(=O)c4ccccc4N4C(=O)[C@@H](N[C@@H]5CCCc6ccccc65)C[C@]34C)N2)ccc1F,-10.25,0.2797003342110813,-4.263998717635411,698.7589999999999
CC1=C([C@@H]2NC=CCC2=O)N2C(=O)CC(CN(C)[C@H]3c4ccccc4CC[C@H]3S(=O)(=O)c3ccc4ccccc4c3)=N[C@H]2C=C1,-10.25,0.4216250831330732,-4.263998717635411,620.7750000000002
Cc1ccc2nc(CN3CC[C@H](N[C@H]4CCOc5ccccc54)c4cc(F)cc(F)c43)cn2c1,-10.25,0.4376344437059955,-4.263998717635411,460.52800000000013
C[C@H]1Oc2ccccc2N(CC(=O)N2C[C@H](N3CC=C(c4c[nH]c5ncccc45)CC3)Cc3cc(C[C@@H]4NN=C(N)N4)ccc32)C1=O,-10.25,0.2544721366736689,-4.263998717635411,631.7410000000001
O=C(C1=COC2=CC=CCC2=C1)[C@@H]1CC[C@H](N[C@@H]2Cc3ccccc3O2)c2ccccc2S1(=O)=O,-10.25,0.6855390975797372,-4.263998717635411,487.5770000000003
CC1=CC2=CC(C(=O)Cc3ccc4c(c3)N[C@H](c3cccc5c(=O)[nH][nH]c(=O)c35)N4)=CO[C@H]2C=C1,-10.25,0.4671055340873713,-4.263998717635411,466.4970000000001
Cc1cccc(CN2c3ccccc3[C@H](C(N)=O)C[C@H]2C)c1S(=O)(=O)[C@@H]1CC[C@H](N[C@H]2Cc3ccccc3O2)c2ccccc2S1(=O)=O,-10.25,0.2669545728634493,-4.263998717635411,685.868
C=C1N=C2N=NN(n3c(=O)n(C)c4ccccc43)N2[C@H](C)[C@H]1N1C(=O)c2ccccc2N2C(=O)CC[C@@]21C,-10.25,0.5250652828258738,-4.263998717635411,511.54600000000016
C[C@H]1Oc2ccccc2O[C@H]1C[C@@H]1N=C(C(=O)N(C)[C@@H]2C[C@@H](S(=O)(=O)c3ccc(F)cc3F)Cc3ccccc32)NN1c1ccc(F)cc1,-10.25,0.24641393926990146,-4.263998717635411,690.7440000000001
Cc1nncn1[C@@H](c1nc(=O)c2ccccc2[nH]1)[C@@H]1C[C@H](N(C)S(=O)(=O)c2c(F)cc(F)c(CN3CCC(C)CC3)c2F)c2ccccc21,-10.25,0.22493937191932692,-4.263998717635411,691.7799999999997
Cc1ccc2[nH]nc(C(=O)N3c4ccccc4[C@H](C(=O)CC4=c5ccccc5=N[C@H]4n4cnc5c(C)cccc5c4=O)C[C@H]3C)c2c1,-10.25,0.28980594224398776,-4.263998717635411,620.7130000000002
CC1=C2NC(CC(=O)[C@H]3CC(S(O)(O)Oc4cccc(-c5nc(=O)cc(C)[nH]5)c4)=Cc4ccccc43)=CN2CC=C1,-10.25,0.2796465840946005,-4.263998717635411,570.6710000000003
Cc1cnn(C2=NC3=NC=C(C4=CCN([C@H]5CC[C@H](N(C)CCN6C(=O)[C@H](S)c7ccccc76)c6ccccc65)CC4)C3=CC2)n1,-10.25,0.3580531229722764,-4.263998717635411,630.8220000000002
CC(C)(C)[C@@H]1Cc2ccc(N3CCC[C@@H]3[C@H]3NN=C4C(N5CC=C(C6=CCC(=O)C=C6)CC5)=CC=CN43)cc2C(=O)N1,-10.25,0.5646133510559529,-4.263998717635411,564.7340000000003
Cc1cc(C2=NN(n3cccn3)N(CN3C(=O)c4ccccc4N4C(=O)CC[C@@]34CC(=O)C3=NN4C(=NC=C[C@H]4C)N3)N2)ccc1F,-10.25,0.3961919808867735,-4.263998717635411,636.6520000000003
CC1=CN2C(=O)CC(CN(C)[C@@H]3C[C@H](N4c5ccccc5CCc5ccccc54)Cc4ccccc43)=N[C@@H]2C=C1,-10.25,0.39428121227141,-4.263998717635411,528.7000000000003
Cc1ccc2c(c1)N[C@@H](Nc1c(-c3ccccc3)nc3c(Cn4ccc(=O)c5ccccc54)cc(S(=O)(=O)c4ccc5c(c4)OCCO5)cn13)N2,-10.25,0.17096158509021495,-4.263998717635411,696.7890000000001
Cc1c(N[C@H]2Cc3ccccc3[C@H](N(C)[C@@H]3C[C@@H](c4cccc(F)c4)NO3)C2)n[nH]c1-c1ccncc1,-10.25,0.33442752509112017,-4.263998717635411,498.60600000000017
Cc1cc(Cn2c(C)ccc2C)c2c(c1)[C@@H](Nc1ccc3c(c1)C(=O)N[C@H]([C@H]1NC(=O)NC1=O)C3)[C@@H](S(=O)(=O)c1ccc(F)c(F)c1)CO2,-10.25,0.16957268244747725,-4.263998717635411,689.7410000000001
O=C(Cc1nccc2ccccc12)[C@@H]1CCN(c2coc3cc(Cn4cnc5ccc(O)cc5c4=O)ccc23)C[C@H]1c1nnc2ccccn12,-10.25,0.22149292638721935,-4.263998717635411,661.7220000000002
C[C@H]1CC[C@@H](O)[C@H]([C@H]2CCc3ccccc3[C@@H]2N(C)C[C@H]([C@H]2CN3CCC[C@H]3CO2)N2C(=O)Cc3ccccc32)C1,-10.25,0.5510579870266086,-4.263998717635411,557.7790000000001
C[C@@H](OS(O)(O)C1=Cc2ccccc2CC1)C1=NN[C@H]2C=C(N3CCOc4cccc(F)c4[C@@H]3CC(=O)NNC(=O)c3cc[nH]n3)C=CN12,-10.25,0.18841857968205267,-4.263998717635411,690.7579999999998
C=C1N=C2NNNN2[C@@H](C)[C@@H]1N1C(=O)c2ccccc2N2C(=O)[C@@H]([C@H]3CCC[C@@H](C[C@@H]4CCN5C=CN(n6cccn6)[C@@H]5C4)C3)C[C@]21C,-10.25,0.4483606879359577,-4.263998717635411,651.82
C[C@@H]1C[C@@H](C)CN(CN([C@@H]2C[C@@H](c3cccc(F)c3)NO2)[C@H]2C[C@H](n3[nH]c(=O)ccc3=O)Cc3ccccc32)C1,-10.25,0.4830641049858219,-4.263998717635411,547.6750000000002
CC1=C(CC(=O)[C@@H]2Cc3cc(C[C@H]4CCN(c5ccccc5)N4)ccc3N(C(=O)CN3C(=O)[C@H](C)Oc4ccccc43)C2)C(C)=C2C=CC=C[C@@H]2N1,-10.25,0.2997491070106291,-4.263998717635411,695.8639999999998
Cc1ccc(S(=O)(=O)[C@H](c2cc(=O)nc(-c3cccc(N(C)[C@@H]4CCCc5ccccc54)c3)[nH]2)[C@@H]2Cc3ccccc3C(=O)O2)cc1,-10.25,0.1998888317044805,-4.263998717635411,645.7810000000002
CN1c2ccccc2C(C)(C)[C@@H]1N1C(=O)CCc2cc(S(=O)(=O)N3CCCc4cc(C[C@H]5C=NC6=CC=CCN6C5=O)ccc43)ccc21,-10.25,0.3681253342337976,-4.263998717635411,661.8280000000002
C=C1N=C2N=NNN2[C@@H](C)[C@@H]1N1C(=O)c2ccccc2N2C(=O)[C@@H](N[C@@H]3CCCc4nn(CCc5nc6sc(C)cc6c(=O)[nH]5)cc43)C[C@@]21C,-10.25,0.2760129677474352,-4.263998717635411,692.8099999999997
CN([C@H]1CCCc2ccccc21)[C@@H]1CCN(c2cc(C[C@H]3Cc4ccccc4C(=O)O3)[nH]n2)[C@@H](C(=O)C2=CC3=CNCN3C=C2)C1,-10.25,0.3658146161719126,-4.263998717635411,616.7660000000002
CN([C@H]1CC[C@H](CCC2=NN(CCO)C(=O)C2)c2ccccc21)[C@H]1C[C@@]12c1ccccc1C[C@@H]2N1CC[C@H]2CCCC[C@@H]2C1,-10.24,0.40473482679871103,-4.253148563549424,594.8440000000003
Cc1ccc2c(c1)C[C@H]([C@H]1Cc3ccccc3[C@@H](N(C[C@H]3COc4ccccc4O3)[C@H]3C[C@@]34C=Cc3ccccc34)C1)CO2,-10.24,0.2414150676669683,-4.253148563549424,581.7560000000002
O=C1NCCc2ccc(N3C[C@H]4CCC[C@@]4(c4ccc5c(c4)C(=O)N(N4C(=O)c6ccccc6C4=O)CC5)C3)cc21,-10.24,0.5059059174260363,-4.253148563549424,546.6270000000003
CC1=C(CCC(=O)N(CN[C@H]2CCCc3ccccc32)[C@H]2CCCc3ccccc32)[C@H](CN2CCCC3(CCCCCC3)C2)N2NC(=O)CC2=N1,-10.24,0.2662853724745042,-4.253148563549424,690.9769999999995
CC1(C)CC[C@@H](NS(=O)(=O)c2cnc3c(c2)c(=O)[nH]c(=O)n3CN2CC[C@H](SC3=N[C@@H](N)NN3)c3ccccc32)c2ccccc21,-10.24,0.2061848710042717,-4.253148563549424,661.8140000000002
Cc1cc(=O)nc(-c2cccc(-c3cccc(-c4nc(C[C@H]5CCC[C@@H](C)[C@H]5C)cc(=O)[nH]4)c3)c2)[nH]1,-10.24,0.3788832493784263,-4.253148563549424,480.6120000000003
C[C@H]1Nc2ccccc2N1[C@H]1CC[C@@H](N[C@H]2Nc3ccc(CC(=O)Cc4n[nH]c(=O)c5ccccc45)cc3N2)c2ccccc2S1(=O)=O,-10.24,0.16315096110029356,-4.253148563549424,661.7880000000001
Cc1cccn2cc(CC(=O)N3c4ccccc4C[C@@H](N(C)[C@H]4CCCc5ccccc54)[C@H]3C)nc12,-10.24,0.3866548186775611,-4.253148563549424,478.64000000000016
Cc1cc(S(=O)(=O)[C@@H]2C[C@@H](C)N(S(=O)(=O)c3ccc4c(c3)N(N3C=CNC3)C(=O)CO4)c3ccccc32)ccc1F,-10.24,0.4432048755025389,-4.253148563549424,598.6780000000001
O=c1cc(CN2CCOc3ccccc32)[nH]c(-c2cccc(N3CCC[C@@H](c4nc5ccccc5[nH]4)C3)c2)n1,-10.24,0.3366816477251527,-4.253148563549424,518.6210000000003
C[C@H]1[C@H](CC2=C3CCCCN3[C@H](C)N2)C(=O)Nc2ccccc2N1C(=O)C1=N[C@H](CCC2=N[C@@H](N)c3ccccc3N2)N(c2ccc(F)cc2)N1,-10.24,0.2289498482086898,-4.253148563549424,690.8279999999997
Cc1ccc2[nH]c(SC[C@]34C[C@@H](C(=O)[C@H]5C[C@@H](C)Nc6ccccc65)C(=O)N3c3ccccc3C(=O)N4[C@H]3Cc4ccccc4O3)nc2c1,-10.24,0.15336005589063478,-4.253148563549424,669.8070000000001
CC1=CC=C2NC(CCC3=NN=C(N4CCC(N(C)[C@H]5CC[C@H]([C@H](C)C(=O)c6c(C)[nH]c7ccccc67)c6ccccc65)CC4)C3)=CC(=O)N2C1,-10.24,0.24203273487096194,-4.253148563549424,683.9010000000002
C[C@@H](C(=O)Nn1cnc2ccccc21)N1CCc2ccc([C@H]3C[C@H](c4ccc5c(c4)C(=O)N[C@H](N[C@H]4CCCc6ccccc64)C5)ON3)cc2C1=O,-10.24,0.1847996412076551,-4.253148563549424,695.8240000000003
Cc1cc(=O)nc(-c2cccc(N(C)[C@H]3CC[C@@H](C(=O)C[C@H]4C(=O)Nc5ccccc54)c4ccccc43)c2)[nH]1,-10.24,0.3517298924988804,-4.253148563549424,518.6170000000002
CN(CC1=CC(=O)N2CC(N3C[C@]4(C)C[C@H]3C[C@](C)(Cn3cnc5ccccc5c3=O)C4)=CC=C2N1)[C@H]1CCCc2ccccc21,-10.24,0.4032805528266449,-4.253148563549424,616.8100000000002
Cc1ccc(-c2n[nH]cc2CC[C@]23CCC(=O)N2c2ccccc2C(=O)N3[C@H]2Cc3ccccc3O2)cc1,-10.24,0.40231459544263415,-4.253148563549424,504.59000000000015
CC1=C[C@@H](C)N2N=C(CC(=O)CC3=NC(c4cccc(N(C)[C@@H]5CCCc6ccccc65)c4)=NC(=O)C3)NC2=N1,-10.24,0.5606125203859813,-4.253148563549424,535.6520000000003
O=C1c2cc([C@@H]3NN=C(c4ccccc4F)N3)ccc2[C@H](N2CCO[C@]3(CCc4ccccc43)C2)CN1CC1=CC(=O)N2CC=CC=C2N1,-10.24,0.3843191433528538,-4.253148563549424,657.7499999999999
Cc1ccc2c(c1)N[C@@H](Nc1c(-c3ccccc3)nc3n1[C@H](S(=O)(=O)C1=Cc4ccccc4CC1)CC=C3C[C@@H](C)c1nc3ccccc3[nH]1)N2,-10.24,0.12588272485580107,-4.253148563549424,693.8770000000002
CN(c1cccc(C2=CN3CCCC[C@@H]3N2)c1)[C@H]1C[C@H](NC(=S)N2CCN([C@H]3N=C(c4ccccc4)NN3)C(=O)C2)Cc2ccccc21,-10.24,0.29529694088628705,-4.253148563549424,661.8800000000001
O=S(=O)(Nc1cccc2c1OC[C@H](N1CCC[C@@H](c3nc4ccccc4[nH]3)C1)O2)N1CCc2ccccc2C1,-10.24,0.3889920796450981,-4.253148563549424,545.6650000000003
O=C1CC[C@H](C(=O)OS(O)(O)C2=Cc3ccccc3[C@H](N3CCC[C@@H]3[C@H]3CC[C@H](N4CC[C@@H]5CCCC[C@@H]5C4)N3)C2)n2cccc21,-10.24,0.3157969884212303,-4.253148563549424,648.8699999999998
C[C@@H]1C[C@@H](C(N)=O)c2ccccc2N1[C@@H](CN(C)[C@@H]1CC[C@@H](CCC2=CCCCC2)c2ccccc21)N1C(=O)Cc2ccccc21,-10.24,0.25150993581983644,-4.253148563549424,616.8500000000001
Cc1cc(C)c2c(c1)[C@@](Nc1ccc3c(c1)C(=O)N[C@@H]([C@@H](C)c1nc(=O)c4ccccc4[nH]1)C3)(C(=O)c1ccn[nH]1)CCO2,-10.24,0.2108607118099243,-4.253148563549424,588.6680000000002
Cc1ccc2c(=O)nc(N(C[C@H]3SC(=Nc4ccccc4)NC3=O)[C@@H]3CCCc4ccccc43)[nH]c2c1,-10.24,0.39364972416105176,-4.253148563549424,509.63500000000016
CC1=CC=C2N=C(C[C@H](c3ccc4c(c3)N[C@H](c3cccc5c3C(=O)N=NC5=O)N4)S(=O)(=O)c3ccccc3F)CC(=O)N2C1,-10.24,0.3683889077403856,-4.253148563549424,624.654
Cc1cc(N2CCC(N(C)[C@@H]3c4ccccc4CC[C@H]3[C@@H]3CCC[C@H](S(=O)(=O)c4c(C)noc4C)C3=O)CC2)n[nH]1,-10.24,0.44580655587326795,-4.253148563549424,579.7670000000003
CC1=C2NC(c3ccccc3)=C(N[C@H]3Nc4ccc(CCc5nc6sccc6c(=O)[nH]5)cc4N3)N2CC=C1,-10.23,0.2547135961407578,-4.242298409463438,521.6500000000004
Cc1nc2ccccn2c1S(=O)(=O)Cc1cc(=O)nc(-c2cccc(-c3cccc(C4=NC(=O)CC(C[C@H]5CCC(=O)C[C@H]5C)=N4)c3)c2)[nH]1,-10.23,0.2263129449272111,-4.242298409463438,674.783
CC1=C[C@H](C)N2N=C(CC(=O)[C@H]3CC[C@H]4[C@@H](CCCN4c4cc(S(O)(O)OC(=O)[C@@H]5CCC(=O)c6cccn65)cc5ccccc45)C3)NC2=N1,-10.23,0.2465741959108191,-4.242298409463438,698.8459999999997
Cc1ccc(S(=O)(=O)[C@H]2CCN([C@H]3Cc4cc(F)cc(F)c4N(S(=O)(=O)c4cc5c(cc4C)NC(=O)CO5)C3)c3ccc(F)cc32)cc1,-10.23,0.2892383212856127,-4.242298409463438,697.7570000000003
CC1=C[C@H](C)N2C(=N1)NN=C2SN1C(=O)CCc2cc(S(=O)(=O)N3CCCc4cc(C)ccc43)ccc21,-10.23,0.5978826372414876,-4.242298409463438,536.6830000000001
Cc1ccc2[nH]nc(C(=O)N3c4ccccc4[C@H](N4CSC=C4c4ccc(F)cc4)[C@@H]([C@@H]4COc5ccccc5O4)[C@H]3C)c2c1,-10.23,0.22423690248644265,-4.242298409463438,618.7340000000003
CC1=NC(c2cccc(-c3cccc(-c4nc(=O)cc(C)[nH]4)c3)c2)=NC(=O)[C@H]1C(=O)c1n[nH]c(=O)c2ccccc12,-10.23,0.25402700385707844,-4.242298409463438,542.5550000000003
O=C1C[C@H](C(=O)Cc2cc(=O)nc(-c3cccc(N4c5ccccc5CC[C@H]4C[C@H]4CCC[C@H]4O)c3)[nH]2)c2ccccc2N1,-10.23,0.2560077428153176,-4.242298409463438,588.7080000000002
O=CNC[C@@]1(S(=O)(=O)c2ccc3ccccc3c2)Oc2ccccc2N(CC(=O)N2CCCc3cc(F)ccc32)C1=O,-10.23,0.3308955983455025,-4.242298409463438,587.6290000000004
CN(C(=O)C1=N[C@H](C[C@@H]2Nc3ccccc3N2[C@H]2CSCC(=O)N2)N(c2ccc(F)cc2)N1)[C@@H]1CC[C@@H](N2CCCCC2=O)c2ccccc21,-10.23,0.32459925845870274,-4.242298409463438,696.8529999999997
Cc1ccc(C2=NN=C(NCc3cc(Cn4nc5ccccn5c4=O)cc(C)c3N3CC(=O)C(c4nc5ccccc5[nH]4)=C3N)C2)s1,-10.23,0.23714582168773904,-4.242298409463438,642.749
CC1=NC(c2cccc(-c3cccc(-c4nc(=O)cc(C)[nH]4)c3)c2)=NC(=O)[C@@]1(C(=O)NN[C@@H]1CCCc2ccc(O)cc21)N1CCC(C)CC1,-10.23,0.1588424968796362,-4.242298409463438,671.802
C[C@@H]1CCCC[C@@H]1[C@H]1Cc2ccccc2[C@H](S(=O)(=O)CN2C(=O)c3ccccc3N3C(=O)CC[C@@]23C)C1,-10.23,0.5345013371990808,-4.242298409463438,520.6950000000004
Cc1cc(=O)nc(-c2cccc(-c3cccc(-c4nc(CN5CCC(c6c[nH]c7ccccc67)CC5)cc(=O)[nH]4)c3)c2)[nH]1,-10.23,0.22749439196548796,-4.242298409463438,568.6810000000003
C[C@H]1C(=O)N[C@@H](Cc2ccc3c(=O)nc(N(C[C@@H]4C[C@H]5CC[C@@H]4C5)[C@@H]4C[C@H]([C@@H]5NC(=O)c6ccccc6N5)Cc5ccccc54)[nH]c3c2)NC1=O,-10.23,0.18127198858617427,-4.242298409463438,685.8290000000002
O=C1N[C@H](NC2=NC=N[C@H](CCc3nc4cc(F)ccc4[nH]3)C2)Cc2ccc([C@H]3NN=C(c4ccccc4F)N3)cc21,-10.23,0.24378653486357785,-4.242298409463438,567.6040000000003
Cc1cc(CC(=O)C2=C[C@@H]3C(=O)CC[C@@H](C(F)(F)[C@H]4CC(=O)NC4=O)C3=NC2=O)cc(C)c1N1CC(=O)C(c2nc3ccccc3[nH]2)=C1N,-10.23,0.25163841512440194,-4.242298409463438,668.6570000000003
C[C@H]1C[C@H](C)n2nccc2N1CN(C[C@@H]1CC(=O)N2C=C(CCc3cn4ccccc4n3)C=C[C@@H]2N1)[C@H]1CCCc2ccccc21,-10.23,0.2767672464420297,-4.242298409463438,616.814
C[C@H]1CCCC[C@H]1[C@@H]1CC[C@@H](N(C)c2cccc3c(=O)[nH][nH]c(=O)c23)c2ccccc21,-10.23,0.623057281965162,-4.242298409463438,417.55300000000017
CCC(=O)N=c1[nH]ccn1[C@@H]1Oc2ccccc2C(=O)[C@H]1[C@H]1COc2c(NS(=O)(=O)N3CCc4ccccc4C3)cccc2O1,-10.23,0.3317283350673471,-4.242298409463438,629.6950000000003
CN1c2ccccc2C(=O)N[C@H]1OS(O)(O)C1=Cc2ccccc2[C@@H](C(=O)Cc2nc3ccccc3[nH]2)C1,-10.23,0.2747076359690321,-4.242298409463438,530.6060000000001
O=C1N[C@H]([C@@H]2CCn3cncc3C2)Cc2ccc([C@H]3C[C@@H](c4ccc5c(c4)C(=O)N(n4ccccc4=O)CC5)NO3)cc21,-10.23,0.3866950956972505,-4.242298409463438,576.6570000000004
O=C1N[C@@H](OS(O)(O)C2=Cc3ccccc3[C@@H](Cn3ncc(=O)c4ccccc43)C2)N(COS(O)(O)c2ccccc2)c2ccccc21,-10.23,0.1106624691754942,-4.242298409463438,688.7840000000003
Cc1cc(=O)[nH]c(-c2cccc(-c3cccc(-c4nc(=O)cc(C[C@H]5CC[C@H](C)C[C@H]5N5C(=O)CNC5=O)[nH]4)c3)c2)n1,-10.23,0.30177150139594805,-4.242298409463438,564.6460000000002
Cc1c(CC2CCCC2)cccc1S(=O)(=O)[C@@H]1C(=O)N(CCN(C)[C@@H]2c3ccccc3CC[C@H]2n2nc3ccccn3c2=O)c2ccccc21,-10.23,0.18141805496990326,-4.242298409463438,689.8819999999997
C[C@@H](c1nc2ccccc2c(=O)[nH]1)N(C)[C@H]1CC[C@@H](C(=O)c2cc(=O)c3cc(CN[C@@H]4CCCc5ccccc54)ccc3[nH]2)c2ccccc21,-10.23,0.14623092551471142,-4.242298409463438,663.822
Cc1ccc(S(O)(O)OCc2ccc3c(c2)CCCN3C(=O)CN2C(=O)[C@H](C)Oc3ccccc32)cc1,-10.23,0.45406268472516104,-4.242298409463438,522.6230000000002
C[C@@H]1Cc2ccccc2N1C[C@]12CCC(=O)N1c1ccccc1C(=O)N2[C@H]1Cc2ccccc2O1,-10.23,0.5762739074290102,-4.242298409463438,465.55300000000017
CC1=NC(c2cccc(N(C)[C@@H]3C[C@H](N4C(=O)N[C@]5(CC[C@@H](C6CCCCC6)CC5)C4=O)Cc4ccccc43)c2)=NC(=O)C1,-10.22,0.4073927896450052,-4.231448255377452,593.7719999999998
O=C1N[C@@H]([C@@H]2Cc3ccccc3C(=O)O2)Cc2ccc(N3C[C@@H]4CCC[C@@]4(c4ccc5c(c4)C(=O)N(N4C(=O)c6ccccc6C4=O)CC5)C3)cc21,-10.22,0.23933957056350635,-4.231448255377452,692.7720000000003
C[C@@H](N[C@@H]1c2cn(C)nc2CC[C@@H]1[C@@H]1N=CC(c2ccccc2)=N1)c1nc2sc3c(c2c(=O)[nH]1)CC[C@@H](C)[C@@H]3CC(=O)c1c[nH]c2ccccc12,-10.22,0.14762813467875274,-4.231448255377452,696.8810000000002
Cc1ccc(C)c(S(O)(O)O[C@H]2CC[C@H]3CCCN(C[C@@H]4Oc5ccccc5N(CC(=O)N5CCCc6cc(F)cc(F)c65)C4=O)[C@@H]3C2)c1,-10.22,0.27380172903566397,-4.231448255377452,695.8290000000003
C=C1N=C2NN([C@@H](C)c3nc4ccccc4c(=O)[nH]3)NN2[C@@H](C)[C@@H]1N1CCC[C@@H]1c1nc2cc(CN3C(=O)NC4(CCCCC4)C3=O)ccc2[nH]1,-10.22,0.1884349081090671,-4.231448255377452,690.8130000000001
C[C@H]1CCc2c(F)cccc2[C@H]1NCc1ccc(S(=O)(=O)[C@@H]2CCN(c3ccc4c(c3)C(=O)NCC4)C[C@H]2c2nnc3ccccn23)cc1,-10.22,0.23734667431031306,-4.231448255377452,678.8340000000002
CN(C(=O)[C@@H]1C[C@@H]([C@@H]2NC=CN2C)C(=O)c2cccn21)[C@H]1CC[C@@H](S(=O)(=O)c2ccc3ocnc3c2)c2ccccc21,-10.22,0.3702086257541548,-4.231448255377452,585.6860000000001
Cc1cn(C[C@H]2CC(=O)Nc3ccccc3N2C[C@@H]2N=C(C(=O)N[C@H]3CCOc4ccccc43)NN2c2ccc(F)cc2)c(=O)[nH]c1=O,-10.22,0.2378551792912614,-4.231448255377452,652.687
Cc1cc(C)c2c(c1)[C@@H](Nc1ccc3c(c1)C(=O)N[C@@H](C(=O)C1=NN4C(=NC=C[C@@H]4C)N1)C3)CCO2,-10.22,0.6160909447640784,-4.231448255377452,484.5600000000002
Cc1ccc(C)c(S(=O)(=O)[C@H]2CC[C@H](N(C)[C@H](C)c3nc4ccccc4c(=O)[nH]3)c3ccccc32)c1,-10.22,0.3858324327404973,-4.231448255377452,501.65200000000016
Cc1ccc2c(c1)N[C@@H](OS(O)(O)c1ccc3c(c1)C[C@H](N1c4ccccc4CC[C@H]1C)CC(=O)N3)N2,-10.22,0.2893516650665293,-4.231448255377452,520.6550000000002
Cc1cc(=O)nc(-c2cccc(OS(O)(O)C3=Cc4ccccc4[C@H](C(=O)[C@@H]4C[C@H](C)Nc5ccccc54)C3)c2)[nH]1,-10.22,0.1995896580495997,-4.231448255377452,569.6830000000002
O=C(CC[C@H]1N=C(C(=O)N2c3ccccc3CC[C@@H]2CS(=O)(=O)c2cccc3ccccc23)NN1c1ccc(F)cc1)c1c[nH]c2ccccc12,-10.22,0.15731699871619634,-4.231448255377452,699.808
CC1=C[C@@H](C)N2N=C(CC(=O)[C@H]3C[C@H](c4nc5ccccc5[nH]4)CN(c4cccc(-c5nc(=O)cc(C)[nH]5)c4)C3)NC2=N1,-10.22,0.3154808974847345,-4.231448255377452,575.6770000000004
Cc1[nH]c2ccccc2c1C(=O)[C@@H](C)C[C@H]1CCc2ccccc2N1[C@@H]1CCCCN(c2ccc3c(c2)C(=O)NCC3)C1=O,-10.22,0.2561950548687881,-4.231448255377452,588.7520000000002
