SMILES,VINA,QED,MULTI,Molecular Weight
O=CCCC(=O)C1=CCC(c2nc(N3C(=O)c4ccccc4N4[C@H](c5noc(-c6cccc(=O)[nH]6)n5)NN[C@@H]34)no2)=NC1=O,-8.885,0.1868003577312633,-2.7829526848983344,596.5200000000002
Cc1nc2cc(-c3oc4c(ccc5ccccc54)c3CS(=O)(=O)c3cncs3)ccc2n(-c2oc3c(ccc4ccccc43)c2C)c1=O,-8.885,0.1803613488982114,-2.7829526848983344,667.7680000000003
C[C@H]1c2nnc([C@H]3NC(=O)c4ccccc4N3)n2CCN1S(=O)(=O)c1cccc2cc(CN3CCO[C@H](C)[C@H]3C)cnc12,-8.885,0.3534780595843879,-2.7829526848983344,602.7210000000001
CCC(CC)C[C@@]12CCC[C@@H]([C@@H]3CCCN4C(=c5c([nH]n([C@H]6[C@@H]7CCc8ccccc8[C@H]67)c5=O)=N[C@H]4[C@H]4[C@H]5c6ccccc6CC[C@H]54)C3)[C@@H]1C2,-8.885,0.2789158116724913,-2.7829526848983344,668.9699999999997
CC1(C)CN(N2C(=O)c3ccccc3O[C@@H]2Sc2nnc(-c3ccc(N4C(=O)N[C@@]5(CCc6ccccc65)C4=O)cc3)[nH]2)CCO1,-8.885,0.3074214124135711,-2.7829526848983344,637.7219999999999
CC[C@@H](C#N)C(=O)CCc1ccc(C2=CCN(c3nnc4n(CN5C(=O)c6cccc7cccc5c67)c(=O)c5ccccc5n34)CC2)cc1,-8.884,0.184560875385425,-2.781867669489736,647.7390000000003
C[C@H]1c2nnc(N3C(=O)N[C@]4(C[C@@H]([C@H]5CCCCN5C)c5ccccc54)C3=O)n2CCN1C(=O)C[C@H]1C(=O)Nc2ccccc21,-8.884,0.4348628558174697,-2.781867669489736,608.703
CN1CC[C@]2(C[C@H]1C(C)(C)C)C[C@@H](Nc1ccc3c(=O)nc(-n4ccc5ccccc5c4=O)[nH]c3c1)c1ccccc1O2,-8.884,0.2725251509189522,-2.781867669489736,575.7130000000002
Cc1ccc2nc(N3C(=O)N[C@@]4(C[C@@H](N5CCC[C@@H](C)C5)c5ccccc54)C3=O)cc(N3C(=O)N[C@@]4(CCc5ccccc54)C3=O)c2c1,-8.884,0.2832635837008956,-2.781867669489736,640.744
Cc1c(-c2ccc(N3CC[C@H](c4oc5c(ccc6ccccc65)c4C[C@@H]4CSCCS4)N3)cc2)oc2c1ccc1ccccc12,-8.884,0.2050573651412721,-2.781867669489736,626.8470000000002
CC1=c2oc(=O)cc(-c3ccc4c(=O)nc(-c5cc(=O)oc6c5=C([C@H](C)C#N)CC(=O)C=6C)[nH]c4c3)c2=CCC1=O,-8.884,0.3854570510334372,-2.781867669489736,547.5230000000003
C[C@@H](Sc1nc2cc(-c3ccc4c(=O)n5c(nc4c3)[C@H](C3CC3)CCCCC5)ccc2[nH]1)c1nc2ccccc2c(=O)[nH]1,-8.884,0.2080543511275037,-2.781867669489736,588.7370000000002
Cc1c(-n2nc(-c3oc4c(ccc5ccccc54)c3Cn3cccn3)c3ccccc3c2=O)oc2c1ccc1ccccc12,-8.884,0.2115736494600734,-2.781867669489736,572.6240000000001
Cc1c(-c2ccc(N3CC[C@H](c4oc5c(ccc6ccccc65)c4C[C@@H](C#N)S(C)(=O)=O)N3)cc2)oc2c1ccc1ccccc12,-8.883,0.1981101079905505,-2.780782654081136,625.7500000000003
Cc1ccc2[nH]c([C@H]3CCCN3c3nnc4n3CCN(CC(=O)C3=CC(C(C)C)=C5C=c6ccccc6=C5C3)[C@@H]4C)nc2c1,-8.883,0.3540741265534987,-2.780782654081136,585.7560000000001
CC(C)CN(C1=N[C@@H](c2nnc(C3=c4ccccc4=NC3)o2)CS1)c1ccc(-c2nnc(C3=C4CC=CC=C4N=C3)o2)cc1,-8.883,0.29281469693959,-2.780782654081136,600.7080000000001
CN(C[C@H]1c2nnc(N3C(=O)N[C@@]4(CCc5ccccc54)C3=O)n2CCN1[C@@H]1NC(=O)c2ccccc2N1)[C@H]1CCc2ccc(F)cc21,-8.883,0.2815215226173758,-2.780782654081136,647.715
CCC1=Cc2c(-c3cc4cc5ccc(-c6cc(=O)oc7c6=C[C@H]([C@@H](C)C(=N)NOC)C(=O)C=7C)cc5nc4s3)cc(=O)oc2[C@@H](C)C1=O,-8.883,0.144099966628969,-2.780782654081136,661.736
CCC[C@@H](C)C[C@@]1(CC(=O)N2N[C@@H](c3ccc4ccccc4c3)C[C@@H]2[C@@H]2[C@H]3Cc4ccccc4[C@H]32)NN=C(c2ccccc2)N1,-8.883,0.1936573047241069,-2.780782654081136,597.807
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@H]4N(C)C)c2nc(C)n3c4ccccc4nc3c2c1=O,-8.882,0.329718471566237,-2.7796976386725385,534.6240000000004
CC[C@H](C)CCc1ccc2[nH]c([C@@H]3CCCN3c3ccc4c(=O)nc(N5CCC[C@@H]5c5nc6cc(C)ccc6[nH]5)[nH]c4c3)nc2c1,-8.882,0.1625241004282849,-2.7796976386725385,614.798
C=C(C)CCc1ccc(C2=CCN(c3ccc4c(=O)nc(N5C(=O)N[C@@]6(CCc7ccccc76)C5=O)[nH]c4c3)CC2)cc1,-8.882,0.2311812705592766,-2.7796976386725385,571.6810000000002
Cc1c(-c2ccc(N3CC[C@@H](c4oc5c(ccc6ccccc65)c4CCCO)N3)cc2)oc2c1ccc1ccccc12,-8.882,0.2157903538538691,-2.7796976386725385,552.6740000000003
CCCCC(=O)CC1=c2oc(=O)cc(-c3ccc4c(=O)nc(-c5cc(=O)oc6c5=CCC(=O)C=6C)[nH]c4c3)c2=CCC1=O,-8.882,0.3395692895437735,-2.7796976386725385,578.5770000000001
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CCCCC[C@@H]4C(=O)C[C@H](C)CC(C)C)c2nc(C)n3c4ccccc4nc3c2c1=O,-8.882,0.2182093052285427,-2.7796976386725385,617.7540000000002
CNS(=O)(=O)N(C)[C@@H]1C[C@H]2[C@H](c3ccc4cc5cc([C@@H]6[C@H]7CCc8ccccc8[C@H]76)sc5nc4c3)[C@H]2c2ccccc21,-8.882,0.2345855221809773,-2.7796976386725385,591.8020000000002
Cc1nn(N2C(=O)N(c3ccc4c(c3)C[C@@H](N3C(=O)N[C@@]5(CCc6ccccc65)C3=O)OC4=O)C(=O)[C@@]23CCc2ccccc23)c(N)c1C#N,-8.881,0.2447415418683699,-2.7786126232639403,668.6699999999998
Cc1cc(C(=NS(=O)(=O)c2cnn(C)c2)NC(=O)C2=COC3=C(Oc4oc5c(ccc6ccccc65)c4C)C=CCC3=C2)ccc1F,-8.881,0.1661703805338474,-2.7786126232639403,650.6880000000001
Cc1c(-c2ccc(N3CC[C@H](c4oc5c(ccc6ccccc65)c4CN4CCOCC4)N3)cc2)oc2c1ccc1ccccc12,-8.881,0.2153950198470183,-2.7786126232639403,593.7270000000001
C(#Cc1cccc([C@@H]2CC[C@@H]3CCC[C@H](N4CCCC[C@@H]4C4OCCO4)[C@@H]3C2)c1)c1cccc([C@@H]2CC[C@@H]3CCCC[C@H]3C2)c1,-8.881,0.3241787374826499,-2.7786126232639403,605.9070000000003
O=C1N[C@@]2(CCc3ccccc32)C(=O)N1c1ccc(-c2nnc(S[C@@H]3Oc4ccccc4C(=O)N3N3CCOCC3)[nH]2)cc1,-8.88,0.3262444649437162,-2.7775276078553426,609.6679999999999
C[C@H]1CCC[C@@H](C)N1CC1=CCC2=NC=C(c3nnc(-c4ccc(-c5c6c(nc7c5[C@H](O)CC(C)(C)C7)CC(C)(C)CC6=O)cc4)o3)C2=C1,-8.88,0.294491905930173,-2.7775276078553426,657.8589999999999
Cc1c(Sc2nc3cc(-c4oc5c(ccc6ccccc65)c4CC(=O)CS(=O)(=O)C(C)C)ccc3[nH]2)oc2c1ccc1ccccc12,-8.88,0.1733516585372277,-2.7775276078553426,658.8010000000003
O=C(NO)NOCc1ccc(C2=CCN(c3ccc4c(=O)nc(N5C(=O)N[C@]6(CCc7ccccc76)C5=O)[nH]c4c3)CC2)cc1,-8.88,0.1264503124738026,-2.7775276078553426,607.6270000000004
C[C@H]1C[C@@H](C)CN(Cc2cnc3c(S(=O)(=O)N4CCn5c([C@H]6NC(=O)c7ccccc7N6)nnc5[C@H]4C)cccc3c2)C1,-8.88,0.3532385745250723,-2.7775276078553426,600.749
CC1(C)CC(N2C(=O)c3ccccc3O[C@H]2Sc2nnc(-c3ccc(N4C(=O)N[C@@]5(CCc6ccccc65)C4=O)cc3)[nH]2)CC(C)(C)N1,-8.88,0.235689173105423,-2.7775276078553426,663.8039999999999
C[C@H]1OCCN([C@H]2Cc3ccccc3[C@@]23NC(=O)N([C@H]2N=c4[nH]n([C@@H]5NN=C(c6ccccc6)N5)c(=O)c4=C4CCCCCN42)C3=O)[C@@H]1C,-8.88,0.2958916139897792,-2.7775276078553426,664.7710000000002
CCC1=CC=C[C@H]2C1=NC1=C2[C@H](c2oc3c(ccc4ccccc43)c2C)CN[C@H]1c1oc2c(ccc3ccccc32)c1C,-8.88,0.2343632124916926,-2.7775276078553426,560.6970000000001
Cc1ccc(C)n1[C@H](C(=O)N1C[C@H](c2ccc3c(=O)n4c(nc3c2)CCCCCC4)Cc2ccccc21)N1NN=C(c2ccccc2)N1,-8.88,0.2637739180749717,-2.7775276078553426,640.7920000000003
C[C@]1(c2ccc3c(=O)n4c(nc3c2)[C@H](n2cccn2)CCCCC4)NC(=O)N([C@H]2NN=C(c3ccccc3)N2)C1=O,-8.88,0.3311340642444123,-2.7775276078553426,551.6110000000002
C[C@@H]1CCC[C@H]([C@@H]2CC[C@](C)([C@H]3NC(=O)c4ccccc4N3)[C@H]3CCc4cc([C@H]5NC(=O)c6ccccc6N5)ccc4[C@]23C)[C@@H]1C,-8.879,0.2401862497964601,-2.776442592446742,616.8499999999999
Cc1cc(C(=N)Nc2ccc3cc4cc(N5C(=O)N[C@]6(C5=O)c5ccccc5C[C@@H]6[C@@H]5C[C@@H]5C)sc4nc3c2)ccc1F,-8.879,0.1181814089574015,-2.776442592446742,589.6960000000001
CC1=C2C=C(CSc3nnc(-c4ccc(N5C(=O)N[C@@]6(CCc7ccccc76)C5=O)cc4)[nH]3)N=C2C(CC(=O)c2c(C)[nH]c3ccccc23)=CC1,-8.879,0.0875722764547622,-2.776442592446742,691.817
C[C@H]1CO[C@H](C)CN1Cc1ccc(C2=CCN(c3nnc4n(-c5cc(=O)c6ccccc6o5)c(=O)c5ccccc5n34)CC2)cc1,-8.879,0.2664865023287744,-2.776442592446742,614.7060000000001
CC[C@H]1CCCCc2nc3cc(-c4cc(=O)c(-c5ccc6c(=O)n7c(nc6c5)CCCCCC7)co4)ccc3c(=O)n2C1,-8.878,0.251282255093306,-2.7753575770381445,576.6970000000001
CC1(C)CCCN1N1C(=O)N([C@H]2Cc3cc(N4C(=O)N[C@]5(CCc6ccccc65)C4=O)ccc3C(=O)O2)C(=O)[C@]12CCc1ccccc12,-8.878,0.3287797233513055,-2.7753575770381445,645.7159999999999
Cc1nn(Cc2c(-c3nn(-c4oc5c(ccc6ccccc65)c4C)c(=O)c4ccccc34)oc3c2ccc2ccccc23)c(N)c1C#N,-8.878,0.2086027402758487,-2.7753575770381445,626.6759999999998
CC[C@@H](CO)Cc1c(-c2ccc3c(c2)nc(Cn2nnnc2C)c(=O)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-8.878,0.1716306339891884,-2.7753575770381445,674.7609999999999
O=C1c2ccccc2C(=O)N1[C@@H]1CCC[C@@H]2CC[C@H](c3cccc(C#Cc4cccc([C@H]5CC[C@H]6CCCC[C@@H]6C5)c4)c3)C[C@@H]21,-8.877,0.2233835907973595,-2.7742725616295467,595.8270000000003
Cc1c(-c2ccc3c(c2)nc(CN2CCN(C)C[C@H]2CC[C@@H](C)C#N)c(=O)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-8.877,0.1636692074532686,-2.7742725616295467,699.8549999999997
C[S@@](=O)CC[C@@H]1C[C@@H](c2cnn3c2[nH]c(=O)c2ccccc23)NN1c1ccc(-c2cnn3c2[nH]c(=O)c2ccccc23)cc1,-8.877,0.2621202031117136,-2.7742725616295467,604.696
Cc1cc(C(=N[C@H](C)C#N)NC(=O)C2=CO[C@H]3C(=C2)C=C(C(=O)C2=CCCCO2)C=C3Oc2oc3c(ccc4ccccc43)c2C)ccc1F,-8.877,0.1597817966562382,-2.7742725616295467,669.709
CCc1cc(=O)nc(-c2cccc(-c3cc(-c4cccc(-c5nc(CCN)cc(=O)[nH]5)c4)c4ccccc4n3)c2)[nH]1,-8.877,0.257261336193934,-2.7742725616295467,540.6270000000002
CC[C@H](C)CC(=O)[C@H]1CCCCCc2nc3cc(-n4nc(C)c(=O)c5c4nc(C)n4c6ccccc6nc54)ccc3c(=O)n21,-8.877,0.2580031858942461,-2.7742725616295467,589.7000000000003
Cc1nc(-c2ccc3c(=O)n4c(nc3c2)CCCCCC4)oc1-c1ccc2c(=O)n3c(nc2c1)CCCC[C@@H]([C@H](C)C#N)C3,-8.877,0.2406532762003996,-2.7742725616295467,588.7120000000003
Cc1ncn([C@H]2CCC[C@@H]3CC[C@@H](c4cccc(C#Cc5cccc([C@@H]6CC[C@H]7CCCC[C@@H]7C6)c5)c4)C[C@@H]23)c1C,-8.877,0.300030613257694,-2.7742725616295467,544.8270000000002
CC(C)[C@@H]1C[C@@]2(NC(=O)N(C3=NC(N4C(=O)N[C@]5(CCc6ccccc65)C4=O)=C4N=CCN=C4N3)C2=O)c2ccccc21,-8.876,0.4703591787695708,-2.7731875462209468,576.6170000000002
Cc1ccc2c(-c3oc4c(ccc5ccccc54)c3CC(=O)CC(C)C)cc(-c3oc4c(ccc5ccccc54)c3C)nc2c1,-8.876,0.1941405021835137,-2.7731875462209468,587.7190000000002
CON(C)C(=O)CN=C(Nc1ccc2cc3cc(N4C(=O)N[C@]5(CCc6ccccc65)C4=O)sc3nc2c1)c1ccc(F)c(C)c1,-8.876,0.1073943810877182,-2.7731875462209468,636.7090000000002
Cn1cnn([C@H]2CCCCc3nc4cc(-c5cc(=O)c(-c6ccc7c(=O)n8c(nc7c6)CCCCCC8)co5)ccc4c(=O)n3C2)c1=S,-8.876,0.2201651029920571,-2.7731875462209468,661.788
CCCCC(=O)[C@@H]1CCCCc2nc3cc([C@@H]4C[C@H](c5ccc6c(=O)n7c(nc6c5)CCCCCC7)NO4)ccc3c(=O)n2C1,-8.876,0.2843284786533766,-2.7731875462209468,609.7710000000002
C=C(C)CNCc1c([C@@H]2SC(N[C@@H](C)c3oc4c(ccc5ccccc54)c3C)=NC2=O)oc2c1ccc1ccccc12,-8.876,0.1865189413895113,-2.7731875462209468,573.7180000000001
CN1CC[C@@]2(C[C@@H](Nc3ccc4c(=O)nc(-n5ccc6ccccc6c5=O)[nH]c4c3)c3ccccc3O2)C[C@H]1S(C)(=O)=O,-8.875,0.3185426803052846,-2.7721025308123486,597.6970000000003
O=C(NO)NOC[C@H]1c2nnc(N3C(=O)N[C@@]4(CCc5ccccc54)C3=O)n2CCN1[C@H]1NC(=O)c2ccccc2N1,-8.875,0.1400643342751822,-2.7721025308123486,574.5580000000003
Cc1c(-c2ccc(N3CC[C@H](c4oc5c(ccc6ccccc65)c4CS(=O)(=O)c4cnn(C)c4)N3)cc2)oc2c1ccc1ccccc12,-8.875,0.1922380323927764,-2.7721025308123486,652.7760000000002
Cc1c(Sc2nc3cc(-c4oc5c(ccc6ccccc65)c4CC(=O)[C@@H](C)S(C)(=O)=O)ccc3[nH]2)oc2c1ccc1ccccc12,-8.875,0.1845031910293539,-2.7721025308123486,644.7740000000003
Cc1c([C@@H](C)NC2=NC(=O)[C@H](c3oc4c(ccc5ccccc54)c3CN)S2)oc2c1ccc1ccccc12,-8.875,0.2542919940577591,-2.7721025308123486,519.6260000000002
NC(=O)Cc1ccc(C2=CCN(c3nnc4n(-c5nnc(C6=c7ccccc7=NC6)o5)c(=O)c5ccccc5n34)CC2)cc1,-8.874,0.3105619217003669,-2.7710175154037504,583.6120000000002
Cc1nc2cc(-c3oc4c(ccc5ccccc54)c3CSC(F)(F)F)ccc2n(-c2oc3c(ccc4ccccc43)c2C)c1=O,-8.874,0.1959572219135641,-2.7710175154037504,620.6520000000004
CCS(=O)(=O)CN=C(NC(=O)C1=COC2=C(Oc3oc4c(ccc5ccccc54)c3C)C=CCC2=C1)c1ccc(F)c(C)c1,-8.874,0.1841822569916635,-2.7710175154037504,612.6790000000002
Cc1cc(=O)nc(-c2cccc(-c3ccc4c(=O)nc(-c5cccc(-c6nc(CC[C@@H](O)CC(C)C)cc(=O)[nH]6)c5)[nH]c4c3)c2)[nH]1,-8.873,0.1696603519808626,-2.769932499995151,614.7060000000001
CCc1cc(=O)nc(-c2cccc(-c3cc(-c4cccc(-c5nc(CCN6CCC[C@@H]6C)cc(=O)[nH]5)c4)c4ccccc4n3)c2)[nH]1,-8.873,0.2001789132008511,-2.769932499995151,608.746
O=C1[N][C@]2(CCc3ccccc32)C(=O)N1c1ccc2c(=O)[nH]c(N3C(=O)[N][C@]4(CCc5ccccc54)C3=O)nc2c1,-8.873,0.3837560108595976,-2.769932499995151,544.5270000000003
CNC(=S)N(C)[C@H]1Cc2ccccc2[C@@]12NC(=O)N([C@H]1N=c3[nH]n([C@@H]4NN=C(c5ccccc5)N4)c(=O)c3=C3CCCCCN31)C2=O,-8.873,0.1919009835161758,-2.769932499995151,653.7730000000003
C[C@@H]1C[C@H]1[C@H]1CC[C@@](C)([C@@H]2NC(=O)c3ccccc3N2)[C@@H]2CCc3cc([C@@H]4Nc5ccccc5C(=O)N4[C@@H]4SC(N)=NC4=O)ccc3[C@]12C,-8.873,0.2579624950131406,-2.769932499995151,674.871
O=c1c2c([nH]n1[C@@H]1C[C@]13CCCc1ccccc13)=N[C@H]([C@H]1C[C@]13CCCc1ccccc13)N1CC[C@H]([C@H]3C=CC=CN3)CCC=21,-8.873,0.4516440315210738,-2.769932499995151,597.8070000000004
Cc1ccc(C2=C[C@H](n3c(C)csc3=O)N(c3ccc4c(=O)nc(N5C(=O)N[C@@]6(CCc7ccccc76)C5=O)[nH]c4c3)CC2)cc1,-8.873,0.2651370066377126,-2.769932499995151,630.7300000000002
Nc1[nH]c(=O)[nH]c(=O)c1NN1O[C@H](c2cc3c(cc2[C@H]2C[C@@H](c4cccc(F)c4)NO2)oc2ccccc23)C[C@@H]1c1cccc(F)c1,-8.872,0.1485244942840314,-2.7688474845865527,638.631
C(#Cc1cccc([C@H]2CC[C@@H]3CCC[C@H]([C@H]4CCC[C@H]5C[C@H]54)[C@@H]3C2)c1)c1cccc([C@H]2CC[C@@H]3CCCC[C@H]3C2)c1,-8.872,0.3371046967087794,-2.7688474845865527,544.8670000000003
O=CCCCC(=O)[C@H]1CCC[C@@H]2C[C@H](c3cccc(C#Cc4cccc([C@H]5CC[C@@H]6CCC[C@H](N7CN=C8N=CC=C[C@@H]8C7=O)[C@H]6C5)c4)c3)CC[C@H]12,-8.872,0.1573377691631462,-2.7688474845865527,695.9479999999999
Cc1cc(C)n(N2O[C@@H](c3cc4c(cc3[C@@H]3C[C@H](c5cccc(F)c5)NO3)oc3ccccc34)C[C@H]2c2cccc(F)c2)n1,-8.872,0.2180708322737202,-2.7688474845865527,592.6460000000001
Cc1c(-c2cc3c(s2)CC[C@@H](c2oc4c(ccc5ccccc54)c2Cn2cccn2)C3)oc2c1ccc1ccccc12,-8.872,0.2136071280609703,-2.7688474845865527,564.7100000000003
CNC(=S)N[C@@H]1CCCn2c(nc3cc(-c4nc(C)c(-c5ccc6c(=O)n7c(nc6c5)CCCCCC7)o4)ccc3c2=O)CC1,-8.871,0.2664310689191032,-2.7677624691779545,623.7830000000002
Fc1cccc([C@H]2C[C@H](c3cc4oc5ccccc5c4cc3[C@H]3C[C@H](c4cccc(F)c4)N(Cc4cc[nH]n4)O3)ON2)c1,-8.871,0.2092115020167468,-2.7677624691779545,578.6190000000001
CC(=O)N1c2ccccc2C(=O)N[C@H]1c1nnc2n1CCN(S(=O)(=O)c1cccc3cc(C[C@H]4CCCO4)cnc13)[C@H]2C,-8.871,0.3682205277483667,-2.7677624691779545,601.6890000000001
Cc1ccc2nc(N3C(=O)N[C@]4(C[C@H](N5CCSC5)c5ccccc54)C3=O)cc(N3C(=O)N[C@@]4(CCc5ccccc54)C3=O)c2c1,-8.871,0.3114587812613331,-2.7677624691779545,630.7300000000001
CCc1cc(=O)nc(-c2cccc(-c3cc(-c4cccc(-c5nc(CC[C@H]6CCSS6)cc(=O)[nH]5)c4)c4ccccc4n3)c2)[nH]1,-8.871,0.1661864144854389,-2.7677624691779545,629.8110000000001
CC(C)S(=O)(=O)CCC[C@@H]1C[C@H](c2cnn3c2[nH]c(=O)c2ccccc23)NN1c1ccc(-c2cnn3c2[nH]c(=O)c2ccccc23)cc1,-8.871,0.210962842772392,-2.7677624691779545,662.776
Cc1nn(-c2ccc3c(=O)n4c(nc3c2)CC[C@@H](NC(N)=S)CCC4)c2nc(C)n3c4ccccc4nc3c2c1=O,-8.871,0.3036038157251128,-2.7677624691779545,565.6630000000004
COC1=N[C@@H](N=C(Nc2ccc3c(=O)nc(N4C(=O)N[C@]5(CCc6ccccc65)C4=O)[nH]c3c2)c2ccc(F)c(C)c2)N=CC1,-8.87,0.1818165941050595,-2.7666774537693546,606.618
Cc1c(-c2ccc3c(c2)nc(CN2CCN(C)[C@H](NC(N)=S)C2)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-8.87,0.1790283192774669,-2.7666774537693546,664.8349999999999
CCc1cc(=O)nc(-c2cccc(-c3cc(-c4cccc(-c5nc(CCCc6[nH]ncc6C)cc(=O)[nH]5)c4)c4ccccc4n3)c2)[nH]1,-8.87,0.1620906878387913,-2.7666774537693546,619.729
Cc1c(-c2cc3c(s2)CC[C@@H](c2oc4c(ccc5ccccc54)c2C[C@@H](C)C(=O)O)C3)oc2c1ccc1ccccc12,-8.87,0.2236241733209983,-2.7666774537693546,570.7100000000003
CC(C)(C)CC(=O)[C@H]1CCC[C@H]2CC[C@@H](c3cccc(C#Cc4cccc([C@@H]5CC[C@H]6CCCC[C@@H]6C5)c4)c3)C[C@@H]21,-8.869,0.347327896947591,-2.765592438360757,548.8550000000002
CC[S@](=O)CC[C@@H]1C[C@@H]1Cc1ccc(C2=CCN(c3nnc4n(CN5C(=O)c6cccc7cccc5c67)c(=O)c5ccccc5n34)CC2)cc1,-8.869,0.1651089511314215,-2.765592438360757,682.85
CC(C)S(=O)(=O)CC(=O)[C@@H]1Cc2ccccc2[C@]12NC(=O)N([C@@H]1N=c3[nH]n([C@@H]4NN=C(c5ccccc5)N4)c(=O)c3=C3CCCCCN31)C2=O,-8.869,0.248004856281239,-2.765592438360757,699.7940000000003
C[C@H]1CN([C@@H](C(=O)N2C[C@@H](c3ccc4c(=O)n5c(nc4c3)CCCCCC5)Cc3ccccc32)N2NN=C(c3ccccc3)N2)CCCO1,-8.869,0.3264888582311188,-2.765592438360757,660.8230000000001
N#CCCC1=C2C(c3nnc(-c4cc5c(cc4-c4nnc(C6=CN=C7C=CC=C[C@H]67)o4)oc4ccccc45)o3)=CN=C2CC=C1,-8.869,0.1980129112732446,-2.765592438360757,587.5989999999999
C[C@H](Sc1nc2cc(-c3ccc4c(=O)n5c(nc4c3)[C@@H](C(=O)CC(C)(C)C)CCCCC5)ccc2[nH]1)c1nc2ccccc2c(=O)[nH]1,-8.869,0.1776911579528023,-2.765592438360757,646.8170000000001
CCC[C@@H](C(=O)CC)c1ccc2[nH]c([C@H]3CCCN3c3ccc4c(=O)nc(N5CCC[C@@H]5c5nc6cc(C)ccc6[nH]5)[nH]c4c3)nc2c1,-8.868,0.1488085140863181,-2.7645074229521587,642.808
CC[C@H](C)[C@H](C)C1=C2C=c3ccccc3=C2CC(C(=O)CN2CCn3c(nnc3N3CCC[C@H]3c3nc4cc(C)ccc4[nH]3)[C@H]2C)=C1,-8.868,0.269882723242125,-2.7645074229521587,627.837
Cc1c(-c2nnc3n2CCN(c2oc4c(ccc5ccccc54)c2C)[C@@H]3C[C@H]2C[C@@H](C)CC(C)(C)C2)oc2c1ccc1ccccc12,-8.868,0.1954267013661832,-2.7645074229521587,622.813
C[C@@H](CC(=O)[C@H]1CCCCCn2c1nc1cc([C@@]3(C)NC(=O)N([C@H]4NN=C(c5ccccc5)N4)C3=O)ccc1c2=O)C(C)(C)C,-8.868,0.353564598038856,-2.7645074229521587,611.7470000000001
O=c1nc(-c2nnc(C3=c4ccccc4=NC3)o2)[nH]c2cc(-c3nnc(C4=CN=C5C=CC=C(CC[S@@](=O)c6ccccc6)[C@H]45)o3)ccc12,-8.867,0.2535173439149874,-2.763422407543561,664.7070000000001
O=c1c2c([nH]n1[C@@H]1[C@H]3CCc4ccccc4[C@H]31)=N[C@@H]([C@@H]1[C@H]3c4ccccc4CC[C@H]31)N1CCC[C@@H]([C@H]3C[C@@H]3[N+](=O)[O-])CC=21,-8.867,0.3772701970891321,-2.763422407543561,575.7130000000002
CC(C)(CC(=O)NNC(=O)Cc1ccc2nc([C@@H]3NC(=O)c4ccccc4N3)cc([C@H]3NC(=O)c4ccccc4N3)c2c1)CC1CCC1,-8.867,0.143390221419818,-2.763422407543561,645.7639999999998
CC[C@@H](C)CNCc1c(-c2ccc3[nH]c(Sc4oc5c(ccc6ccccc65)c4C)nc3c2)oc2c1ccc1ccccc12,-8.866,0.1828958553494548,-2.762337392134961,595.768
COC1=N[C@@H](N=C(NC(=O)C2=COC3=C(Oc4oc5c(ccc6ccccc65)c4C)C=CCC3=C2)c2ccc(F)c(C)c2)N=CC1,-8.866,0.1902175103365776,-2.762337392134961,616.6490000000001
O=C1N[C@@]2(CCc3ccccc32)C(=O)N1c1ccc(-c2nnc(S[C@H]3Oc4ccccc4C(=O)N3[C@@H]3CCCOC3)[nH]2)cc1,-8.866,0.3179735756500726,-2.762337392134961,608.68
Cc1c(-c2ccc3c(c2)nc(CC2(C#N)CCCCC2)n3-c2oc3c(ccc4ccccc43)c2C)oc2c1ccc1ccccc12,-8.865,0.2017642299296214,-2.761252376726363,599.7339999999998
CCCC1=CCC(c2nc(N3C(=O)c4ccccc4N4[C@@H](c5noc(C6=NC(=O)C=CC6)n5)N(C(N)=O)N[C@@H]34)no2)=NC1=O,-8.865,0.4131143780944064,-2.761252376726363,597.5520000000001
O=[SH](=O)CC[C@@H]1C[C@@H]2[C@@H](c3ccc4cc5cc([C@@H]6[C@H]7CCc8ccccc8[C@H]76)sc5nc4c3)[C@@H]2c2ccccc21,-8.865,0.2221278111593761,-2.761252376726363,561.7720000000004
C[C@@H](C(=O)N1C(=O)N([C@H]2NN=C(c3ccccc3)N2)C(=O)[C@@]1(C)c1ccc2c(=O)n3c(nc2c1)CCCCCC3)S(C)(=O)=O,-8.865,0.4055292067533532,-2.761252376726363,619.7040000000003
CC[C@@H](C)CN(C1=N[C@H](c2nnc(C3=c4ccccc4=NC3)o2)CS1)c1ccc(-c2nnc(C3=C4CC=CC=C4N=C3)o2)cc1,-8.865,0.2614317813295211,-2.761252376726363,614.735
CCCC[C@H](C)C(=O)Cc1c([C@@H]2CCc3sc(-c4oc5c(ccc6ccccc65)c4C)cc3C2)oc2c1ccc1ccccc12,-8.865,0.1718792017512239,-2.761252376726363,610.819
CC[C@@H](C)[C@H]1C[C@@]2(NC(=O)N(C3=NC(N4C(=O)N[C@]5(CCc6ccccc65)C4=O)=C4N=CCN=C4N3)C2=O)c2ccccc21,-8.865,0.4704512960975312,-2.761252376726363,590.6440000000001
