SMILES,VINA,QED,MULTI,Molecular Weight
CC(=O)Cc1ccc2c(N3CCC(C4=c5cccc(N6C[C@@H](C)C(=O)Nc7ccccc76)c5=NC4)CC3)coc2c1,-9.108,0.381671356335042,-3.0249111210158204,546.6710000000004
C[C@H](c1nc(=O)c2c(N3CCC[C@H]4CCCC[C@@H]43)csc2[nH]1)N1CCC[C@@H]2C[C@@H](CCCC#N)CC[C@H]21,-9.108,0.4241463266678482,-3.0249111210158204,521.7750000000004
Cc1c(C[C@@H](N)CC#N)nc(S(=O)(=O)Cc2cnn3c2[nH]c(=O)c2ccccc23)n1-c1cnn2c1[nH]c(=O)c1ccccc12,-9.107,0.2415369085231021,-3.023826105607221,608.644
C[C@@H](CC[C@H]1CC(S(O)(O)Oc2nnc3ccc(OS(O)(O)C4=Cc5ccccc5CC4)nn23)=Cc2ccccc21)[S@@](C)=O,-9.107,0.136389818167086,-3.023826105607221,658.8240000000001
CC(=O)N1N[C@@H](c2cccc(N3CC[C@@H](CCS(=O)(=O)CCC(N)=O)c4cc(F)c(F)cc43)c2)C[C@@H]1N1CCCc2cc(F)c(F)cc21,-9.107,0.3001653523898322,-3.023826105607221,687.7599999999999
O=C(Nc1nc2ccccc2n1CC1=CN=N[C@H]1c1ccccc1)[C@H]1Nc2cc(CCCC(F)(F)F)ccc2N1C1CC1,-9.107,0.2147652288202838,-3.023826105607221,585.6340000000001
CCC(=O)[C@@H]1Cc2sc3c(c2C1)[C@@H](N1CCC[C@H](N2C(=O)[C@@H]4Cc5ccccc5CN4C2=O)C1)N=C(c1cccnc1)N3,-9.107,0.4352449360166497,-3.023826105607221,594.7410000000001
CC[C@H](C)[C@@H](C)CC(=O)[C@@H]1Cc2ccc(-n3c(=O)[nH]c(=O)c4cc(N5Cc6ccccc6C(C)(C)C5)cnc43)cc2C(=O)N1,-9.107,0.3218208113666312,-3.023826105607221,593.7280000000002
Cc1ccc2c(c1)N[C@@H](c1nnc3n([C@@H]4Nc5ccc(CCC[C@@H](C)[SH](=O)=O)cc5N4)c(=O)c4ccc(C)cc4n13)N2,-9.107,0.1751783555044055,-3.023826105607221,584.7060000000004
CCC[C@@H](C)Cc1cc(N(C)[C@H]2CCCc3ccccc32)c2c(=O)n(-c3cnn4c3[nH]c(=O)c3ccccc34)n(C)c2n1,-9.107,0.2634314764561942,-3.023826105607221,575.7170000000002
CCCC[C@@]1(C)CN(c2nc(N3Cc4ccccc4C(C)(C)C3)c3ccccn23)Cc2ccccc21,-9.107,0.305620598294728,-3.023826105607221,478.6840000000003
C#CC[C@H]1Oc2cc(S(=O)(=O)N3c4cccc5cccc(c45)S3(=O)=O)c(CC(=O)CCC)cc2NC1=O,-9.107,0.4571019400111029,-3.023826105607221,538.6030000000004
CC1(C)CN(c2cnc3c(c2)c(=O)[nH]c(=O)n3-c2ccc3c(c2)C(=O)NC[C@@H]3CCCC#N)Cc2ccccc21,-9.107,0.3745540669387414,-3.023826105607221,534.6200000000002
CCCC[C@H]1C[C@H](c2cccc(-c3ccc(=O)[nH]n3)c2)CN([C@@H]2N=C(c3cccnc3)Nc3sc4c(c32)CCC4)C1,-9.107,0.2659129367342177,-3.023826105607221,564.759
CC(C)[C@@H](C)CC(=O)Cc1ccc2c(NC(=S)NN3C(=O)c4cccc5cccc(c45)C3=O)coc2c1,-9.106,0.235598064075838,-3.0227410901986227,513.6190000000003
C[C@H](CCCc1c(F)cc(-c2cnn3c2[nH]c(=O)c2ccccc23)cc1-c1cnn2c1[nH]c(=O)c1ccccc12)[S@@](C)=O,-9.106,0.2622381517714023,-3.0227410901986227,594.6720000000003
CC[C@@H](C)[C@@H](c1nc2c(oc3ccccc32)c(=O)[nH]1)N1CCc2nc3ccccc3c(N(C)[C@H]3CC[C@@H](NC)c4ccccc43)c2C1,-9.106,0.1886774348898917,-3.0227410901986227,626.805
CC(C)[C@H](O)CCC(=O)N1N=C(c2cccc(N3CCCc4cc(F)ccc43)c2)C[C@H]1N1CCCc2cc(F)ccc21,-9.106,0.3484215085839274,-3.0227410901986227,572.7000000000004
Cc1ccc2c(-n3nc(N(C)[C@H]4CCCc5ccccc54)c4c3C[C@H]([C@@H](C#N)C[C@H](C)[C@H]3C=CC=CN3)C4)coc2c1,-9.106,0.2570349034732244,-3.0227410901986227,557.7420000000003
NC(=S)NCc1c(F)cc(-c2cnn3c2[nH]c(=O)c2ccccc23)cc1-c1cnn2c1[nH]c(=O)c1ccccc12,-9.106,0.2462879327332369,-3.0227410901986227,550.5790000000001
CCCCCC[C@H]1Cc2ccccc2[C@H](N(C)c2ccc3nnc(S(=O)(=O)CC(=O)N(C)[C@@H]4CCCc5ccccc54)n3c2)C1,-9.106,0.1710833594909251,-3.0227410901986227,627.8549999999999
Cc1c(N(C)[C@H]2CCCc3ccccc32)nn2c(N(C)[C@H]3CCCc4ccccc43)nnc2c1CC(C)(C)C#N,-9.106,0.2797274602433626,-3.0227410901986227,533.7240000000003
CN(c1nn(-c2ccc3c(c2)C(=O)NCC3)c2c1CC[C@@H]2C1OCCO1)[C@@H]1CCCc2ccccc21,-9.106,0.6046397713831709,-3.0227410901986227,484.6000000000004
CC(C)(C#N)CC(=O)N1N[C@H](c2cccc(-c3nccc4ccc(F)cc34)c2)C[C@@H]1c1nccc2ccc(F)cc12,-9.106,0.2519250731309004,-3.0227410901986227,547.6090000000002
C=C(C)C[C@@]1(NS(=O)(=O)NC)CCCC2=N[C@H]3C(c4nn(-c5cccc6c5N=C5CCCC[C@@H]56)c5c4CCC5)=CC=CC3=C21,-9.105,0.370536444107005,-3.0216560747900245,608.8120000000005
CN(C(=O)C[C@@H]1c2ccc(N(C)[C@@H]3CCCc4ccccc43)cc2O[C@@H]1S(=O)(=O)c1ccsc1)[C@H]1CCCc2ccccc21,-9.105,0.2130614035218738,-3.0216560747900245,626.8440000000003
O=C(C[C@H]1CCC[C@@H]1[C@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O)c1ccc[nH]1,-9.105,0.173630503656753,-3.0216560747900245,656.7379999999999
CC(=O)N1N[C@H](c2cccc(N3CC[C@@H](C(=O)CCCCCC=O)c4cc(F)c(F)cc43)c2)C[C@@H]1N1CCCc2cc(F)c(F)cc21,-9.105,0.1426769433929892,-3.0216560747900245,650.7169999999999
Cc1c([C@@H]2CN(c3oc4ccc(F)cc4c3C)[C@H](C)C3=C2[C@@H]2C=CC=C(CC[C@H](C)[S@@](C)=O)C2=N3)oc2ccc(F)cc12,-9.105,0.2229171313605584,-3.0216560747900245,600.7310000000002
Fc1cc2c(cc1F)N(c1nc(C3=c4ccccc4=NC3)c(N3C[C@@H](C4CCC4)Cc4cc(F)c(F)cc43)s1)CCC2,-9.105,0.2480889444034551,-3.0216560747900245,588.6740000000001
Cc1c([C@H]2CN(c3oc4ccc(F)cc4c3C)[C@H](C)C3=C2[C@@H]2C=CC=C(N)C2=N3)oc2ccc(F)cc12,-9.105,0.3306094080062056,-3.0216560747900245,497.5450000000002
CCS(=O)(=O)CCC[C@H](C)Cc1cc(-c2cnn3c2[nH]c(=O)c2ccccc23)cn2c(-c3cnn4c3[nH]c(=O)c3ccccc34)nnc12,-9.105,0.2293264733756435,-3.0216560747900245,661.748
CN[C@@H]1C2=C3C=CCC(c4cc(C5=CC=CC6=C7C[C@H](C)CCC7=N[C@H]56)cc5c4OCC(=O)N5)=C3N=C2CC[C@H]1C,-9.105,0.4656666663025965,-3.0216560747900245,544.6990000000002
Cc1c(-n2c(=O)[nH]c(=O)c3cc(N4C(=O)[C@H]5[C@H]6CC[C@H]([C@@H]6NC(=S)NN(C)C)[C@H]5C4=O)cnc32)ccc2c1C(=O)c1ccccc1C2=O,-9.105,0.1453049547197304,-3.0216560747900245,663.7160000000001
O=C1CSCN1N1CCc2ccc(-c3oc4ccccc4c(=O)c3-c3ccc4c(c3)C(=O)N(S(=O)(=O)c3ccco3)CC4)cc2C1=O,-9.105,0.264217818849389,-3.0216560747900245,667.7210000000001
Cc1cc([C@H]2C[C@]23CCCc2ccccc23)c(C)n2c([C@H]3C[C@@]34CCCc3ccccc34)nnc12,-9.105,0.3273875551842125,-3.0216560747900245,459.6370000000003
Cc1cc(C[C@H]2CCCCO2)cc2c1CCC(=CC1=C[C@H](c3ccc4c(c3)C(=O)NCC4)n3c(nc4ccccc43)[C@@H]1C#N)C2=O,-9.105,0.2623479981913916,-3.0216560747900245,608.7420000000001
CC[C@H](C)CC(=O)[C@@H]1Cc2ccc(-n3c(=O)[nH]c(=O)c4cc(N5Cc6ccccc6C(C)(C)C5)cnc43)cc2C(=O)N1,-9.104,0.3646670353844654,-3.020571059381425,565.6740000000002
C=C1N=C2N=NNN2[C@H](C)[C@H]1N1c2ccccc2Sc2ccc(N(C)[C@@H]3CC[C@H](N4CCNCC4)c4ccccc43)cc21,-9.104,0.383626985788767,-3.020571059381425,591.7889999999999
CC(=O)N1N=C(c2cccc(N3CCC[C@@H]4CCCC[C@H]43)c2)C[C@@H]1N1CCC[C@@H]2CC[C@H](CCS(C)(=O)=O)C[C@@H]21,-9.104,0.4568050636674094,-3.020571059381425,568.8280000000004
C=C1N=C2N([C@@H](C)[C@H]1N1C(=O)C(=CNc3cnn4c3[nH]c(=O)c3ccccc34)c3ccccc3C1=O)N([C@H]1C[C@@H]1C)NN2n1cnc(C)c1C,-9.104,0.1880714491827601,-3.020571059381425,670.7379999999999
O=C1NCCc2ccc(-c3oc4ccccc4c(=O)c3-c3ccc4c(c3)C(=O)NC[C@H]4C3CCCCC3)cc21,-9.104,0.3577462520672142,-3.020571059381425,518.6130000000003
CC[C@@H](C)[C@@H](C)[C@@H]1CCC2=C(N(C)[C@@H]3CC[C@H](C(C)=O)c4ccccc43)NN(c3ccc4c(c3)C(=O)NCC4)[C@H]21,-9.104,0.4437624697987345,-3.020571059381425,540.7520000000004
CONC(=O)CCc1nc(S(=O)(=O)Cc2cnn3c2[nH]c(=O)c2ccccc23)n(-c2cnn3c2[nH]c(=O)c2ccccc23)c1C,-9.104,0.2107194702043978,-3.020571059381425,627.6430000000001
CC(C)C[C@H](CN)[C@H](C(=O)c1cnn2c1[nH]c(=O)c1ccccc12)c1cnn2c1[nH]c(=O)c1ccccc12,-9.104,0.2819499098121749,-3.020571059381425,509.57000000000033
CC(=O)N1N[C@H](c2cccc([C@@H]3[C@H](C)CC[C@@H]4C(=O)N(C)C(=O)[C@@H]43)c2)C[C@H]1[C@@H]1[C@@H]2C(=O)N(C)C(=O)[C@@H]2[C@H]([C@@]2(C#N)CCSC2)C[C@H]1C,-9.104,0.4841829150505902,-3.020571059381425,659.853
CC(C)Cc1cc(N(C)[C@H]2CCCc3ccccc32)c2c(=O)n(-c3cnn4c3[nH]c(=O)c3ccccc34)n(C)c2n1,-9.103,0.3305885984735686,-3.019486043972827,547.6630000000004
CC(=O)Cc1ccc2c([C@H]3NN[C@H]4N(c5coc6cc(C)ccc56)C(=O)c5ccc(Cn6cc(C)cn6)cc5N34)coc2c1,-9.103,0.2548591730222769,-3.019486043972827,586.6520000000002
FCCCCCCc1ccc2c(N3CCC(C4=CN=C5C4=CC=C[C@@H]5N4Cc5ccccc5-c5ccccc54)CC3)coc2c1,-9.103,0.1801341426289784,-3.019486043972827,597.7780000000001
CNC(=S)NCc1ccc2c(c1)N1[C@H](NN[C@@H]1c1coc3cc(C)ccc13)N(c1coc3cc(C)ccc13)C2=O,-9.103,0.2310671790538944,-3.019486043972827,552.6600000000002
CS(=O)(=O)CC[C@@H]1Cc2c(c(-c3cnn4c3[nH]c(=O)c3ccccc34)nn2-c2cnn3c2[nH]c(=O)c2ccccc23)[C@@H]1CCC(=O)O,-9.103,0.2215296007507623,-3.019486043972827,652.6930000000002
CC[C@H](C#N)Cc1ccc2c(c1)N[C@H](C(=O)Nc1nc3ccccc3n1CC1=C(c3ccccc3)N=NC1)N2,-9.103,0.2730898590581426,-3.019486043972827,516.6090000000002
CONC(=N)[C@@H](C)Cc1sc2ncn(-c3cnn4c3[nH]c(=O)c3ccccc34)c(=O)c2c1-c1cnn2c1[nH]c(=O)c1ccccc12,-9.103,0.1222911161671579,-3.019486043972827,632.6660000000002
C=CCCC(=O)[C@H]1C[C@H](N2CCC(c3cccc(-c4nc(=O)c5c(C)c(C)sc5[nH]4)c3)CC2)c2c(F)ccc(F)c21,-9.103,0.2327606915095411,-3.019486043972827,573.7090000000001
CS[C@H]1c2ncnc(-c3cc4c(-c5ncnc6c5CCCCC6)cc(=O)oc4cc3C)c2CCC[C@H]1SC(F)(F)F,-9.103,0.1750862474984177,-3.019486043972827,598.7160000000005
Cc1ccc2nc(CN3c4ccccc4Sc4ccc([C@@H]5C[C@H](c6ccc(CS(=O)(=O)C7CC7)cc6C)NO5)cc43)cn2c1,-9.103,0.201026989239983,-3.019486043972827,622.8160000000003
C[C@H]1CCc2ccccc2N1[C@]12CCC[C@H]1CN(C(=O)CN1C(=O)[C@@H](CC[C@@H](C)O)Oc3ccccc31)C2,-9.102,0.6229730496554491,-3.0184010285642286,517.6700000000003
CC(C)(C)C(=O)Cc1cc(CN2C(=O)c3cccc4cccc2c34)c2c(=O)n(CN3C(=O)c4cccc5cccc3c45)n(C[C@H]3CCCO3)c2n1,-9.102,0.1791190653345127,-3.0184010285642286,679.777
Cc1ccc([C@@H]2C[C@@H](c3cccc4ccc(C)nc34)N(S(=O)(=O)c3ccc(CC4CCCCC4)cc3)N2)cc1,-9.102,0.2781320926040554,-3.0184010285642286,539.7450000000002
CNC(=S)OC=CCCC(=O)[C@@H]1CC[C@H](N(C)c2nnc3n([C@@H]4CCc5ccccc5OC4)c(=O)c4ccc(C)cc4n23)c2ccccc21,-9.102,0.1486728090582374,-3.0184010285642286,676.8430000000002
O=C(CCCC[SH](=O)=O)N1N[C@H](c2cccc(-c3ccc4oc5ccccc5c4c3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-9.102,0.1296112058312422,-3.0184010285642286,628.7500000000002
CCC(=O)CC(=O)N1N[C@H](c2cccc([C@H]3C[C@@]34CCCc3ccccc34)c2)C[C@H]1[C@@H]1C[C@]12CCCc1ccccc12,-9.102,0.3241363791178209,-3.0184010285642286,558.7660000000002
CC(=O)N1N[C@@H](c2cccc([C@@H]3[C@@H](C)CC[C@H]4C(=O)N(C)C(=O)[C@@H]43)c2)C[C@@H]1[C@H]1[C@@H](CSC(=S)N2CCCC2)CC[C@H]2C(=O)N(C)C(=O)[C@H]21,-9.102,0.362167564417869,-3.0184010285642286,693.9359999999999
CC(=O)[C@H]1Cc2ccccc2[C@H](N(C)c2nn3c(N(C)[C@H]4CCCc5ccccc54)nnc3c(CN3CCNC(=O)[C@@H]3C)c2C)C1,-9.102,0.3204169013529162,-3.0184010285642286,620.8020000000004
CC(C)C[C@H](O)CN1C(=O)COc2c(-c3cnn4c3[nH]c(=O)c3ccccc34)cc(-c3cnn4c3[nH]c(=O)c3ccccc34)cc21,-9.102,0.2546152953269817,-3.0184010285642286,615.6500000000001
N#CCC[C@H]1CNC(=O)c2cc([C@@H]3N=C(c4cccc(-c5ccc6c(c5)C(=O)NCC6)c4)OC3=O)ccc21,-9.101,0.5120726419542028,-3.017316013155631,504.54600000000033
Cn1cc(S(=O)(=O)CNS(=O)(=O)NCc2cc3oc(=O)cc([C@@H]4Cc5ccccc5O4)c3cc2[C@@H]2Cc3ccccc3O2)cn1,-9.101,0.2289720536431477,-3.017316013155631,648.7190000000002
Cc1ccc(S(=O)(=O)CC(=O)N2N=C(c3cccc(N4CCCc5cc(F)ccc54)c3)C[C@H]2N2CCCc3cc(F)ccc32)cc1C#N,-9.101,0.2360291332644342,-3.017316013155631,665.7660000000001
CS(O)(O)OCC(=O)N1N=C(c2cccc(N3CCCc4cc(F)ccc43)c2)C[C@H]1N1CCCc2cc(F)ccc21,-9.101,0.366581650165493,-3.017316013155631,582.6730000000003
Cc1cc(CN2C(=O)c3cccc4cccc2c34)c2c(=O)n(CN3C(=O)c4cccc5cccc3c45)n(CC3CCC3)c2n1,-9.101,0.2290457614873169,-3.017316013155631,579.66
CC(C#N)C[C@H]1Cc2sc3c(c2C1)[C@H](N1CCC[C@@H](N2CC[C@]4(C2)NC(=O)N(C)C4=O)C1)N=C(c1cccnc1)N3,-9.1,0.5279082199217099,-3.016230997747031,572.739
Cc1ccc2nc(CN3c4ccccc4Sc4ccc([C@H]5C[C@H](c6ccc(CC(=O)[C@H](C)F)cc6C)NO5)cc43)cn2c1,-9.1,0.2071574684361966,-3.016230997747031,592.7400000000004
Cc1ccc2c(c1)N[C@H](c1nnc3n([C@@H]4Nc5ccc(CN6CCN[C@@H](C)C6)cc5N4)c(=O)c4ccc(CS(=O)(=O)CCCF)cc4n13)N2,-9.1,0.1535012868375896,-3.016230997747031,686.818
CC(C)C(=O)C[C@@H](C)C[C@H](C)C(=O)[C@@H](C(=O)c1cnn2c1[nH]c(=O)c1ccccc12)c1cnn2c1[nH]c(=O)c1ccccc12,-9.1,0.1757924255765389,-3.016230997747031,592.6560000000002
CONC(=N)[C@@H](C)Cc1cc(C)c2c(c1)C(=O)C(=CC1=C[C@H](c3ccc4c(c3)C(=O)NCC4)n3c(nc4ccccc43)[C@H]1C#N)CC2,-9.1,0.1070538348197641,-3.016230997747031,624.7450000000002
C=C1N=C2NNNN2[C@H](C)[C@H]1[C@H]1C[C@H](c2cccc([C@H]3Cc4ccccc4O3)c2)NN1C(=O)C[C@@H]1CCCCN1CN(C)C,-9.1,0.3829709087523538,-3.016230997747031,599.7840000000001
CCCS(=O)(=O)CC(=O)N1O[C@H](c2ccc3c(c2)N(c2nc4ccccc4c(C)c2C)c2ccccc2S3)C[C@@H]1c1ccc(C)cc1C,-9.1,0.1667288698604367,-3.016230997747031,677.892
Cc1ccc2c(-n3nc(N(C)[C@H]4C[C@@H]([C@H](C)CC(C)C)Cc5ccccc54)c4c3CCC4)coc2c1,-9.099,0.2812594441921844,-3.015145982338433,481.68400000000025
Cc1c(N(C)[C@H]2C[C@H](CCCO)Cc3ccccc32)nn2c(N(C)[C@H]3CCCc4ccccc43)nnc2c1CN1CCNC(=O)[C@H]1C,-9.099,0.2708928461792358,-3.015145982338433,636.8450000000003
C=CCCc1cc2c(cc1S(=O)(=O)N1c3cccc4cccc(c34)S1(=O)=O)OCC(=O)N2,-9.099,0.5737621225944295,-3.015145982338433,470.5280000000004
CN(c1c2c(nc3ccccc13)C[C@@H](CCC#N)N(Cc1nc3c(oc4ccccc43)c(=O)[nH]1)C2)[C@H]1CC[C@H](C2CC2)c2ccccc21,-9.099,0.1903905948866716,-3.015145982338433,634.784
N#CC(C#N)[C@@H]1CNC(=O)c2cc([C@@H]3N=C(c4cccc(-c5ccc6c(c5)C(=O)NCC6)c4)OC3=O)ccc21,-9.099,0.5108370171518215,-3.015145982338433,515.5290000000002
CCC(CC)C[C@@H]1Cc2cc(F)c(F)cc2N(c2sc(N3CCCc4cc(F)c(F)cc43)nc2C2=c3ccccc3=NC2)C1,-9.099,0.1986411506992424,-3.015145982338433,618.744
Cc1cc(CS(=O)(=O)c2cnn(C)c2)ccc1[C@H]1C[C@H](c2ccc3c(c2)N(c2nc4ccccc4c(C)c2C)c2ccccc2S3)ON1,-9.099,0.1880381777145424,-3.015145982338433,673.8640000000001
Cc1c(Cn2ncnn2)nc(S(=O)(=O)Cc2cnn3c2[nH]c(=O)c2ccccc23)n1-c1cnn2c1[nH]c(=O)c1ccccc12,-9.099,0.2764460298832896,-3.015145982338433,608.604
CONC(=O)N1CCc2ccc(-c3c(-c4ccc5c(c4)C(=O)N[C@H](N4CCCC[C@H]4C)C5)oc4ccccc4c3=O)cc2C1=O,-9.099,0.3177392770127595,-3.015145982338433,606.679
CNC(=S)N(C)CC(=O)N1N[C@@H](c2cccc(-c3nccc4ccc(F)cc34)c2)C[C@@H]1c1nccc2ccc(F)cc12,-9.099,0.2583660648920436,-3.015145982338433,582.6800000000002
C[C@H]1C[C@H]([C@H]2CNC(=O)c3cc(-c4oc5ccccc5c(=O)c4-c4ccc5c(c4)C(=O)N([C@@H]4CCCO4)CC5)ccc32)C(=O)O1,-9.099,0.3247346731125993,-3.015145982338433,604.6590000000003
CCCCCCCc1cc2oc(=O)cc([C@@H]3Cc4ccccc4O3)c2cc1[C@@H]1Cc2ccccc2O1,-9.098,0.1918511164600449,-3.014060966929835,480.6040000000004
Cc1ccc2c(-n3nc(N(C)[C@H]4CCCc5ccccc54)c4c3C[C@@H](C[C@@H](O)CCC[C@H](C)C#N)C4)coc2c1,-9.098,0.2439935016968972,-3.014060966929835,536.7200000000004
C[C@H](C#N)Cc1cc(N2c3cccc4cccc(c34)S2(=O)=O)c2c(=O)n(-c3ccc4nncn4n3)n(C)c2n1,-9.098,0.3338698998980965,-3.014060966929835,537.5650000000002
CC(=O)NNC(=S)N[C@H]1CCCC2=N[C@H]3C(c4nn(-c5cccc6c5N=C5CC[C@@H](NC(N)=S)C[C@H]56)c5c4CCC5)=CC=CC3=C21,-9.098,0.2471300832971532,-3.014060966929835,651.866
CNC(=S)NC[C@H]1Cc2ccccc2N1c1ccc2c(c1)N([C@H]1Cc3ccccc3O1)c1ccccc1S2,-9.098,0.2922751485762563,-3.014060966929835,536.7260000000001
CC(C)(C)C(=O)NOCC(=O)N1N[C@H](c2cccc(-c3nccc4ccc(F)cc34)c2)C[C@@H]1c1nccc2ccc(F)cc12,-9.098,0.2225268301464729,-3.014060966929835,595.6500000000001
CONC(=O)[C@@H](C)Cc1ccc2nc(CN3c4ccccc4Sc4ccc([C@@H]5[C@@H]6CCc7ccccc7[C@@H]65)cc43)cc(=O)n2c1,-9.098,0.2034522171792255,-3.014060966929835,614.7710000000003
C[C@@H](CO)CC(=O)N1N=C(c2cccc(N3CCCc4cc(F)ccc43)c2)C[C@H]1N1CCCc2cc(F)ccc21,-9.098,0.427375474133289,-3.014060966929835,544.6460000000003
Cc1c(-n2c(=O)[nH]c(=O)c3cc(N4C(=O)[C@@H]5[C@H]6CC[C@H](C6)[C@]5([C@@H](C)C#N)C4=O)cnc32)ccc2c1C(=O)c1ccccc1C2=O,-9.098,0.3091117132203126,-3.014060966929835,599.6030000000002
CN(c1nn(-c2ccc3c(c2)C(=O)N[C@@H]([C@H]2C=CC=CN2)C3)c2c1CC[C@@H]2CC1=NN=CC1)[C@H]1CCCc2ccccc21,-9.097,0.4187265993827825,-3.012975951521235,571.7290000000004
Cc1ccc2c([C@H]3NN[C@H]4N(c5coc6cc(C)ccc56)C(=O)c5ccc(CS(=O)(=O)c6cccs6)cc5N34)coc2c1,-9.097,0.2313521301691367,-3.012975951521235,610.7170000000002
CC[C@@H](CC[SH](O)O)[C@@H]1Oc2c(cc(-c3ccc4oc5ccccc5c4c3)cc2-c2ccc3oc4ccccc4c3c2)NC1=O,-9.097,0.1327390476470832,-3.012975951521235,617.7230000000003
CNC(=S)N1CCC[C@H]1Cc1c(COC(F)F)ncn1[C@@H]1Cc2ccccc2N(c2nc(C)c(N3c4ccccc4CC[C@@H]3C)o2)[C@H]1C,-9.097,0.1949110988291031,-3.012975951521235,675.85
Cc1sc2[nH]c(-c3cccc(C4CCN([C@@H]5C[C@H](CCC#N)c6c(F)ccc(F)c65)CC4)c3)nc(=O)c2c1C,-9.097,0.2870532063585511,-3.012975951521235,544.6710000000002
CN(C(=O)C[C@@H]1c2ccc(N(C)[C@@H]3CCCc4ccccc43)cc2O[C@@H]1[C@@H]1C[C@H]1[N+](=O)[O-])[C@@H]1CCCc2ccccc21,-9.097,0.2372665551828786,-3.012975951521235,565.7140000000004
CCCCCCCCCCC[C@@H]1CCc2c1c(-c1cnn3c1[nH]c(=O)c1ccccc13)nn2-c1cnn2c1[nH]c(=O)c1ccccc12,-9.097,0.136173658960445,-3.012975951521235,628.7809999999997
C=C1N=C2N(C[C@H](C)O)NNN2[C@H](C)[C@H]1[C@@H]1CC(c2cccc([C@@H]3Cc4ccccc4O3)c2)=NN1C(=O)CC(=O)CCC(C)C,-9.097,0.3455455467495142,-3.012975951521235,613.7630000000004
C[C@H](NC(N)=S)[C@@H]1CCCC2=N[C@@H]3C(c4nn(-c5cccc6c5N=C5C[C@H]([C@]7(C)CCS(=O)(=O)C7)CC[C@H]56)c5c4CCC5)=CC=CC3=C21,-9.097,0.3611871809571328,-3.012975951521235,680.9440000000002
Cc1c(N(C)[C@H]2CCCc3ccccc32)nn2c(N(C)[C@@H]3CCCc4ccccc43)nnc2c1CC(=O)c1cc[nH]n1,-9.096,0.2586569268330522,-3.011890936112637,560.7060000000004
CCC(=O)[C@@H]1CNC(=O)c2cc([C@@H]3N=C(c4cccc(-c5ccc6c(c5)C(=O)NCC6)c4)OC3=O)ccc21,-9.096,0.5134810892383117,-3.011890936112637,507.54600000000033
Cc1c2ccccc2c([C@H]2CCCN([C@H]3N=C(c4cccnc4)Nc4sc5c(c43)CC[C@H]5CC#N)C2)c2ccccc12,-9.096,0.2213640437156519,-3.011890936112637,567.7620000000002
N#CC1=NCN(CC(=O)[C@@H]2Cc3cc(F)c(F)cc3N(c3sc(N4CCCc5cc(F)c(F)cc54)nc3C3=c4ccccc4=NC3)C2)N1,-9.096,0.307407480623359,-3.011890936112637,670.6959999999999
CCCCCCCC(=O)N1N[C@@H](c2cccc(-c3nccc4ccc(F)cc34)c2)C[C@@H]1c1nccc2ccc(F)cc12,-9.096,0.1821815738885144,-3.011890936112637,564.6800000000001
Cc1ccc2cccc(C3=N[C@@H](c4cccc5ccc(C)nc45)c4c(sc5c4CCC[C@H]5[C@]4(C)CCS(=O)(=O)C4)N3)c2n1,-9.096,0.2278944704751998,-3.011890936112637,606.8170000000001
CCS(=O)(=O)C(F)(F)C[C@@H]1Cc2ccccc2[C@]2(C1)[C@@H](n1cccn1)[C@@H]2c1nnc2c(C)cc([C@H]3C[C@@]34CCCc3ccccc34)cn12,-9.096,0.1826999493932406,-3.011890936112637,667.8260000000001
Cc1ccc2c(=O)n([C@H]3CCc4ccccc4OC3)c3nnc(N(C)[C@@H]4C[C@@H](CCCNC(=S)N5CCNCC5)Cc5ccccc54)n3c2c1,-9.095,0.1763547577247785,-3.010805920704039,690.9179999999998
CON(C)C(=O)[C@@H](C)[C@H]1CCc2c(N(C)[C@@H]3CCCc4ccccc43)nn(-c3ccc4c(c3)C(=O)NCC4)c21,-9.095,0.4822243882104933,-3.010805920704039,527.6690000000003
Cc1cc2oc(=O)cc(-c3ncnc4c3CCCCC4)c2cc1-c1ncnc2c1CCC[C@H](C[C@@H](C)CN1C(=O)[C@H]3C[C@H]3C1=O)C2,-9.095,0.1511016064601065,-3.010805920704039,617.7500000000005
CON(C)C(=O)[C@H](C(C)C)[C@@H]1CCN(c2sc(N3CCCc4cc(F)c(F)cc43)nc2C2=c3ccccc3=NC2)c2cc(F)c(F)cc21,-9.095,0.164528297117464,-3.010805920704039,677.7680000000001
C[C@H](C=O)CC(=O)N1CCc2ccc(-n3nc(N(C)[C@H]4CCCc5ccccc54)c4c3[C@H](C[C@@H](C)C#N)CC4)cc2C1=O,-9.095,0.3179046366122978,-3.010805920704039,577.7290000000004
Cc1ccc([C@H]2C[C@@H](c3cccc4ccc(C)nc34)N(S(=O)(=O)c3ccc(Cn4cc([N+](=O)[O-])cn4)cc3)N2)cc1,-9.095,0.2063456924381354,-3.010805920704039,568.6590000000002
C#CCCc1ccc2c(N3CCC(C4=CN=C5C4=CC=C[C@H]5N4Cc5ccccc5-c5ccccc54)CC3)coc2c1,-9.094,0.2366694345738965,-3.0097209052954392,547.7020000000003
N#CCCc1sc2ncn(-c3cnn4c3[nH]c(=O)c3ccccc34)c(=O)c2c1-c1cnn2c1[nH]c(=O)c1ccccc12,-9.094,0.3267699344867906,-3.0097209052954392,571.5820000000001
