SMILES,VINA,QED,MULTI,Molecular Weight
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CS(=O)(=O)c3ccccc3)cc2c1-c1ccc2oc3ccccc3c2c1,-11.18,0.1893690741910981,-5.273063047632098,629.7370000000003
CC1(C)C(=O)Nc2ccccc2N1CC(=O)N1N[C@H](c2cccc(-c3nccc4ccc(F)cc34)c2)C[C@H]1c1nccc2ccc(F)cc12,-11.18,0.2003912916317088,-5.273063047632098,654.7210000000001
CC(=O)N1N[C@H](c2cccc([C@@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@@H]1[C@@]1(S(=O)(=O)c2ccccc2)[C@H]2CC[C@@H]1Cc1ccccc1C2,-11.18,0.2354752905338113,-5.273063047632098,670.9190000000002
CC(=O)N1N[C@H](c2cccc(N3CC[C@@H](n4cnnc4N)c4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-11.18,0.3114702370690451,-5.273063047632098,606.6279999999999
Cc1ccc2c([C@@H]3NN[C@@H]4N(c5coc6cc(C)ccc56)C(=O)c5ccc(CO[C@@H]6CCCc7ccccc76)cc5N34)coc2c1,-11.18,0.2050206409361025,-5.273063047632098,610.7140000000002
O=C1[C@@H]2CN(c3c4c(nc5ccccc35)CCN(Cc3nc(=O)c5oc6ccccc6c5[nH]3)C4)CCN2C(=O)N1N1CCc2ccccc2C1,-11.17,0.2760896329640389,-5.262212893546112,666.742
Cc1c2ccccc2c([C@H]2CCCN([C@H]3N=C(c4cccnc4)Nc4sc5c(c43)C[C@H](N3c4ccccc4CC[C@H]3C)C5)C2)c2ccccc12,-11.17,0.189354217072408,-5.262212893546112,673.9300000000001
c1ccc2c(c1)CCCN2Cc1cc(-c2ccc3oc4ccccc4c3c2)cn2c(-c3ccc4oc5ccccc5c4c3)nnc12,-11.17,0.2023937208819425,-5.262212893546112,596.6900000000003
O=C1COc2cc(S(=O)(=O)N3c4cccc5cccc(c45)S3(=O)=O)c(CN3C=C4CCCCC4=CC3)cc2N1,-11.17,0.504517939490322,-5.262212893546112,563.6570000000003
O=C(Cn1nc2ccccn2c1=O)N1N[C@H](c2cccc([C@H]3C[C@]34CCCc3ccccc34)c2)C[C@H]1[C@@H]1C[C@@]12CCCc1ccccc12,-11.17,0.2428221497963549,-5.262212893546112,635.8120000000001
Cc1ccc2c(-n3nc(N(C)[C@H]4C[C@@H](C(=O)C[C@@H]5CCC(F)(F)C[C@H]5C=O)Cc5ccccc54)c4c3CCC4)coc2c1,-11.16,0.2120294223454477,-5.251362739460126,585.6950000000003
O=C(CN1CCc2ccccc21)N1N[C@H](c2cccc(-c3nccc4ccc(F)cc34)c2)C[C@@H]1c1nccc2ccc(F)cc12,-11.16,0.2258957059425706,-5.251362739460126,597.6690000000001
O=C1Nc2cc(-c3ccc4oc5ccccc5c4c3)cc(-c3ccc4oc5ccccc5c4c3)c2O[C@H]1n1cnc2ccccc2c1=O,-11.16,0.210319038251651,-5.251362739460126,625.6400000000002
Cc1ccc2c(c1)N[C@@H](c1nnc3n([C@@H]4Nc5ccc(CN6CCC[C@@H](C)C6)cc5N4)c(=O)c4ccc(C)cc4n13)N2,-11.16,0.2306387670632485,-5.251362739460126,561.6940000000001
Cc1ccc(S(=O)(=O)[C@@H]2CCc3c2c(-c2cnn4c2[nH]c(=O)c2ccccc24)nn3-c2cnn3c2[nH]c(=O)c2ccccc23)c(F)c1,-11.16,0.2870967975226303,-5.251362739460126,646.6640000000002
CCCC[C@H]1c2ccccc2C(C)(C)CN1c1cnc2c(c1)c(=O)[nH]c(=O)n2-c1ccc2c(c1)C(=O)NC[C@H]2[C@@H]1COc2ccccc2O1,-11.16,0.2381215792974562,-5.251362739460126,657.7710000000001
O=c1[nH]c2c(-c3cc(F)c(CSc4n[nH]c(-c5ccccc5)n4)c(-c4cnn5c4[nH]c(=O)c4ccccc45)c3)cnn2c2ccccc12,-11.16,0.1814437781799132,-5.251362739460126,651.687
C[C@H]1Cc2ccccc2N1[C@@H]1C[C@H]2C[C@@H]1[C@@H]1C(=O)N(c3ccc4nnc(N5C(=O)[C@H]6[C@H]7CC[C@H](C7)[C@H]6C5=O)n4n3)C(=O)[C@@H]12,-11.16,0.4359242863519836,-5.251362739460126,577.6450000000002
CC(=O)CC(=O)N1N[C@H](c2cccc(-c3ccc4oc5ccccc5c4c3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-11.15,0.2118179280416801,-5.24051258537414,564.6410000000003
Cc1ccc2c(-c3cc(=O)oc4cc(C)c(-c5coc6cc(CN7C[C@H]8CCC[C@@]8([C@]8(C#N)CC[C@@H](C(C)(C)C)CC8)C7)ccc56)cc34)coc2c1,-11.15,0.1672395876811629,-5.24051258537414,692.8999999999999
Cc1cc2oc(=O)cc(-c3ncnc4c3CCCCC4)c2cc1-c1ncnc2c1CCC[C@@H](N1CCc3ccccc3C1)C2,-11.15,0.1749862821977599,-5.24051258537414,583.7360000000004
Cc1ccc2cccc(C3=N[C@@H](c4cccc5ccc(C)nc45)c4c(sc5c4CCC[C@@H]5S(=O)(=O)c4ccc(F)c(C)c4)N3)c2n1,-11.15,0.1937742407747475,-5.24051258537414,646.8130000000001
CC(=O)N1N[C@H](c2cccc(N3CC[C@H](C(=O)c4c[nH]c(=O)c(C)c4)c4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-11.15,0.1926149435755342,-5.24051258537414,659.6840000000001
Cc1ccc([C@H]2C[C@@H](c3cc(C)nc4c3c(=O)n([C@H]3C[C@H](c5ccc(CN6C[C@H](C)C[C@@H](C)C6)cc5C)NO3)n4C)ON2)c(C)c1,-11.15,0.2598262606206738,-5.24051258537414,624.8299999999999
O=C1Nc2cc(-c3ccc4oc5ccccc5c4c3)cc(-c3ccc4oc5ccccc5c4c3)c2O[C@H]1n1c(=O)oc2ccccc21,-11.15,0.2129549081020552,-5.24051258537414,614.6130000000003
CC(=O)N1N[C@H](c2cccc(N3C[C@H](Cc4n[nH]c(=S)[nH]4)Cc4cc(F)c(F)cc43)c2)C[C@@H]1N1CCCc2cc(F)c(F)cc21,-11.15,0.1799202264033107,-5.24051258537414,637.707
O=c1cc([C@@H]2Cc3ccccc3O2)c2cc([C@H]3Cc4ccccc4O3)c(C[C@H]3Oc4ccccc4O[C@H]3S(=O)(=O)c3ccccc3)cc2o1,-11.14,0.1699717204598377,-5.229662431288155,670.7390000000004
Cc1cc2oc(=O)cc(-c3coc4cc(C[C@H]5C[C@@H]6CC[C@H]5C6)ccc34)c2cc1-c1coc2cc(CC(=O)CCCC3=c4ccccc4=NC3)ccc12,-11.14,0.1327979598441673,-5.229662431288155,699.847
CC1=C2NC(CC(=O)[C@H](C)[C@H]3CNC(=O)c4cc(-n5c(=O)[nH]c(=O)c6cc(N7Cc8ccccc8C(C)(C)C7)cnc65)ccc43)=CN2CC=C1,-11.14,0.276454228391881,-5.229662431288155,669.786
CC(=O)N1N[C@H](c2cccc([C@@H]3Nc4ccc(CS(=O)(=O)c5ccc(F)cc5)cc4N3)c2)C[C@H]1c1ccc2oc3ccccc3c2c1,-11.14,0.1589111759560928,-5.229662431288155,646.7440000000003
Cc1ccc2ccn([C@H]3CCc4ccc(O)cc4[C@@H]3N[C@@H]3C[C@H](C)N(c4nc(C)c(N5c6ccccc6CC[C@H]5C)o4)c4ccccc43)c2c1,-11.14,0.1914066109986098,-5.229662431288155,663.8660000000001
Cc1ccc2nc3n(c(=O)c2c1)CC[C@@H]3Cc1ccc2nc(-c3ccc4oc5ccccc5c4c3)c(C)c(-c3ccc4oc5ccccc5c4c3)c2c1,-11.13,0.1840736530049901,-5.2188122772021694,687.7989999999999
CS[C@H]1Oc2c(-c3ccc4oc5ccccc5c4c3)cc(-c3ccc4oc5ccccc5c4c3)cc2N([C@]2(C)C(=O)C[C@@H]3C[C@H]2C3(C)C)C1=O,-11.13,0.1846148847877068,-5.2188122772021694,677.8219999999999
Cc1cc(CCCc2nc(=O)c3ccccc3[nH]2)ccc1[C@@H]1C[C@@H](c2ccc3c(c2)N(c2cc(=O)c4ccccc4o2)c2ccccc2S3)ON1,-11.13,0.1708554203051472,-5.2188122772021694,690.825
Cc1ccc(C)c(S(=O)(=O)[C@H]2[C@H]3CC[C@@H]2[C@H]2C(=O)N(c4ccc5nnc(N6C(=O)[C@H]7[C@H]8CC[C@H](C8)[C@H]7C6=O)n5n4)C(=O)[C@@H]32)c1,-11.13,0.4030703696280929,-5.2188122772021694,614.6840000000002
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CC(=O)C[C@@H]3OC(=O)c4ccccc43)cc2c1-c1ccc2oc3ccccc3c2c1,-11.13,0.1646832577880175,-5.2188122772021694,663.7290000000002
O=S(=O)(Cc1ccc2c(N3CCC(C4=CN=C5C4=CC=C[C@H]5N4Cc5ccccc5-c5ccccc54)CC3)coc2c1)c1ccccc1,-11.13,0.1845818916452898,-5.2188122772021694,649.8160000000004
O=c1c2ccccc2cnn1Cc1ccc2c(N3CCC(C4=CN=C5C4=CC=C[C@@H]5N4Cc5ccccc5-c5ccccc54)CC3)coc2c1,-11.13,0.187363874556314,-5.2188122772021694,653.7860000000003
C=C1N=C2N=NN([C@@H]3Cc4cc(C)ccc4O3)N2[C@H](C)[C@H]1N1C(=O)C(=CNc2cnn3c2[nH]c(=O)c2ccccc23)c2ccccc2C1=O,-11.13,0.2138960838947741,-5.2188122772021694,652.675
CN(c1nn(-c2ccc3c(c2)C(=O)N[C@@H]([C@H]2COc4ccccc4O2)C3)c2c1CC[C@H]2C1CC1)[C@H]1CCCc2ccccc21,-11.13,0.2965115126099501,-5.2188122772021694,586.7360000000004
Cc1cccc(-c2nc(C(=O)Cc3cc(-c4ccc5oc6ccccc6c5c4)cn4c(-c5ccc6oc7ccccc7c6c5)nnc34)c(C)[nH]2)c1,-11.13,0.177684961321946,-5.2188122772021694,663.7370000000001
C[C@H]1CCc2ccccc2N1Cc1cc(N(C)[C@@H]2CCCc3ccccc32)c2c(=O)n(-c3cnn4c3[nH]c(=O)c3ccccc34)n(C)c2n1,-11.13,0.2431547116609679,-5.2188122772021694,650.7870000000001
Cc1cc2oc(=O)cc(-c3ncnc4c3CCCCC4)c2cc1-c1ncnc2c1CCC[C@@H](N(C)[C@@H]1CCCc3ccccc31)C2,-11.12,0.1533134377341653,-5.2079621231161815,611.7900000000003
Cc1ccc2c(c1)C[C@H](CC(=O)N1N=C(c3cccc([C@H]4[C@@H]5CCc6ccccc6[C@@H]54)c3)C[C@@H]1[C@@H]1[C@H]3c4ccccc4CC[C@H]31)O2,-11.12,0.2309732132716197,-5.2079621231161815,604.7940000000002
CCC(=O)[C@H]1CC[C@@H](Cc2ccc3c(c2)N2[C@H](c4coc5cc(C)ccc45)NN[C@@H]2N(c2coc4cc(C)ccc24)C3=O)[C@H](C)C1,-11.12,0.2002434658211326,-5.2079621231161815,616.7620000000002
Cc1ccc(S(=O)(=O)[C@@H]2Oc3c(cc(-c4ccc5oc6ccccc6c5c4)cc3-c3ccc4oc5ccccc5c4c3)NC2=O)cc1,-11.12,0.2069999427938084,-5.2079621231161815,635.6970000000002
Cc1cccc2[nH]c(C[C@H](N)c3c(F)cc(-c4cnn5c4[nH]c(=O)c4ccccc45)cc3-c3cnn4c3[nH]c(=O)c3ccccc34)nc12,-11.12,0.1940113656888115,-5.2079621231161815,635.663
O=C(Cn1cnc2ccc(F)cc2c1=O)N1N[C@H](c2cccc(-c3nccc4ccc(F)cc34)c2)C[C@@H]1c1nccc2ccc(F)cc12,-11.12,0.2222354832572558,-5.2079621231161815,642.6410000000001
Cc1cc(C[C@@H]2Cc3ccccc3C(=O)O2)ccc1[C@@H]1C[C@H](c2ccc3c(c2)N(c2cc(=O)c4ccccc4o2)c2ccccc2S3)ON1,-11.12,0.1826816915801591,-5.2079621231161815,664.7830000000002
C[C@@H]1C[C@@H]([C@H]2COc3ccccc3O2)CC[C@H]1[C@H](C(=O)c1cnn2c1[nH]c(=O)c1ccccc12)c1cnn2c1[nH]c(=O)c1ccccc12,-11.12,0.2364919820497989,-5.2079621231161815,640.7000000000003
Cc1ccc2nc3c(cc2c1)C[C@H]([C@H]1CNC(=O)c2cc(-n4c(=O)[nH]c(=O)c5cc(N6Cc7ccccc7C(C)(C)C6)cnc54)ccc21)CC3,-11.11,0.2456323074724002,-5.197111969030196,662.794
Cc1cc(CN2CC(=O)Nc3ccccc32)ccc1[C@H]1C[C@@H](c2ccc3c(c2)N(c2nc4ccccc4c(C)c2C)c2ccccc2S3)ON1,-11.11,0.1882922885002717,-5.197111969030196,675.8580000000001
Cc1ccc(S(=O)(=O)Cc2ccc3nc(-c4ccc5oc6ccccc6c5c4)c(C)c(-c4ccc5oc6ccccc6c5c4)c3c2)s1,-11.11,0.1854622398854616,-5.197111969030196,649.7930000000002
Cc1cc(C)cc(-c2cc(NCc3cc(N(C)[C@@H]4CCCc5ccccc54)c4c(=O)n(-c5cnn6c5[nH]c(=O)c5ccccc56)n(C)c4n3)n[nH]2)c1,-11.11,0.177630116299282,-5.197111969030196,690.8120000000001
CC(=O)N1N=C(c2cccc([C@H]3[C@@H]4CCc5ccccc5[C@@H]43)c2)C[C@@H]1[C@@H]1[C@H]2c3ccccc3C[C@H](N3CCC(c4nc5ccccc5[nH]4)CC3)[C@H]21,-11.11,0.2051570360856452,-5.197111969030196,671.889
Cc1cc([C@@H]2C[C@@]23CCCc2ccccc23)cn2c([C@@H]3C[C@]34c3ccccc3CC[C@H]4CC(=O)NNc3ccccc3)nnc12,-11.11,0.2024928289623241,-5.197111969030196,593.7750000000003
Cc1cc(CN2C(=O)[C@@H]3CCCC[C@H]3C2=O)ccc1[C@H]1C[C@@H](c2ccc3c(c2)N(c2nc4ccccc4c(C)c2C)c2ccccc2S3)ON1,-11.11,0.1819162943752477,-5.197111969030196,680.8739999999999
O=c1[nH]c2c(-c3cc(CN[C@@H]4CCc5ccccc54)c4nnc(-c5cnn6c5[nH]c(=O)c5ccccc56)n4c3)cnn2c2ccccc12,-11.11,0.247577119427248,-5.197111969030196,630.672
CC[C@H]1Cc2c(N(C)[C@H]3C[C@@H](C(=O)[C@@H]4CC(=O)Nc5ccccc54)Cc4ccccc43)nn(-c3coc4cc(C)ccc34)c2C1,-11.11,0.21914261547132,-5.197111969030196,598.7470000000002
Cc1ccc2cccc(C3=N[C@H](c4cccc5ccc(C[C@H]6Cc7ccccc7O6)nc45)c4c(sc5c4CCC[C@H]5[C@H]4CCCO4)N3)c2n1,-11.11,0.1993725384338951,-5.197111969030196,662.8590000000002
CC(=O)N1N[C@H](c2cccc([C@@H]3Nc4cc(C)ccc4N3n3cnc4c(cnn4C)c3=O)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-11.11,0.2325251295668991,-5.197111969030196,636.716
CC(=O)NCc1ccc2ncn(Cc3ccc4c(NC(=S)NN5C(=O)c6cccc7cccc(c67)C5=O)coc4c3)c(=O)c2c1,-11.1,0.182686546738459,-5.18626181494421,616.6590000000001
CC(=O)N1N[C@H](c2cccc([C@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@@H]1[C@]1([C@@H]2CCCNC2)[C@H]2CC[C@@H]1Cc1ccccc1C2,-11.1,0.3190816598613136,-5.18626181494421,613.8899999999999
CC(=O)N1N[C@H](c2cccc(N3CC[C@@H](C(=O)N=c4[nH]c5ccccc5[nH]4)c4cc(F)c(F)cc43)c2)C[C@@H]1N1CCCc2cc(F)c(F)cc21,-11.1,0.1911182674541538,-5.18626181494421,683.71
O=C1[C@H]2[C@H]3CC[C@@H]([C@H]2C(=O)N1c1ccc2nnc(N4C(=O)[C@H]5[C@H]6CC[C@H](C6)[C@H]5C4=O)n2n1)[C@@H]3[C@H]1CSc2ccccc2O1,-11.1,0.4195104959239689,-5.18626181494421,596.6690000000003
Cc1ccc2c(c1)N[C@H](c1nnc3n([C@H]4Nc5ccc(CCc6nc7ccsc7c(=O)[nH]6)cc5N4)c(=O)c4ccc(C)cc4n13)N2,-11.1,0.1719962026176468,-5.18626181494421,628.7220000000002
C=C1c2ccccc2C(=O)N1[C@H]1[C@H]2CC[C@@H]1[C@H]1C(=O)N(c3ccc4nnc(N5C(=O)[C@H]6[C@@H]7CC[C@@H](C7)[C@H]6C5=O)n4n3)C(=O)[C@@H]21,-11.1,0.4245507165615744,-5.18626181494421,589.6120000000003
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CN3C(=O)c4ccccc4S3(=O)=O)cc2c1-c1ccc2oc3ccccc3c2c1,-11.1,0.1850363548634211,-5.18626181494421,670.7460000000003
O=C1C[C@@H](n2nnc3ccccc32)Cc2[nH]c(=O)c(C(=O)N3c4ccccc4Sc4ccc([C@H]5[C@H]6CCc7ccccc7[C@@H]56)cc43)cc21,-11.1,0.2152640017693181,-5.18626181494421,647.7600000000001
Cc1[nH]c2ccccc2c1C(=O)N1CCc2ccc(-c3c(-c4ccc5c(c4)C(=O)NCC5)oc4ccccc4c3=O)cc2C1=O,-11.09,0.2430815417667122,-5.175411660858225,593.6390000000004
Cc1ccc2cccc(C3=N[C@@H](c4cccc5ccc(C)nc45)c4c(sc5c4CCC[C@H]5n4ccc(C)n4)N3)c2n1,-11.09,0.2418505293655073,-5.175411660858225,554.7230000000002
CC(=O)N1N[C@@H](c2cccc([C@@H]3Nc4ccc(C[C@H]5CC[C@@H](CC(N)=O)CC5)cc4N3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-11.09,0.1460363697162957,-5.175411660858225,627.7890000000001
CC(=O)N1N[C@@H](c2cccc([C@H]3Nc4ccc(CCC(=O)NNc5ccccc5)cc4N3)c2)C[C@H]1c1ccc2oc3ccccc3c2c1,-11.09,0.1087705537612673,-5.175411660858225,636.7560000000002
O=C(CS(=O)(=O)c1ccccc1F)N1N[C@@H](c2cccc(N3CCCc4cc(F)c(F)cc43)c2)C[C@@H]1N1CCCc2cc(F)c(F)cc21,-11.09,0.2345131182407972,-5.175411660858225,682.7150000000003
Cc1c(N(C)[C@@H]2CCCc3ccccc32)nn2c(N(C)[C@@H]3c4ccccc4CC[C@H]3S(=O)(=O)c3ccccc3)nnc2c1C,-11.09,0.22692030279174,-5.175411660858225,606.7960000000003
CC(=O)N1N[C@H](c2cccc([C@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@@H]1[C@@H]1[C@@H]2Cc3ccccc3C[C@H]1C[C@@H]2[C@H]1N=C(c2ccccc2)NS1,-11.09,0.2063150865792882,-5.175411660858225,692.9730000000002
CN(c1nn(-c2coc3cc(Cn4ncc(=O)c5ccccc54)ccc23)c2c1CCC2)[C@@H]1C[C@@H](N2CCCC2)Cc2ccccc21,-11.09,0.2158334147738655,-5.175411660858225,610.7620000000003
O=C1CSC(=NCCCc2cc(-c3cnn4c3[nH]c(=O)c3ccccc34)cn3c(-c4cnn5c4[nH]c(=O)c4ccccc45)nnc23)N1,-11.08,0.2323915822473628,-5.164561506772239,641.677
CC(=O)N1N[C@H](c2cccc(N3C[C@@H](C(=O)C4=NNC(=O)CC4)Cc4cc(F)c(F)cc43)c2)C[C@@H]1N1CCCc2cc(F)c(F)cc21,-11.08,0.3799259242313068,-5.164561506772239,648.661
C[C@]1(N(C=C2C(=O)N(C(=O)c3cc4ccccc4c(=O)[nH]3)C(=O)c3ccccc32)C(=O)C2=NC(=O)c3ccccc3C2)C[C@@H]2C[C@@H]2C1,-11.08,0.2614550751666304,-5.164561506772239,624.6529999999999
CC(=O)N1N[C@H](c2cccc([C@@H]3[C@H]4CC[C@@H]3Cc3ccccc3C4)c2)C[C@@H]1[C@]1([C@H]2NC=CN2C)[C@H]2CC[C@@H]1Cc1ccccc1C2,-11.08,0.336489972014251,-5.164561506772239,612.8620000000001
CC(=O)N1N[C@@H](c2cccc(N3CC[C@H](C(=O)C4=NNC(=O)CC4)c4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-11.08,0.3658915740037397,-5.164561506772239,648.661
C[C@@H]1C=CN=C2NC(C(=O)[C@H]3CNC(=O)c4cc(-c5c(-c6ccc7c(c6)C(=O)NCC7)oc6ccccc6c5=O)ccc43)=NN21,-11.08,0.3268879705616131,-5.164561506772239,598.6190000000001
CC1(C)C(=O)Nc2ccccc2N1Cc1cc(-c2ccc3oc4ccccc4c3c2)cn2c(-c3ccc4oc5ccccc5c4c3)nnc12,-11.08,0.2063246582728902,-5.164561506772239,639.7150000000001
O=C(Cn1cnc2ccccc2c1=O)N1N[C@H](c2cccc([C@H]3C[C@@]34CCCc3ccccc34)c2)C[C@H]1[C@H]1C[C@@]12CCCc1ccccc12,-11.07,0.2177543572217723,-5.153711352686253,646.8350000000002
CC1=NN2C(CCc3ccc4c(NC(=S)NN5C(=O)c6cccc7cccc(c67)C5=O)coc4c3)=C(C)N[C@@H]2S1,-11.07,0.2122642304726193,-5.153711352686253,568.6840000000001
O=C1N[C@H](n2cccn2)Cc2ccc(-c3cccc(C4=N[C@@H](c5ccc6c(c5)C(=O)NC[C@@H]6OC5c6ccccc6-c6ccccc65)C(=O)O4)c3)cc21,-11.07,0.1880284218178091,-5.153711352686253,697.7510000000001
CC1=C[C@@H](C[C@@]2(C)CN(c3nc(N4Cc5ccccc5C(C)(C)C4)c4ccccn34)Cc3ccccc32)N2NC=NC2=N1,-11.07,0.3365920635698903,-5.153711352686253,570.7450000000001
Cc1ccc2cccc(C3=N[C@@H](c4cccc5ccc(C)nc45)c4c(sc5c4CCC[C@@H]5N4C=CC=CC4)N3)c2n1,-11.07,0.2447496503894888,-5.153711352686253,553.7350000000001
Cc1cc(C)c2c(c1)C(=O)C(=Cc1cc(-c3coc4cc(CN5CCCc6ccc(F)cc65)ccc34)n3c(nc4ccccc43)c1C#N)CC2,-11.07,0.1764549820075012,-5.153711352686253,656.7610000000001
Cc1cnn([C@@H]2CCCC3=N[C@H]4C(c5nn(-c6cccc7c6N=C6C[C@H](n8nc(C)cc8C)CC[C@@H]67)c6c5CCC6)=CC=CC4=C32)c1,-11.07,0.2338695089949528,-5.153711352686253,620.8050000000001
Cc1ccc2nc(CN3c4ccccc4Sc4ccc([C@@H]5C[C@H](c6ccc(CN7CC[C@H]8CCCC[C@H]8C7)cc6C)NO5)cc43)cn2c1,-11.07,0.1966823441726294,-5.153711352686253,655.9119999999998
Cc1cc2oc(=O)cc(-c3ncnc4c3CCCCC4)c2cc1-c1ncnc2c1CCC[C@H](Cc1nc3scc(C)c3c(=O)[nH]1)C2,-11.07,0.169902525663849,-5.153711352686253,630.7740000000003
Cc1ccc2c(c1)N1[C@H](c3coc4cc(C)ccc34)NN[C@@H]1N(c1coc3cc(CN4CC(=O)N(C)c5ccccc54)ccc13)C2=O,-11.07,0.2348171605964589,-5.153711352686253,624.7010000000002
Cc1ccc(S(=O)(=O)[C@@H]2Cc3sc4c(c3C2)[C@H](N2CCC[C@H](N3C(=O)[C@H]5Cc6ccccc6CN5C3=O)C2)N=C(c2cccnc2)N4)o1,-11.07,0.3001071729544221,-5.153711352686253,682.8280000000002
C=C1N=C2N=NN([C@H]3Cc4cc(F)ccc4O3)N2[C@@H](C)[C@H]1N1C(=O)C(=CNc2cnn3c2[nH]c(=O)c2ccccc23)c2ccccc2C1=O,-11.07,0.2152445373118996,-5.153711352686253,656.638
Cc1ccc2c(=O)n([C@@H]3Nc4ccc(C[C@@H]5Cc6ccccc6NC5=O)cc4N3)c3nnc(N4CC(=O)C(c5nc6ccccc6[nH]5)=C4N)n3c2c1,-11.07,0.1750029987107482,-5.153711352686253,689.74
O=C1NCCc2ccc(-c3oc4ccccc4c(=O)c3-c3ccc4c(c3)C(=O)N(Cc3nc5ccccc5c(=O)[nH]3)CC4)cc21,-11.06,0.300778972064677,-5.142861198600268,594.6270000000003
Cc1sc2[nH]c(-c3cccc(C4CCN([C@@H]5C[C@@H](N6CCCNC(=O)C6)c6c(F)ccc(F)c65)CC4)c3)nc(=O)c2c1C,-11.06,0.311387977495729,-5.142861198600268,603.739
Cc1cc([C@H]2C[C@]23CCCc2ccccc23)cn2c([C@H]3C[C@@]34c3ccccc3CC[C@@H]4N3CCC[C@H](C4CCCC4)CC3)nnc12,-11.06,0.2315202477232395,-5.142861198600268,610.8899999999999
Cc1cccc2[nH]c(CCc3c(F)cc(-c4cnn5c4[nH]c(=O)c4ccccc45)cc3-c3cnn4c3[nH]c(=O)c3ccccc34)nc12,-11.06,0.2139809248620169,-5.142861198600268,620.6480000000001
C[C@H]1CCCC[C@H]1CC(=O)N1N[C@H](c2cccc(-c3ccc4oc5ccccc5c4c3)c2)C[C@H]1c1ccc2oc3ccccc3c2c1,-11.06,0.2084875429318374,-5.142861198600268,618.777
CC(=O)N1N[C@H](c2cccc(-c3cc(F)cc4c3O[C@@H]([C@H]3C=CC=NC3=S)OC4)c2)C[C@H]1c1cc(F)cc2c1O[C@@H](C1CC1)OC2,-11.06,0.3126400035059484,-5.142861198600268,643.712
Cc1cc(N2c3cccc4cccc(c34)S2(=O)=O)c2c(=O)n(-c3ccc4nncn4n3)n(CS(=O)(=O)c3ccc4ccccc4c3)c2n1,-11.06,0.2565077551468218,-5.142861198600268,674.7240000000002
CC(=O)N1N[C@H](c2cccc(N3C[C@H](C(=O)c4cc5cc(F)ccc5[nH]4)Cc4cc(F)c(F)cc43)c2)C[C@H]1N1CCCc2cc(F)c(F)cc21,-11.06,0.1471584526234001,-5.142861198600268,685.6970000000001
CC1=C([C@@H](C)Cc2cc3c(cc2S(=O)(=O)N2c4cccc5cccc(c45)S2(=O)=O)OCC(=O)N3)[C@H](C)Nc2nnnn21,-11.06,0.3444613270288432,-5.142861198600268,607.6740000000002
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(C[C@H]3C[C@@H]4CC[C@H]3C4)cc2c1-c1ccc2oc3ccccc3c2c1,-11.05,0.2068301094955056,-5.1320110445142815,583.731
O=C(Cn1cccn1)N1N[C@H](c2cccc(-c3ccc4oc5ccccc5c4c3)c2)C[C@@H]1c1ccc2oc3ccccc3c2c1,-11.05,0.2179819031810852,-5.1320110445142815,588.6670000000003
Cc1c(-c2ccc3oc4ccccc4c3c2)nc2ccc(CS(=O)(=O)c3cccc4ccccc34)cc2c1-c1ccc2oc3ccccc3c2c1,-11.05,0.1809757517230267,-5.1320110445142815,679.7970000000003
Cc1ccc2cccc(C3=N[C@H](c4cccc5ccc(C)nc45)c4c(sc5c4CCC[C@@H]5S(=O)(=O)c4ccc(C#N)cc4)N3)c2n1,-11.05,0.2086125090095988,-5.1320110445142815,639.806
Cc1cc(CCc2ncc[nH]2)ccc1[C@@H]1C[C@@H](c2ccc3c(c2)N(c2nc4ccccc4c(C)c2C)c2ccccc2S3)ON1,-11.05,0.1958911699460259,-5.1320110445142815,609.7990000000001
O=C1NC[C@@H](S(=O)(=O)c2ccc(F)cc2)c2ccc(-c3oc4ccccc4c(=O)c3-c3ccc4c(c3)C(=O)N(N3CCOCC3)CC4)cc21,-11.05,0.2636205073628515,-5.1320110445142815,679.7260000000005
Cc1ccc(S(=O)(=O)[C@@H]2CNC(=O)c3cc([C@H]4N=C(c5cccc(-c6ccc7c(c6)C(=O)NCC7)c5)OC4=O)ccc32)c(C)c1C,-11.05,0.3018520371626167,-5.1320110445142815,633.726
Cc1cc(CCC2=CC(=O)N3CC=CC=C3N2)cc2c1CCC(=CC1=C[C@H](c3ccc4c(c3)C(=O)NCC4)n3c(nc4ccccc43)[C@H]1C#N)C2=O,-11.05,0.2424601647285886,-5.1320110445142815,684.8000000000001
