SMILES,VINA,QED,MULTI,Molecular Weight
O=C1CC=C(c2cccc(N3CC[C@H](C4CCCC4)[C@@H]3c3nc4cc(CCC(F)(F)F)ccc4[nH]3)c2)N=N1,-8.14,0.3641815077584052,-1.974616205492386,521.5870000000003
CN1C[C@@H](C(=O)c2n[nH]c3c2CCC3)[C@H](c2cccc(-c3ccc(=O)[nH]n3)c2)[C@H]1c1cccc(-c2ccc(=O)[nH]n2)c1,-8.139,0.2697317642194524,-1.973531190083786,559.63
Cc1nnc2n1C[C@@H](c1cccc(-c3ccc(=O)[nH]n3)c1)[C@H](S(=O)(=O)c1cccc3c1CCC3)C2,-8.139,0.4738190170380567,-1.973531190083786,487.5850000000002
O=C1c2ccccc2C(=C[C@@H]2CCn3c2nc2ccccc2c3=O)N1c1cccc(-c2ccc(=O)[nH]n2)c1,-8.138,0.3981564723184194,-1.9724461746751885,499.53000000000026
Cc1nc2ccccc2c(=O)n1-c1ccc2c(c1)=C([C@H](CCn1ccc3ccccc31)c1cccc(-c3ccc(=O)[nH]n3)c1)CN=2,-8.137,0.2759769227404319,-1.9713611592665896,602.6980000000002
CC[C@@H](C)[C@H]1Cc2ccccc2[C@@]12C[C@H]2C(=O)NN([C@H]1C[C@H]2C[C@@H]1[C@H]1CCC[C@H]12)[C@H]1C[C@H](c2cccc(F)c2)NO1,-8.137,0.3843006056009613,-1.9713611592665896,557.7540000000001
Cc1ccc(S(=O)(=O)[C@@H]2CCN(c3cccc(C4=N[C@@H](C)NN4)c3)[C@@H]2c2nc3cc(C)ccc3[nH]2)cc1,-8.137,0.3694382828329061,-1.9713611592665896,514.6550000000002
CC(=O)[C@H](C)C1=CN=C2NC(C(=O)[C@@H]3[C@@H](c4cccc5c4C(=O)N=NC5=O)CCCN3C3=NS(=O)(=O)c4ccccc43)=NN2[C@H]1C,-8.137,0.513582597377606,-1.9713611592665896,640.6820000000002
CCS(=O)(=O)C1=CCC(=O)C(N[C@H]2C[C@@H](Cc3nc4ccccc4[nH]3)[C@H](c3nc4cc(C)ccc4[nH]3)N2c2c(O)cc(C)oc2=O)=C1,-8.136000000000001,0.184908305227117,-1.9702761438579899,654.7490000000001
O=C1NC(=O)[C@]2(CC[C@H]([C@H]3[C@H](c4cccc5c(=O)[nH][nH]c(=O)c45)CCCN3C3=NS(=O)(=O)c4ccccc43)CC2)N1,-8.136000000000001,0.3358943847038902,-1.9702761438579899,576.6350000000002
O=c1ccc(-c2cccc(N3CC[C@@H]4[C@H](CCCN4c4cccc(-c5ccc(=O)[nH]n5)c4)[C@@H]3CCc3c[nH]c4ccccc34)c2)n[nH]1,-8.136000000000001,0.19622674501396656,-1.9702761438579899,623.7610000000002
Cc1cc(C2=NN=C(Nc3cccc4c3C(=O)N=NC4=O)SC2)ccc1[C@@H](CC#Cc1ccccc1)CS(=O)(=O)c1ccccc1,-8.136000000000001,0.2238846556112215,-1.9702761438579899,645.7660000000004
Cc1cc([C@H](NC(=S)NN2C(=O)N[C@@H](C)C2=O)C(=O)[C@H]2NNc3ccccc32)ccc1[C@@H]1C[C@H](NC2=NS(=O)(=O)c3ccccc32)ON1,-8.136000000000001,0.1399474140113558,-1.9702761438579899,689.7800000000002
CC[C@H]1Oc2ccccc2CC[C@@H]1c1cccc(C2=NNC(=O)[C@H](Cc3c(C)cc(C)[nH]c3=O)C2)c1,-8.136000000000001,0.5379368756185708,-1.9702761438579899,483.6120000000003
Cc1ccc2[nH]c([C@H]3[C@H](Cc4cn5cc(CN)ccc5n4)[C@H](n4c(=O)[nH]c5ccccc5c4=O)CN3[C@@H]3NN=C(c4ccccc4)N3)nc2c1,-8.136000000000001,0.17306949643873076,-1.9702761438579899,665.7619999999997
Cc1ccc2[nH]c([C@@H]3CCCN3c3cccc([C@H]4N[C@H](C)NN4[C@@H]4N5C=CC=CC5=NN4C4CCCCCC4)c3)nc2c1,-8.135,0.32179004240797365,-1.9691911284493917,577.7810000000002
O=C1N=NC(c2cccc([C@H]3[C@@H](CC(F)(F)F)[C@@]34CCc3ccccc34)c2)=C[C@H]1N1CCCc2c(F)cc(F)cc21,-8.135,0.30599993766074285,-1.9691911284493917,563.5700000000003
O=C(C[C@@H]1C(=O)Nc2ccccc21)C1=CCN(c2cccc(-c3ccc(=O)[nH]n3)c2)C([C@H]2C[C@@]23CCc2ccccc23)=C1,-8.134,0.3138534202880976,-1.9681061130407937,566.6610000000003
O=C1N(c2cccc(-c3ccc(=O)[nH]n3)c2)C(=O)[C@]2(CCc3ccccc32)N1C1Nc2ccccc2N1,-8.134,0.3762860434152165,-1.9681061130407937,490.52300000000014
CC1=C[C@H](C)N2C=C([C@H](C=C3c4ccccc4C(=O)N3c3cccc(-c4ccc(=O)[nH]n4)c3)N3c4ccccc4N[C@H]3C)N[C@H]2N1,-8.134,0.2499174790476813,-1.9681061130407937,610.7220000000002
C[C@@H]1N=NC(c2cccc(-c3cccc(C4=NN[C@H](Cn5ccc(=O)[nH]c5=O)N4)c3)c2)=N1,-8.134,0.5705991549204417,-1.9681061130407937,428.4560000000001
CC[C@@H]1CN(C(=S)N[C@@H]2Cc3cc(F)ccc3[C@@H](Nc3ccc4c(c3)C(=O)N=NC4=O)C2)C[C@@H](N2C(=O)CSC2=Nc2ccccc2)N1C,-8.134,0.3203505814736137,-1.9681061130407937,698.85
Cc1ccc2[nH]c([C@H]3C[C@@H](N4C[C@H]5CCC[C@H]5C4)CN3[C@H]3NN=C(c4ccco4)N3N3CC[C@@H]4CCOC(=O)[C@@H]43)nc2c1,-8.133,0.4367250820982527,-1.9670210976321942,584.7250000000003
CC1=Nc2ccnn2C(=O)[C@H]1[C@@]12CCCC[C@@H]1N(c1ccc3c(c1)C(=O)N=NC3=O)[C@@H](c1nc3ccccc3[nH]1)C2,-8.133,0.36268620819722863,-1.9670210976321942,546.5910000000001
Cc1nc(N2CCCC2)ccc1NC(=O)C1=Nc2ccc3c(c2=C1)=C(C(=O)c1cc(-c2ccccc2)[nH]n1)C=CC3,-8.133,0.3596602009416109,-1.9670210976321942,540.6270000000004
N[C@H]1CCC[C@H](c2nnc([C@@H]3CCCN(c4ccc5c(c4)CCC(=O)N5)C3)[nH]2)C1,-8.133,0.7428807382437599,-1.9670210976321942,394.52300000000014
CC(=O)Cc1ccc2[nH]c([C@H]3[C@H](C(=O)NNS(=O)(=O)c4ccccc4)CCN3c3cccc(-c4ccc(=O)[nH]n4)c3)nc2c1,-8.133,0.18439323771875013,-1.9670210976321942,611.6840000000002
CC1CCN([C@]23CCCN(c4cccc(-c5ccc(=O)[nH]n5)c4)[C@H]2CCN(c2cccc(-c4ccc(=O)[nH]n4)c2)C3)CC1,-8.132,0.35931592513599064,-1.965936082223596,577.7330000000002
NC(=O)[C@H]1C[C@@]2(C[C@H]2N2CCC[C@H]3CN([C@@H]4[C@@H](CC(=O)n5ccc6ccccc65)[C@]45CCc4ccccc45)CC[C@H]32)c2ccccc21,-8.132,0.2948188961633837,-1.965936082223596,624.8290000000002
Cc1ccc2[nH]c([C@@H]3CC[C@@H](N4Cc5ccccc5C4)N3[C@@]3(C(=O)c4[nH]c5ccccc5c4C)NN=C(c4ccco4)N3)nc2c1,-8.132,0.17555573419256248,-1.965936082223596,610.7220000000002
CC(=O)[C@H]1C(=O)N=NC(c2cccc([C@H]3[C@H]([C@@H]4CCN(c5ccccc5)N4)[C@@]34CCc3ccccc34)c2)=C1CC(=O)n1ccc2ccccc21,-8.132,0.1811151198127287,-1.965936082223596,659.7900000000002
C[C@@H]1CCCC[C@H]1Cn1ccc(S(=O)(=O)C2=CCC3=NC=C([C@H](Cc4n[nH]c(=S)[nH]4)c4cccc(C5=CCC(=O)N=N5)c4)C3=C2)c1,-8.132,0.2359412101932916,-1.965936082223596,653.8340000000001
C[C@H]1CCC[C@H]([C@@H]2C[C@H]([C@@H]3NN(CC(=O)n4ccc5ccccc54)[C@H]4C=CC=CN34)CCN2S(=O)(=O)c2ccccc2F)[C@H]1C,-8.132,0.369682161403356,-1.965936082223596,631.8179999999999
Cc1ccc2[nH]c([C@@H]3[C@@H](CCN4C(=O)[C@H](CN5CCc6ccccc65)Oc5ccccc54)CCN3c3cccc(C4=CCC(=O)N=N4)c3)nc2c1,-8.132,0.18343297519826274,-1.965936082223596,677.8090000000002
CC(=O)NNC(=O)C[C@H]1CCN(c2cccc3c2C(=O)N=NC3=O)[C@@H]1c1nc2cc(CCN3CCC[C@H](CCC#N)C3)ccc2[nH]1,-8.132,0.2997784969418461,-1.965936082223596,623.7180000000002
O=C(Cc1nc(=O)c2ccsc2[nH]1)Cc1nnc2n1C[C@@H](c1cccc(-c3ccc(=O)[nH]n3)c1)CC2,-8.131,0.3656573852457002,-1.964851066814998,499.55600000000015
CN(NC(=O)CC1=C(c2cccc([C@@H]3Cc4ccccc4C(=O)O3)c2)N=NC(=O)C1)c1ccccc1,-8.131,0.4038109499700155,-1.964851066814998,480.52400000000017
CC(=O)c1c(C)[nH]c(C(=O)[C@H]2CCN(c3ccc4c(c3)C(=O)N=NC4=O)[C@H]2c2nc3cc(C)ccc3[nH]2)c1C,-8.131,0.34457445771867923,-1.964851066814998,522.5650000000003
C[C@H]1CCCCN1N1N=C(c2cccc([C@H]3Oc4ccccc4NC3=O)c2)N[C@H]1C,-8.131,0.8185394738444077,-1.964851066814998,405.5020000000002
CC1=C(CCC(=O)N2c3ccccc3N([C@H]3CCc4ccccc4C3=O)C(=O)C[C@@H]2C)[C@H](C)n2ncnc2N1,-8.13,0.5322511055259064,-1.9637660514064,524.6250000000001
Cc1cccc2nc(CCC(=O)[C@H]3C(=O)Nc4ccccc4N(C4=NN(Cc5cn6ccccc6n5)C(=O)C4)[C@H]3C)[nH]c12,-8.13,0.2923081499873513,-1.9637660514064,574.6450000000002
N#CC1=NC(NCc2ccc3nc(C[C@H]4CN(c5cccc(-c6ccc(=O)[nH]n6)c5)CC[C@H]4C4=CN=C5N=CCC=C45)cn3c2)=N[C@H]1C#N,-8.13,0.30708373561298274,-1.9637660514064,646.7189999999998
O=C(Cc1n[nH]c(=O)c2ccccc12)N1CCC[C@@](c2nnc(C3CCCCC3)[nH]2)(n2c(=O)[nH]c(=O)c3cccnc32)C1,-8.13,0.2826800153621053,-1.9637660514064,581.6370000000003
COC1=C(N2C(=O)c3ccccc3C2=O)[C@@H](Cc2ccc([C@@H]3C[C@H](NC4=NS(=O)(=O)c5ccccc54)ON3)c(C)c2)C=CC1=O,-8.13,0.3942210727704117,-1.9637660514064,624.6750000000002
Cc1ccc2c(=O)nc(N3CCC[C@@H](C4=N[N]C(C5CCCCC5)=N4)C3)[nH]c2c1,-8.129,0.8701125442832975,-1.9626810359978,391.49900000000025
Cc1nnc(C[C@@]2(CCc3c[nH]c4ccccc34)CCS(=O)(=O)c3ccccc3[C@@H]2Nc2cccc(C3=NN[C@H](C)N3)c2)[nH]1,-8.129,0.1672796297590457,-1.9626810359978,608.7720000000003
O=C(C1=CN=N[C@H]1c1c(F)cccc1F)N1CCC[C@H]1c1nc2cc(Cn3ccc(=O)[nH]c3=O)ccc2[nH]1,-8.129,0.4199081637786293,-1.9626810359978,517.4960000000002
NC1=C([C@@H]2C=N[C@@H]3C=CC=CN3C2=O)[C@H](c2cccc(-c3ccc(=O)[nH]n3)c2)N(c2cccc(C3=CCC(=O)N=N3)c2)C=C1,-8.129,0.4558015690179299,-1.9626810359978,582.6240000000001
Cc1cccc(S(=O)(=O)[C@H]2C[C@H](c3cccc(-c4ccc(=O)[nH]n4)c3)[C@@H](c3cccc(C4=CCC(=O)N=N4)c3)N2C)c1,-8.128,0.3248385732785255,-1.9615960205892025,579.6820000000002
CN1CC[C@@H](N2CCC3=C(C2)N=C2CC=C(Cc4c[nH]c5nccnc45)C=C23)[C@@H]1N1CCC2=c3ccccc3=N[C@H]2C1,-8.128,0.5351402743690797,-1.9615960205892025,556.7180000000002
Cc1ccc(C2=NN=C(Nc3cccc(C4=N[C@H](C)N=N4)c3)SC2)cc1CC(=O)NNc1ccc(F)c(F)c1F,-8.128,0.25691002351551834,-1.9615960205892025,564.5970000000002
Cc1cc(C)c([C@@H](Nc2cc(-c3ccccc3)[nH]n2)c2cccc3c2=C2C=C(C(=O)Nc4ccc(N5CCCC5)nc4C)N=C2CC=3)c(=O)[nH]1,-8.127,0.18081541953894545,-1.9605110051806045,662.7980000000002
Cc1ccc2[nH]c([C@@H]3[C@@H](NC4=NN=C([C@@H]5CCC[C@H]5CCCc5n[nH]c(N)c5C#N)C4)CCN3c3cccc(C4=N[C@H](C)N=N4)c3)nc2c1,-8.127,0.16843806422321397,-1.9605110051806045,655.8149999999998
N[C@@H]1CCN(C(=O)Cc2n[nH]c(=O)c3ccccc23)C[C@H]1c1nnc(C2CCCCC2)[nH]1,-8.127,0.5736738673903733,-1.9605110051806045,435.53200000000015
Cc1ccc(S(=O)(=O)[C@]2(c3nnc(C4CCCCC4)[nH]3)CC[C@H](N3CCC(c4nnc(C)[nH]4)CC3)N(c3ccc4c(c3)C(=O)N=C4)C2)cn1,-8.126,0.2783137857248224,-1.9594259897720043,682.8550000000001
C[C@H]1Cc2ccccc2N1[C@@H](c1nc2ccccc2[nH]1)[C@@H]1CN(C)[C@@H](c2cccc(-c3ccc(=O)[nH]n3)c2)[C@H]1c1cccc(-c2ccc(=O)[nH]n2)c1,-8.126,0.1716202810375538,-1.9594259897720043,686.82
CCc1ccc2c(c1)[C@H]1CN(C)CC[C@H]1N2C(=S)Nc1cccc(C2=CCC(=O)N=N2)c1,-8.126,0.6756512869291854,-1.9594259897720043,445.59200000000016
O=C1N=NC(=O)c2cc([C@@]3(S(=O)(=O)c4cccc5cnccc45)C[C@]34CCc3ccccc34)ccc21,-8.126,0.40197795535700576,-1.9594259897720043,493.54400000000015
C[C@H]1Cc2sc3nc([C@H]4C=c5c(=O)[nH]c(=O)[nH]c5=NC4)nc([C@@H]4C=c5c(=O)[nH]c(=O)[nH]c5=NC4)c3c2C[C@@H]1N1CCCCC1,-8.126,0.2149922905241989,-1.9594259897720043,613.7039999999997
NC(=O)[C@H]([C@@H]1CCC[C@@H]2C(=O)N([C@@]3(c4ccc5c(c4)C(=O)N=NC5=O)C[C@]34CCc3ccccc34)C(=O)[C@@H]21)S(=O)(=O)c1ccccc1,-8.125,0.3965361173707533,-1.9583409743634064,650.7130000000002
C[C@@H]1C(c2ccccc2)=NN=C1N(C(=O)C1=COC2=CC=CCC2=C1)[C@@H]1Oc2ccccc2NC1=O,-8.125,0.7116840135245642,-1.9583409743634064,478.5080000000002
Cc1[nH]c(=O)ccc1C(=O)[C@H]1C[C@@H](C2=CN=C3N=C[C@H](C)C=C23)CCN1c1cccc(-c2ccc(=O)[nH]n2)c1,-8.124,0.4949129668719249,-1.9572559589548084,520.5930000000003
O=C1CC=C(c2cccc(N3C=CC=C(N4CCc5ccc(O)cc5C4)[C@@H]3c3cccc(-c4ccc(=O)[nH]n4)c3)c2)N=N1,-8.124,0.3107009709106577,-1.9572559589548084,568.6370000000003
CN1C[C@H](NC(=S)c2cccc([N+](=O)[O-])c2)[C@@H](c2cccc(-c3ccc(=O)[nH]n3)c2)[C@@H]1c1cccc(-c2ccc(=O)[nH]n2)c1,-8.124,0.14092248755242973,-1.9572559589548084,605.6800000000002
CN1[C@@H](Cc2cnn[nH]2)C[C@H](c2cccc(-c3ccc(=O)[nH]n3)c2)[C@@H]1c1cccc(C2=CCC(=O)N=N2)c1,-8.124,0.4054426169902178,-1.9572559589548084,506.5700000000003
Cc1ccc2[nH]c([C@]3(C[C@@H]4Cc5ccccc54)CCCN3C(=O)C3=NN4C(=NC=C[C@H]4C)N3)nc2c1,-8.124,0.5939081241816492,-1.9572559589548084,479.58800000000014
C[C@H]1NN=C(c2cccc(N3CCC[C@H](c4nnc(C5CCCCC5)[nH]4)C3)c2)N1N(C)c1c(N)[nH]c(=O)[nH]c1=O,-8.123,0.3105571798172969,-1.9561709435462085,547.6680000000003
O=c1cnn(N2N[C@H](C3CCN(S(=O)(=O)c4ccccc4F)CC3)N3C=CC=C[C@H]32)c2ccccc12,-8.123,0.5775205064761548,-1.9561709435462085,508.5790000000002
COC1=C[C@@H](Cc2ccc([C@@]3([C@H]4CCN5CCCC[C@H]45)C[C@H](NC4=NS(=O)(=O)c5ccccc54)ON3)c(C)c2)C=CC1=O,-8.123,0.5130474628552723,-1.9561709435462085,602.757
CC[C@@H]1SC(Nc2cccc(-c3ccc(=O)[nH]n3)c2)=NN=C1c1ccc(C[C@H]2C[C@H](C)OC2=O)c(CS(=O)(=O)c2ccccc2)c1,-8.123,0.2219419282612118,-1.9561709435462085,655.8020000000002
C[C@H]1NN=C(c2cccc([C@@]3(S(=O)(=O)c4ccc5c(c4)CCO5)Oc4ccccc4NC3=O)c2)N1,-8.123,0.5142673037119723,-1.9561709435462085,490.5410000000003
O=c1[nH][nH]c(=O)c2c([C@H]3CCCN(C4=NS(=O)(=O)c5ccccc54)[C@@H]3n3c(=O)oc4cc([SH](=O)=O)ccc43)cccc12,-8.122,0.2564686586994481,-1.9550859281376105,607.6260000000002
O=c1ccc(-c2cccc(N3C([C@@H]4C[C@]45CCc4ccccc45)=CC=C[C@@H]3N3CC=C(c4c[nH]c5ncccc45)CC3)c2)n[nH]1,-8.122,0.24138235930820814,-1.9550859281376105,590.7310000000001
Cc1ccc2[nH]c([C@H]3CCCN3c3cccc(C4=N[C@H](C)NN4n4ncc5cncnc54)c3)nc2c1,-8.122,0.4067914408581357,-1.9550859281376105,478.56400000000014
CCC(=O)[C@H]1CC=C[C@@H]2C(C3CCN(c4cccc(C5=NN[C@@H](C)N5n5c(C)ccc5C)c4)CC3)=CN=C12,-8.121,0.5506994047068978,-1.9540009127290128,510.6860000000002
CC(=O)N1N=C(c2ccccc2)C[C@@H]1C1=C2C(=NC3=C2CCN([C@@H]2CCN(C)[C@H]2N2CCC4=c5ccccc5=N[C@@H]4C2)C3)CC=C1,-8.121,0.5327435139648597,-1.9540009127290128,611.7940000000002
C[C@H]1CC(=O)N(N2CCC3(CC2)NC(=O)NC3=O)c2ccccc2N1C(=O)Cn1c(=O)[nH]c2ccccc21,-8.121,0.4444309363043934,-1.9540009127290128,517.5460000000003
CC(=O)c1c[nH]c(C(=O)[C@@H]2C[C@H](c3nc4cc(C)ccc4[nH]3)N(c3cccc4c(=O)[nH][nH]c(=O)c34)C2)c1,-8.121,0.2743046284771295,-1.9540009127290128,496.52700000000016
CN1C(=O)c2ccccc2N2C1=NN(NC1=NS(=O)(=O)c3ccccc31)[C@H]2c1cccc(-c2ccc(=O)[nH]n2)c1,-8.121,0.3940920257402601,-1.9540009127290128,552.5760000000001
CN1C[C@H](N[C@H]2CCOc3ccccc32)[C@H](c2cccc(-c3ccc(=O)[nH]n3)c2)[C@@H]1c1cccc(-c2ccc(=O)[nH]n2)c1,-8.121,0.2755649845389494,-1.9540009127290128,572.6690000000002
NC(=O)[C@H]1CCN([C@@H]2[C@@H](c3cccc4c(=O)[nH][nH]c(=O)c34)CCCN2C2=NS(=O)(=O)c3ccccc32)c2ccccc21,-8.12,0.3329681821092302,-1.9529158973204128,584.6580000000004
Cc1nc2ccccc2c(Cn2cccn2)c1CC(=O)N(NC(=O)[C@@H]1C[C@]12CCc1ccccc12)[C@@H]1C[C@H]2C[C@@H]1[C@H]1CCC[C@H]12,-8.12,0.2792747970686066,-1.9529158973204128,599.7790000000001
CO[C@H]1CCN(c2cccc(-c3ccc(=O)[nH]n3)c2)[C@@H]1c1nc2cc(C)ccc2[nH]1,-8.12,0.5457381872676135,-1.9529158973204128,401.47000000000014
Cc1ccc2[nH]c(S[C@@H]3C[C@H](C4=CN=C5N=CCC=C45)CCN3c3cccc(-c4ccc(=O)[nH]n4)c3)nc2c1,-8.12,0.34499685360089305,-1.9529158973204128,533.6610000000002
C[C@@H](CCC(=C1c2ccccc2C(=O)N1c1cccc(-c2ccc(=O)[nH]n2)c1)[C@@H]1NC=C(c2ccccc2)N1C)C1=N[C@H](c2ccccc2)C=N1,-8.12,0.17105403440896005,-1.9529158973204128,671.8050000000002
O=C1N=NC(=O)c2c1cccc2N1C[C@@H]([C@H]2C=CC=CN2)C[C@@H]1c1nc2cc(C[C@@H]3CCS(=O)(=O)C3)ccc2[nH]1,-8.12,0.4863431048005161,-1.9529158973204128,556.6480000000003
O=C1CC=C(c2cccc([C@@H]3Oc4ccccc4O[C@H]3N3CC(=O)NC3=O)c2)N=N1,-8.12,0.7913618647953129,-1.9529158973204128,404.3820000000002
O=C1CSC[C@@H]([C@@H]2[C@@H](c3cccc4c(=O)[nH][nH]c(=O)c34)CCCN2C2=NS(=O)(=O)c3ccccc32)N1,-8.12,0.4551011939908657,-1.9529158973204128,525.6120000000003
Cc1ccc2c(c1)C[C@@H](c1cccc(C3=N[C@H](C)NN3[C@@H]3CCCC3=O)c1)O2,-8.119,0.88867228157873,-1.9518308819118144,375.47200000000015
Cc1ccc2[nH]c([C@@H]3[C@@H](N4CCCCCC4=O)CCN3c3cccc(C4=N[C@@H](C)NN4)c3)nc2c1,-8.119,0.5388053719221115,-1.9518308819118144,471.6090000000003
Cc1ccc2[nH]c([C@H]3[C@H](Cc4n[nH]c(=S)[nH]4)C[C@@H](Cn4c(=O)[nH]c(=O)c5c4ncn5C)N3c3cccc(C4=N[C@@H](C)N=N4)c3)nc2c1,-8.119,0.1892963499569318,-1.9518308819118144,649.745
Cc1ccc2[nH]c([C@@H]3[C@@H](n4nc(C)cc4C)CCN3C(=O)C(C)(C)[C@H](O)[C@@H]3C[C@@]34CCc3ccccc34)nc2c1,-8.119,0.3524685896793112,-1.9518308819118144,537.7080000000003
CC1=C(C)[C@@H](Cc2cc(C3=NN=C(Nc4cccc5c4C(=O)N=NC5=O)SC3)ccc2CCCC2=NN[C@@H]3C=CC=CN23)C(=O)NN1,-8.119,0.32745518307263866,-1.9518308819118144,648.7530000000003
CC(=O)[C@H]1[C@H](c2cccc(-c3ccc(=O)[nH]n3)c2)[C@H]([C@H]2Cc3ccccc3C(=O)O2)Cc2nnc(C)n21,-8.118,0.4318244993359204,-1.950745866503217,495.53900000000016
Cc1ccc2c(=O)nc(C[C@H]3CC[C@H]4CN([C@H]5C[C@]56CCc5ccccc56)CC[C@@H]4N3[C@@H]3C[C@]34CCc3ccccc34)[nH]c2c1,-8.118,0.3030871803654849,-1.950745866503217,596.8190000000002
CC(=O)CC(=O)[C@@H]1CCC[C@H](c2nnc([C@H]3CCCN(c4ccc5c(c4)CCC(=O)N5)C3)[nH]2)C1,-8.118,0.62935657166367,-1.950745866503217,463.5820000000003
O=C(NNc1ccc([SH](=O)=O)cn1)[C@@H]1CCc2c1cnn2C=C1c2ccccc2C(=O)N1c1cccc(-c2ccc(=O)[nH]n2)c1,-8.118,0.15771372789476906,-1.950745866503217,620.6510000000002
C[C@H]1C(c2ccccc2)=NN=C1N([C@@H]1Oc2ccccc2NC1=O)N1CCc2nc3ccccc3cc2C1,-8.118,0.4421806796248271,-1.950745866503217,502.5780000000003
C[C@H](C(=O)Nn1cnc2ccccc21)[C@]12c3ccccc3C[C@@]1(n1cccnc1=O)[C@@H]2c1cccc(C2=CCC(=O)N=N2)c1,-8.118,0.31116639121773243,-1.950745866503217,581.6360000000002
Cc1ccc(CN2CCCCC2)c(S(=O)(=O)N2N[C@@H](C3CCN(S(=O)(=O)c4ccccc4F)CC3)N3C=CC=C[C@H]32)c1,-8.117,0.5071932535198089,-1.9496608510946185,615.7969999999998
C[C@H]1NC(c2cccc(N[C@H]3c4ccccc4S(=O)(=O)[C@@H](CN4CCCCC4)C[C@@H]3c3ccccn3)c2)=NN1C(=O)C1=NNC(=O)CC1,-8.116,0.34496428002416296,-1.9485758356860188,668.8239999999997
Cc1ccc(-c2[nH]ncc2CC2=N[C@@H](N3c4ccccc4NC(=O)C[C@@H]3C)N=C(O[C@H]3CCCCC(=O)N3)C2)cc1,-8.116,0.4216791533983407,-1.9485758356860188,553.6670000000004
CC1=C([C@H](CC(=O)N2c3ccccc3N([C@@H]3C[C@H]4CC[C@@H]3C4)C(=O)C[C@@H]2C)N2[C@H](C)CCC[C@H]2C)[C@@H](C)n2ncnc2N1,-8.116,0.4698342445437534,-1.9485758356860188,585.797
O=C1c2ccccc2C(=Cn2ccc3ccccc32)N1c1cccc(-c2ccc(=O)[nH]n2)c1,-8.116,0.43751919793265337,-1.9485758356860188,430.46700000000016
O=S(=O)(C1=Cc2ccccc2CC1)[C@@H]1[C@@H](N2CC[C@H]3[C@H](CCCN3[C@H]3C[C@@]34CCc3ccccc34)C2)[C@@]12CCc1ccccc12,-8.116,0.3372705377295164,-1.9485758356860188,616.8710000000002
CC[C@@H](C)C[C@H]1CC[C@@H](c2nnc([C@@H]3CCCN(c4ccc5c(c4)CCC(=O)N5)C3)[nH]2)C[C@H]1S(=O)(=O)c1ccc(F)c(C)c1,-8.116,0.27174272530947224,-1.9485758356860188,621.823
Cc1cc(C)c(C[C@@H]2C[C@@H](c3nnc([C@H]4CCCN(c5ccc6c(c5)CCC(=O)N6)C4)[nH]3)CC[C@H]2N2CCc3sccc3[C@@H]2C)c(=O)[nH]1,-8.115,0.21549345947679194,-1.9474908202774208,665.908
Cc1[nH]c2ccccc2c1C(=O)N1C(=O)C[C@H](C)N(C(=O)Cn2c(=O)[nH]c3ccccc32)c2ccccc21,-8.115,0.3579933190505657,-1.9474908202774208,507.5500000000001
CN1CC[C@@H]2[C@H](C1)c1cc(CC(=O)c3ccc[nH]c3=O)ccc1N2C(=S)Nc1cccc(C2=CCC(=O)N=N2)c1,-8.115,0.35356281117294197,-1.9474908202774208,552.6600000000002
O=C1N=NC(c2cccc([C@H]3CCc4ccccc4OC3)c2)=C[C@H]1Cn1ncc2cnccc21,-8.115,0.4293363038295029,-1.9474908202774208,449.5140000000002
O=c1[nH][nH]c(=O)c2c([C@H]3CC[C@@H](CC4=CN5C=CC=C[C@H]5N4)N(C4=NS(=O)(=O)c5ccccc54)C3)cccc12,-8.115,0.4634963938761434,-1.9474908202774208,542.6210000000002
CC(=O)C=C1N=C2NNNN2[C@@H](C)[C@@H]1Cc1ccc2[nH]c([C@H]3[C@@H]([C@H]4COc5ccccc5C4)CCN3c3c(O)cc(C)oc3=O)nc2c1,-8.113999999999999,0.19423570231744094,-1.9464058048688224,650.7400000000001
O=C1C=C(C[C@H]2[C@@H](c3cccc4c(=O)[nH][nH]c(=O)c34)CCCN2C2=NS(=O)(=O)c3ccccc32)NC2=CC=CCN12,-8.113999999999999,0.4365199013302033,-1.9464058048688224,570.6310000000002
CC(=O)NC(=O)N1C(=O)C[C@@H](C)N([C@H](C(=O)C2=CO[C@@H]3C=CC(C)=CC3=C2)C2=N[C@H](c3ccccc3)C=N2)c2ccccc21,-8.113999999999999,0.5370024549429827,-1.9464058048688224,589.6520000000003
CC1=C(C(=O)[C@@H](C)N2N=C(c3cccc(-c4cccc(C5=N[C@H](C)N=N5)c4)c3)N[C@@H]2C)[C@@H]2C=C([C@H]3N=C(c4ccccc4)NN3)C=CC2=N1,-8.113999999999999,0.2969429749261035,-1.9464058048688224,648.7750000000002
O=C1CC=C(c2cccc(CC3=CN=C4CC=C(S(=O)(=O)c5cccnc5)C=C34)c2)N=N1,-8.113999999999999,0.6858775903851764,-1.9464058048688224,442.50000000000017
CC(=O)N1C(=O)[C@@H](c2cccc(-c3ccc(=O)[nH]n3)c2)Cc2ccccc21,-8.113999999999999,0.762448656372328,-1.9464058048688224,359.3850000000001
CC[C@@H](C)Cc1ccc2[nH]c([C@@H]3[C@H]([C@H]4CCc5ccccc5OC4)CCN3C(=O)C(C)(C)[C@@H](O)[C@@H]3C[C@@]34CCc3ccccc34)nc2c1,-8.113,0.2037904843305816,-1.945320789460223,645.8880000000001
